Date;Time;"Celle 5: Lufttemperatur";"Celle 5: Endelig fælles varme sætpunkt";"Celle 5: Vent. position 1";"Celle 5: Vent. position 2";"Celle 5: Luftfugtighed RH%";"Celle 5: Luftfugtighed VPD";"Celle 5: CO2";"Celle 5: CO2 krav";"Celle 5: CO2 dosering";"Celle 5: ";"Celle 5: ";"Celle 5: Lys intensitet";"Celle 5: Gardin 1 position";"Celle 5: Solindstråling";"Celle 5: Udetemperatur";"Celle 5: Flow temperatur 1";"Celle 5: Flow temperatur 2"
2014-02-24;01:20:00;"21.1491";"21";"0";"0";"52.0303";"12.1066";"415.633";"350";"0";"0";"0";"0";"100";"9.88547e-008";"6.21995";"44.2754";"36.0211"
2014-02-24;01:30:00;"21.1387";"21";"0";"0";"52.2825";"12.0365";"405.867";"350";"0";"0";"0";"0";"100";"9.88547e-008";"6.17744";"44.0984";"35.3526"
2014-02-24;01:40:00;"21.1106";"21";"0";"0";"52.1279";"12.0514";"396.956";"350";"0";"0";"0";"0";"100";"9.88547e-008";"6.06692";"43.4563";"34.5656"
2014-02-24;01:50:00;"21.046";"21";"0";"0";"52.0199";"12.0339";"393.782";"350";"0";"0";"0";"0";"100";"9.88547e-008";"6.01591";"43.3724";"34.0997"
2014-02-24;02:00:00;"21.0517";"21";"0";"0";"52.1103";"12.0018";"397.688";"650";"0.5";"0.75";"0";"0";"100";"9.88547e-008";"6.01591";"42.6492";"33.6259"
2014-02-24;02:10:00;"21.4529";"21";"0";"0";"50.8236";"12.6241";"460.8";"800";"1";"1";"0";"0";"100";"9.88547e-008";"6.0074";"37.5029";"31.5888"
2014-02-24;02:20:00;"21.748";"21";"0";"0";"49.1113";"13.3236";"536.606";"800";"1";"1";"0";"0";"100";"9.88547e-008";"5.92239";"35.2604";"30.7044"
2014-02-24;02:30:00;"21.8375";"21";"0";"0";"48.2606";"13.6255";"618.639";"800";"1";"1";"0";"0";"100";"9.88547e-008";"5.88838";"33.6391";"29.9227"
2014-02-24;02:40:00;"21.7915";"21";"0";"0";"47.9677";"13.6704";"669.299";"800";"1";"1";"0";"0";"100";"9.88547e-008";"5.74385";"32.7337";"29.1568"
2014-02-24;02:50:00;"21.5953";"21";"0";"0";"47.9943";"13.5075";"726.185";"800";"1";"1";"0";"0";"100";"9.88547e-008";"5.45479";"31.6861";"28.5935"
2014-02-24;03:00:00;"21.2975";"21";"0";"0";"48.1352";"13.2272";"806.02";"800";"0.916667";"1";"0";"0";"100";"9.88547e-008";"5.23374";"30.7886";"28.204"
2014-02-24;03:10:00;"21.0209";"21";"0";"0";"48.3855";"12.9319";"889.273";"800";"0.833333";"1";"0";"0";"100";"9.88547e-008";"5.0212";"29.7621";"27.9171"
2014-02-24;03:20:00;"20.7718";"21";"0";"0";"48.6157";"12.6644";"934.684";"800";"0.416667";"1";"0";"0";"100";"9.88547e-008";"4.88517";"28.8409";"27.6723"
2014-02-24;03:30:00;"20.5458";"21";"0";"0";"48.8098";"12.431";"940.909";"800";"0.0833333";"1";"0";"0";"100";"9.88547e-008";"4.74064";"32.0599";"26.6674"
2014-02-24;03:40:00;"20.4219";"21";"0";"0";"48.7359";"12.3337";"917.96";"800";"0";"1";"0";"0";"100";"9.88547e-008";"4.58761";"34.6077";"25.4422"
2014-02-24;03:50:00;"20.4031";"21";"0";"0";"49.1697";"12.2149";"886.343";"800";"0";"1";"0";"0";"100";"9.88547e-008";"4.48559";"37.266";"27.762"
2014-02-24;04:00:00;"20.4836";"21";"0";"0";"49.4498";"12.2038";"844.839";"800";"0";"1";"0";"0";"100";"9.88547e-008";"4.45158";"39.2453";"30.1227"
2014-02-24;04:10:00;"20.6675";"21";"0";"0";"48.9186";"12.4801";"801.137";"800";"0.0833333";"1";"0";"0";"100";"9.88547e-008";"4.35806";"40.0613";"31.2098"
2014-02-24;04:20:00;"20.8965";"21";"0";"0";"48.0145";"12.888";"768.544";"800";"0.166667";"1";"0";"0";"100";"9.88547e-008";"4.27304";"40.4745";"31.6361"
2014-02-24;04:30:00;"21.1334";"21";"0";"0";"46.7345";"13.4132";"740.345";"800";"0.25";"1";"0";"0";"100";"9.88547e-008";"4.18803";"38.9032";"30.149"
2014-02-24;04:40:00;"21.2889";"21";"0";"0";"45.525";"13.8632";"723.865";"800";"0.5";"1";"0";"0";"100";"9.88547e-008";"4.052";"37.4055";"28.9436"
2014-02-24;04:50:00;"21.3149";"21";"0";"0";"44.865";"14.0577";"733.997";"800";"0.75";"1";"0";"0";"100";"9.88547e-008";"3.97548";"36.358";"28.4698"
2014-02-24;05:00:00;"21.252";"21";"0";"0";"44.7443";"14.0373";"771.107";"800";"0.75";"1";"0";"0";"100";"9.88547e-008";"3.89046";"35.4131";"27.8671"
2014-02-24;05:10:00;"21.1394";"21";"0";"0";"45.091";"13.8561";"824.331";"800";"0.75";"1";"0";"0";"100";"9.88547e-008";"3.74593";"35.113";"27.2684"
2014-02-24;05:20:00;"21.0139";"21";"0";"0";"45.5093";"13.6419";"882.315";"800";"0.583333";"1";"0";"0";"100";"9.88547e-008";"3.5929";"34.6998";"26.6279"
2014-02-24;05:30:00;"20.8763";"21";"0";"0";"45.9638";"13.4066";"904.776";"800";"0.333333";"1";"0";"0";"100";"9.88547e-008";"3.5674";"35.6684";"26.2963"
2014-02-24;05:40:00;"20.7575";"21";"0";"0";"46.2647";"13.2237";"881.704";"800";"0.0833333";"1";"0";"0";"100";"9.88547e-008";"3.5674";"37.4266";"28.2284"
2014-02-24;05:50:00;"20.7205";"21";"0";"0";"46.5536";"13.1167";"849.355";"800";"0";"1";"0";"0";"100";"9.88547e-008";"3.5589";"39.2269";"29.8306"
2014-02-24;06:00:00;"20.794";"21";"0";"0";"46.5251";"13.1778";"804.067";"800";"0";"1";"0";"0";"100";"9.88547e-008";"3.47388";"39.9139";"30.965"
2014-02-24;06:10:00;"20.9203";"21";"0";"0";"46.0335";"13.4086";"751.087";"800";"0.166667";"1";"0";"0";"100";"9.88547e-008";"3.44837";"39.9454";"31.2624"
2014-02-24;06:20:00;"21.0431";"21";"0";"0";"45.2556";"13.713";"719.593";"800";"0.25";"1";"0";"0";"100";"9.88547e-008";"3.40586";"39.448";"30.5228"
2014-02-24;06:30:00;"21.1247";"21";"0";"0";"44.5905";"13.9515";"716.785";"800";"0.583333";"1";"0";"0";"100";"9.88547e-008";"3.43137";"38.5426";"29.3015"
2014-02-24;06:40:00;"21.1388";"21";"0";"0";"44.1476";"14.0828";"735.218";"800";"0.833333";"1";"0";"0";"100";"9.88547e-008";"3.38036";"37.8925";"28.6672"
2014-02-24;06:50:00;"21.098";"21";"0";"0";"44.1004";"14.0628";"775.746";"800";"1";"1";"0";"0";"100";"9.88547e-008";"3.36336";"37.9951";"28.0382"
2014-02-24;07:00:00;"21.0378";"21";"0";"0";"44.2787";"13.964";"831.289";"800";"1";"1";"0";"0";"100";"9.88547e-008";"3.32085";"37.724";"27.5091"
2014-02-24;07:10:00;"20.87";"21";"0";"0";"44.7439";"13.7145";"891.958";"800";"0.75";"1";"0";"0";"93.3397";"9.88547e-008";"3.26133";"38.8605";"29.2384"
2014-02-24;07:20:00;"20.2452";"21";"0";"0";"45.9115";"12.8878";"940.909";"800";"0.333333";"1";"0";"0";"85.2572";"9.88547e-008";"3.18482";"49.7798";"40.0864"
2014-02-24;07:30:00;"20.0678";"21";"0";"0";"46.1229";"12.6641";"885.122";"800";"0";"1";"0";"0";"58.819";"0.00246603";"3.14231";"51.8172";"42.9456"
2014-02-24;07:40:00;"20.0642";"21";"0";"0";"46.3743";"12.5849";"848.013";"800";"0";"1";"0";"0";"4.28233";"3.3499";"3.0913";"56.009";"47.3478"
2014-02-24;07:50:00;"20.5239";"21";"0";"0";"46.9749";"12.8059";"793.324";"800";"0.0833333";"1";"0";"3.25";"0";"12.6742";"3.19332";"54.5452";"45.5964"
2014-02-24;08:00:00;"21.2528";"21";"0";"0";"45.9877";"13.6839";"756.703";"800";"0.166667";"1";"0";"19.8333";"0";"21.416";"3.26133";"49.317";"40.6151"
2014-02-24;08:10:00;"21.6628";"21";"0";"0";"44.9341";"14.3443";"739.612";"800";"0.25";"1";"0";"36.6667";"0";"29.5911";"3.32935";"44.1688";"37.8267"
2014-02-24;08:20:00;"21.7702";"21";"0";"0";"45.0347";"14.4204";"730.945";"800";"0.5";"1";"0";"65.0833";"0";"40.6393";"3.47388";"40.0662";"36.1922"
2014-02-24;08:30:00;"21.7551";"21";"0";"0";"45.6531";"14.252";"749.012";"800";"0.833333";"1";"0";"90.6667";"0";"52.1884";"3.64391";"38.1083";"34.4761"
2014-02-24;08:40:00;"21.7825";"21";"0";"0";"46.1237";"14.1435";"773.182";"800";"0.75";"1";"0";"121.75";"0";"66.253";"3.85646";"36.6712";"33.0995"
2014-02-24;08:50:00;"21.7819";"21";"0";"0";"46.8389";"13.9592";"791.981";"800";"0.833333";"1";"0";"143.917";"0";"76.8896";"4.052";"35.1657";"32.0415"
2014-02-24;09:00:00;"21.758";"21";"0";"0";"47.4497";"13.7825";"825.551";"800";"0.833333";"1";"0";"155.5";"0";"83.7228";"4.18803";"33.6681";"31.1966"
2014-02-24;09:10:00;"21.6334";"21";"0";"0";"48.4113";"13.4292";"854.849";"800";"0.833333";"1";"0";"161.25";"0";"88.9781";"4.32405";"32.5152";"30.6202"
2014-02-24;09:20:00;"21.6784";"21";"0";"0";"49.2123";"13.241";"856.802";"800";"0.583333";"1";"0";"206.083";"0";"108.277";"4.57061";"31.7309";"30.1859"
2014-02-24;09:30:00;"22.0436";"21";"0";"0";"49.211";"13.5233";"847.158";"800";"0.5";"0.416667";"0";"286.75";"0";"148.437";"5.0212";"31.0729";"29.8358"
2014-02-24;09:40:00;"22.518";"21";"0";"0";"49.0172";"13.9684";"815.908";"800";"0.333333";"0";"0";"371.833";"0";"193.298";"5.4803";"30.5281";"29.5042"
2014-02-24;09:50:00;"23.1055";"21";"0";"0";"49.155";"14.4015";"780.995";"800";"0.25";"0";"0";"438.083";"0";"226.765";"6.02441";"30.1017";"29.2752"
2014-02-24;10:00:00;"23.7914";"21";"0";"0";"49.0622";"14.9956";"746.693";"800";"0.416667";"0";"0";"455.667";"0";"242.211";"6.44913";"29.8121";"29.1541"
2014-02-24;10:10:00;"24.3716";"21";"0";"0";"48.8601";"15.5957";"747.303";"800";"0.666667";"0";"0";"498.083";"0";"266.461";"6.78773";"29.6016";"29.0725"
2014-02-24;10:20:00;"24.8341";"21";"0";"0";"48.9872";"16.0507";"775.624";"800";"0.75";"0";"0";"450.333";"0";"243.825";"6.85249";"29.4542";"29.0541"
2014-02-24;10:30:00;"24.9952";"21";"0";"0";"49.9499";"15.9113";"786.244";"800";"0.666667";"0";"0";"482.417";"0";"244.594";"6.86834";"29.3305";"29.062"
2014-02-24;10:40:00;"25.3118";"21";"0";"0";"50.1751";"16.1426";"802.358";"800";"0.583333";"0";"0";"488.833";"0";"254.883";"7.09019";"29.2542";"29.3542"
2014-02-24;10:50:00;"25.6218";"21";"0";"0";"49.8223";"16.5688";"812.123";"800";"0.666667";"0";"0";"500.333";"0";"258.191";"7.28828";"29.2094";"29.8964"
2014-02-24;11:00:00;"25.9522";"21";"0.609";"0";"49.4708";"17.0148";"818.105";"800";"0.833333";"0";"0";"545.167";"0";"274.928";"7.5656";"29.2673";"30.6307"
2014-02-24;11:10:00;"26.0779";"21";"3.61725";"0";"47.8543";"17.7144";"700.793";"508.333";"0.5";"0";"0";"578.667";"0";"292.698";"7.71615";"29.6884";"31.902"
2014-02-24;11:20:00;"25.7212";"21";"4.914";"0.64";"44.0287";"18.6269";"493.515";"300";"0";"0";"0";"630.333";"0";"318.541";"7.89046";"30.7886";"32.8074"
2014-02-24;11:30:00;"25.3642";"21";"4.914";"0.768";"42.0373";"18.8665";"357.771";"300";"0";"0";"0";"657.583";"0";"333.221";"8.15986";"32.0652";"33.5654"
2014-02-24;11:40:00;"25.3305";"21";"4.914";"1.088";"40.612";"19.271";"293.439";"300";"0.166667";"0";"0";"674.75";"0";"346.468";"8.54019";"33.4838";"34.6314"
2014-02-24;11:50:00;"25.1033";"21";"4.914";"1.472";"38.6934";"19.6578";"266.339";"300";"0.25";"0";"0";"633.333";"0";"333.448";"8.7462";"34.5077";"35.3894"
2014-02-24;12:00:00;"24.941";"21";"4.914";"0.64";"38.6777";"19.441";"268.414";"300";"0.333333";"0";"0";"628.25";"0";"314.762";"8.76205";"34.7656";"35.2999"
2014-02-24;12:10:00;"25.1405";"21";"4.914";"1.01333";"38.4158";"19.7697";"266.827";"300";"0.416667";"0";"0";"664.167";"0";"338.184";"8.96806";"34.9867";"35.321"
2014-02-24;12:20:00;"24.9456";"21";"4.914";"0.672";"36.3927";"20.1679";"273.053";"300";"0.333333";"0";"0";"667.833";"0";"345.786";"8.9839";"34.9314";"35.3052"
2014-02-24;12:30:00;"25.2658";"21";"4.914";"1.41867";"36.0776";"20.6623";"279.889";"300";"0.583333";"0";"0";"678.833";"0";"349.704";"9.35631";"34.8551";"35.1446"
2014-02-24;12:40:00;"25.025";"21";"4.914";"1.776";"34.7407";"20.8183";"288.8";"300";"0.583333";"0";"0";"648.25";"0";"336.743";"9.57816";"34.8814";"34.6972"
2014-02-24;12:50:00;"25.0232";"21";"4.914";"1.536";"33.7648";"21.1073";"285.87";"300";"0.416667";"0";"0";"638.083";"0";"330.232";"9.6257";"34.7051";"34.3182"
2014-02-24;13:00:00;"25.0285";"21";"4.914";"1.344";"33.1235";"21.319";"290.265";"300";"0.5";"0";"0";"632.75";"0";"326.315";"9.57024";"34.7761";"33.9313"
2014-02-24;13:10:00;"25.0098";"21";"4.914";"1.472";"32.6206";"21.4634";"291.485";"300";"0.5";"0";"0";"638.75";"0";"332.303";"9.26122";"34.7314";"33.5786"
2014-02-24;13:20:00;"24.976";"21";"4.914";"0.826667";"32.5917";"21.4049";"295.636";"300";"0.583333";"0";"0";"649.583";"0";"331.624";"9.24538";"34.8814";"33.2548"
2014-02-24;13:30:00;"25.1268";"21";"4.914";"1.68";"32.1766";"21.7839";"298.444";"300";"0.666667";"0";"0";"669.833";"0";"346.421";"9.30877";"35.3157";"33.0969"
2014-02-24;13:40:00;"25.1111";"21";"4.914";"1.632";"31.5953";"21.8836";"306.5";"300";"0.5";"0";"0";"649.5";"0";"339.575";"9.66532";"35.5526";"32.9258"
2014-02-24;13:50:00;"25.0243";"21";"4.914";"2.032";"31.8";"21.7763";"305.524";"300";"0.5";"0";"0";"607.333";"0";"315.341";"9.60193";"35.1999";"32.8074"
2014-02-24;14:00:00;"24.9797";"21";"4.914";"1.12";"31.4293";"21.7856";"297.955";"300";"0.333333";"0";"0";"578.333";"0";"297.311";"9.46724";"34.3471";"32.6916"
2014-02-24;14:10:00;"24.7503";"21";"4.914";"0.533333";"31.3309";"21.5332";"305.646";"300";"0.416667";"0";"0";"550.417";"0";"281.728";"9.47516";"34.005";"32.5863"
2014-02-24;14:20:00;"24.9815";"21";"4.914";"0.16";"32.8438";"21.3293";"313.581";"300";"0.583333";"0";"0";"509.417";"0";"262.67";"9.44346";"33.5259";"32.5231"
2014-02-24;14:30:00;"25.0009";"21";"4.914";"0.48";"33.4893";"21.1718";"316.632";"300";"0.666667";"0";"0";"446.917";"0";"234.283";"9.44346";"33.139";"32.3731"
2014-02-24;14:40:00;"24.7206";"21";"4.5675";"0";"34.1278";"20.6255";"311.994";"300";"0.583333";"0";"0";"421.667";"0";"217.145";"9.388";"32.939";"32.0757"
2014-02-24;14:50:00;"24.5146";"21";"2.9295";"0";"35.6813";"19.8671";"309.308";"300";"0.416667";"0";"0";"393";"0";"207.487";"8.99975";"32.6389";"31.7677"
2014-02-24;15:00:00;"24.3598";"21";"0.8505";"0";"39.0763";"18.6334";"321.027";"425";"0.5";"0";"0";"370.083";"0";"191.729";"8.66696";"32.3126";"31.4993"
2014-02-24;15:10:00;"24.4359";"21";"0";"0";"42.6465";"17.6028";"373.518";"800";"1";"0";"0";"370.667";"0";"193.605";"8.53227";"32.0599";"31.3414"
2014-02-24;15:20:00;"24.3334";"21";"0";"0";"45.5208";"16.6354";"443.099";"800";"1";"0";"0";"341.833";"0";"178.097";"8.32625";"31.7441";"31.1545"
2014-02-24;15:30:00;"24.1324";"21";"0";"0";"47.4307";"15.8516";"514.389";"800";"1";"0";"0";"306.917";"0";"162.781";"8.31833";"31.4229";"30.9281"
2014-02-24;15:40:00;"23.6768";"21";"0";"0";"48.7665";"15.0547";"580.552";"800";"1";"0";"0";"240.25";"0";"134.192";"8.2074";"31.0387";"30.607"
2014-02-24;15:50:00;"23.0736";"21";"0";"0";"50.258";"14.127";"646.105";"800";"1";"0";"0";"196.25";"0";"110.765";"8.1044";"30.5754";"30.1885"
2014-02-24;16:00:00;"22.3291";"21";"0";"0";"51.7146";"13.1539";"700.793";"800";"1";"0";"0";"159.5";"0";"95.3341";"8.05686";"30.0648";"29.7069"
2014-02-24;16:10:00;"21.5631";"21";"0";"0";"53.057";"12.1922";"746.448";"800";"1";"0.583333";"0";"127.417";"0";"80.5374";"7.94593";"28.0619";"29.1568"
2014-02-24;16:20:00;"21.1802";"21";"0";"0";"53.1935";"11.8434";"798.817";"800";"1";"1";"0";"104.5";"0";"69.2717";"7.86669";"25.9179";"28.6409"
2014-02-24;16:30:00;"20.9344";"21";"0";"0";"53.1423";"11.6742";"828.603";"800";"0.916667";"1";"0";"85.75";"0";"59.7374";"7.78746";"25.5972";"28.1513"
2014-02-24;16:40:00;"20.6608";"21";"0";"0";"53.1742";"11.4631";"856.313";"800";"0.833333";"1";"0";"67.1667";"0";"51.6285";"7.69238";"29.8966";"27.6435"
2014-02-24;16:50:00;"20.4788";"21";"0";"0";"53.5154";"11.2313";"869.009";"800";"0.583333";"1";"0";"47.3333";"0";"42.395";"7.61314";"33.3996";"26.3355"
2014-02-24;17:00:00;"20.3756";"21";"0";"0";"53.4542";"11.1683";"868.643";"800";"0.333333";"1";"0";"28.1667";"0";"32.4257";"7.62899";"36.9344";"26.6633"
2014-02-24;17:10:00;"20.2578";"21";"0";"0";"53.5274";"11.0598";"836.049";"800";"0.166667";"1";"0";"11.5";"0";"22.5202";"7.5973";"41.442";"32.0783"
2014-02-24;17:20:00;"20.2263";"21";"0";"0";"52.8368";"11.1877";"786.488";"800";"0.166667";"1";"0";"1";"0";"13.3854";"7.48637";"45.0655";"36.0922"
2014-02-24;17:30:00;"20.4572";"21";"0";"0";"51.8401";"11.5856";"753.04";"800";"0.166667";"1";"0";"0";"50.4293";"4.35668";"7.39128";"46.0334";"37.6977"
2014-02-24;17:40:00;"21.6267";"21";"0";"0";"50.9956";"12.6701";"739.49";"800";"0.416667";"1";"0";"0";"100";"0.219567";"7.30413";"35.4052";"31.7204"
2014-02-24;17:50:00;"22.2879";"21";"0";"0";"47.0305";"14.3003";"713.367";"800";"0.833333";"1";"0";"0";"100";"0.00774167";"7.39128";"33.8286";"31.4809"
2014-02-24;18:00:00;"22.3303";"21";"0";"0";"46.2131";"14.5969";"731.189";"800";"1";"1";"0";"0";"100";"0.000300865";"7.35959";"32.2784";"30.8465"
2014-02-24;18:10:00;"22.2324";"21";"0";"0";"46.487";"14.4437";"791.737";"800";"1";"1";"0";"0";"100";"1.01542e-005";"7.27243";"32.1046";"30.2912"
2014-02-24;18:20:00;"22.0137";"21";"0";"0";"47.3572";"14.0457";"820.546";"800";"1";"1";"0";"0";"100";"3.60674e-007";"7.24074";"31.3756";"29.8016"
2014-02-24;18:30:00;"21.6928";"21";"0";"0";"47.3089";"13.7677";"795.644";"800";"0.916667";"1";"0";"0";"100";"7.63549e-008";"7.28828";"30.6202";"29.3173"
2014-02-24;18:40:00;"21.4232";"21";"0";"0";"46.8963";"13.6522";"794.667";"800";"0.916667";"1";"0";"0";"100";"7.63549e-008";"7.26451";"29.8885";"28.8436"
2014-02-24;18:50:00;"21.2321";"21";"0";"0";"47.6678";"13.2835";"823.354";"800";"1";"1";"0";"0";"100";"7.63549e-008";"7.24074";"29.2041";"28.3935"
2014-02-24;19:00:00;"21.0714";"21";"0";"0";"47.2882";"13.2386";"825.063";"800";"0.75";"1";"0";"0";"100";"7.63549e-008";"7.3279";"28.4014";"27.9776"
2014-02-24;19:10:00;"20.8887";"21";"0";"0";"47.3018";"13.086";"824.208";"800";"0.75";"1";"0";"0";"100";"7.63549e-008";"7.27243";"27.5497";"27.5697"
2014-02-24;19:20:00;"20.7096";"21";"0";"0";"47.5382";"12.8759";"816.64";"800";"0.75";"1";"0";"0";"100";"7.63549e-008";"7.20112";"28.6785";"27.1273"
2014-02-24;19:30:00;"20.5923";"21";"0";"0";"48.3278";"12.5793";"821.523";"800";"0.75";"1";"0";"0";"100";"7.63549e-008";"7.17735";"32.3073";"26.2423"
2014-02-24;19:40:00;"20.567";"21";"0";"0";"49.1308";"12.3558";"827.138";"800";"0.666667";"1";"0";"0";"100";"7.63549e-008";"7.20905";"33.2575";"24.7682"
2014-02-24;19:50:00;"20.5917";"21";"0";"0";"49.2904";"12.3366";"786.122";"800";"0.5";"1";"0";"0";"100";"7.63549e-008";"7.16943";"35.2104";"25.1871"
2014-02-24;20:00:00;"20.6952";"21";"0";"0";"48.3146";"12.6586";"740.833";"800";"0.583333";"1";"0";"0";"100";"7.63549e-008";"7.07435";"36.6001";"27.996"
2014-02-24;20:10:00;"20.8717";"21";"0";"0";"47.8052";"12.9279";"757.801";"800";"0.75";"1";"0";"0";"100";"7.63549e-008";"6.98719";"36.8554";"28.2382"
2014-02-24;20:20:00;"21.0405";"21";"0";"0";"47.3472";"13.1822";"783.558";"800";"0.833333";"1";"0";"0";"100";"7.63549e-008";"6.89211";"35.9079";"27.3933"
2014-02-24;20:30:00;"21.1568";"21";"0";"0";"46.5584";"13.4854";"809.438";"800";"1";"1";"0";"0";"100";"7.63549e-008";"6.78118";"34.9709";"26.4261"
2014-02-24;20:40:00;"21.1967";"21";"0";"0";"46.2895";"13.5939";"825.551";"800";"0.833333";"1";"0";"0";"100";"7.63549e-008";"6.69402";"34.4814";"26.145"
2014-02-24;20:50:00;"21.1806";"21";"0";"0";"46.4067";"13.5553";"830.068";"800";"0.583333";"1";"0";"0";"100";"7.63549e-008";"6.67817";"33.9155";"25.6764"
2014-02-24;21:00:00;"21.1099";"21";"0";"0";"46.4369";"13.4813";"822.744";"800";"0.583333";"1";"0";"0";"100";"7.63549e-008";"6.66233";"33.6444";"25.2079"
2014-02-24;21:10:00;"21.0064";"21";"0";"0";"46.6542";"13.3414";"791.249";"800";"0.5";"1";"0";"0";"100";"7.63549e-008";"6.58704";"33.3627";"24.7971"
2014-02-24;21:20:00;"20.9094";"21";"0";"0";"46.3685";"13.3263";"785.878";"800";"0.75";"1";"0";"0";"100";"7.63549e-008";"6.52601";"33.3706";"24.4259"
2014-02-24;21:30:00;"20.8305";"21";"0";"0";"46.4884";"13.2318";"797.719";"800";"0.583333";"1";"0";"0";"100";"7.63549e-008";"6.50051";"34.6682";"25.0061"
2014-02-24;21:40:00;"20.7784";"21";"0";"0";"46.6006";"13.1555";"802.358";"800";"0.666667";"1";"0";"0";"100";"7.63549e-008";"6.43249";"35.9421";"26.5325"
2014-02-24;21:50:00;"20.801";"21";"0";"0";"46.9369";"13.0895";"814.565";"800";"0.75";"1";"0";"0";"100";"7.63549e-008";"6.31347";"36.9792";"27.7093"
2014-02-24;22:00:00;"20.778";"21";"0";"0";"47.2457";"13.0092";"827.138";"800";"0.583333";"0.25";"0";"0";"100";"7.63549e-008";"6.17744";"38.635";"29.4252"
2014-02-24;22:10:00;"20.4411";"21";"0";"0";"48.5113";"12.4288";"851.186";"687.5";"0.416667";"0";"0";"0";"100";"7.63549e-008";"6.12643";"44.3807";"35.4052"
2014-02-24;22:20:00;"20.2746";"21";"0";"0";"50.1681";"11.8724";"856.924";"350";"0";"0";"0";"0";"100";"7.63549e-008";"6.11793";"48.2144";"38.9321"
2014-02-24;22:30:00;"20.4023";"21";"0";"0";"50.1746";"11.9557";"805.165";"350";"0";"0";"0";"0";"100";"7.63549e-008";"6.09242";"49.4359";"41.0588"
2014-02-24;22:40:00;"20.654";"21";"0";"0";"50.0873";"12.1865";"757.557";"350";"0";"0";"0";"0";"100";"7.63549e-008";"5.9734";"49.7902";"41.5875"
2014-02-24;22:50:00;"20.914";"21";"0";"0";"49.9643";"12.4281";"717.395";"350";"0";"0";"0";"0";"100";"7.63549e-008";"5.84587";"49.6827";"40.8535"
2014-02-24;23:00:00;"21.1158";"21";"0";"0";"49.5036";"12.7049";"675.525";"350";"0";"0";"0";"0";"100";"7.63549e-008";"5.65033";"48.4752";"39.6901"
2014-02-24;23:10:00;"21.229";"21";"0";"0";"49.2593";"12.8633";"647.814";"350";"0";"0";"0";"0";"100";"7.63549e-008";"5.58232";"47.3272";"38.5294"
2014-02-24;23:20:00;"21.2588";"21";"0";"0";"49.2587";"12.8903";"623.644";"350";"0";"0";"0";"0";"100";"7.63549e-008";"5.55681";"46.4136";"37.4187"
2014-02-24;23:30:00;"21.2014";"21";"0";"0";"49.2714";"12.8449";"597.887";"350";"0";"0";"0";"0";"100";"7.63549e-008";"5.61632";"45.9991";"36.6633"
2014-02-24;23:40:00;"21.124";"21";"0";"0";"49.179";"12.8052";"572.496";"350";"0";"0";"0";"0";"100";"7.63549e-008";"5.60782";"44.7421";"35.8184"
2014-02-24;23:50:00;"21.0229";"21";"0";"0";"48.9812";"12.7806";"553.086";"350";"0";"0";"0";"0";"100";"7.63549e-008";"5.54831";"45.8814";"35.7105"
2014-02-25;00:00:00;"20.9166";"21";"0";"0";"49.0837";"12.6652";"534.897";"350";"0";"0";"0";"0";"100";"7.63549e-008";"5.62483";"46.2725";"36.6528"
2014-02-25;00:10:00;"20.8401";"21";"0";"0";"49.1608";"12.5762";"518.662";"350";"0";"0";"0";"0";"100";"7.63549e-008";"5.65033";"47.4183";"38.2741"
2014-02-25;00:20:00;"20.8382";"21";"0";"0";"49.4569";"12.4957";"504.379";"350";"0";"0";"0";"0";"100";"7.63549e-008";"5.63333";"48.4541";"39.777"
2014-02-25;00:30:00;"20.9314";"21";"0";"0";"49.7044";"12.5088";"491.562";"350";"0";"0";"0";"0";"100";"7.63549e-008";"5.63333";"46.6241";"38.5952"
2014-02-25;00:40:00;"20.9999";"21";"0";"0";"49.8525";"12.5304";"477.646";"350";"0";"0";"0";"0";"100";"7.63549e-008";"5.53981";"46.6675";"38.3662"
2014-02-25;00:50:00;"20.9856";"21";"0";"0";"49.7899";"12.5393";"467.269";"350";"0";"0";"0";"0";"100";"7.63549e-008";"5.56531";"47.8567";"38.9084"
2014-02-25;01:00:00;"20.9972";"21";"0";"0";"49.8878";"12.5216";"453.719";"350";"0";"0";"0";"0";"100";"7.63549e-008";"5.44629";"47.8871";"39.0084"
2014-02-25;01:10:00;"21.0229";"21";"0";"0";"49.8987";"12.5384";"444.93";"350";"0";"0";"0";"0";"100";"7.63549e-008";"5.42078";"47.8458";"38.8795"
2014-02-25;01:20:00;"21.0272";"21";"0";"0";"49.7668";"12.575";"436.263";"350";"0";"0";"0";"0";"100";"7.63549e-008";"5.36127";"47.9153";"38.9269"
2014-02-25;01:30:00;"21.0271";"21";"0";"0";"49.5764";"12.6228";"432.723";"350";"0";"0";"0";"0";"100";"7.63549e-008";"5.26775";"46.7499";"38.74"
2014-02-25;01:40:00;"21.002";"21";"0";"0";"49.4906";"12.6286";"426.741";"350";"0";"0";"0";"0";"100";"7.63549e-008";"5.18273";"47.2946";"38.0478"
2014-02-25;01:50:00;"20.9456";"21";"0";"0";"49.32";"12.6233";"414.29";"350";"0";"0";"0";"0";"100";"7.63549e-008";"5.08071";"48.3279";"38.2557"
