Date;Time;"Celle 5: Lufttemperatur";"Celle 5: Endelig fælles varme sætpunkt";"Celle 5: Vent. position 1";"Celle 5: Vent. position 2";"Celle 5: Luftfugtighed RH%";"Celle 5: Luftfugtighed VPD";"Celle 5: CO2";"Celle 5: CO2 krav";"Celle 5: CO2 dosering";"Celle 5: ";"Celle 5: ";"Celle 5: Lys intensitet";"Celle 5: Gardin 1 position";"Celle 5: Solindstråling";"Celle 5: Udetemperatur";"Celle 5: Flow temperatur 1";"Celle 5: Flow temperatur 2"
2014-01-30;14:20:00;"20.3906";"21";"0";"0";"38.8106";"14.692";"774.891";"800";"0.75";"1";"0";"39.5833";"0";"33.9016";"-3.72721";"56.8064";"48.1868"
2014-01-30;14:30:00;"20.5937";"21";"0";"0";"38.4459";"14.9726";"799.428";"800";"0.833333";"1";"0";"43.5";"0";"36.6006";"-3.72721";"57.8978";"48.92"
2014-01-30;14:40:00;"20.9278";"21";"0";"0";"38.3355";"15.3361";"809.682";"800";"0.833333";"1";"0";"39.4167";"0";"36.2457";"-3.72721";"55.2422";"46.5937"
2014-01-30;14:50:00;"21.0913";"21";"0";"0";"38.3165";"15.5115";"822.377";"800";"0.666667";"1";"0";"22.3333";"0";"27.9318";"-3.72721";"55.9441";"47.2816"
2014-01-30;15:00:00;"21.0553";"21";"0";"0";"38.3758";"15.4596";"833.852";"800";"0.583333";"1";"0";"10.6667";"0";"20.3323";"-3.72721";"56.9313";"48.0542"
2014-01-30;15:10:00;"21.0278";"21";"0";"0";"38.4103";"15.4219";"825.063";"800";"0.416667";"1";"0";"3.08333";"0";"15.4267";"-3.72721";"56.7147";"47.7601"
2014-01-30;15:20:00;"20.9639";"21";"0";"0";"38.1684";"15.4114";"822.988";"800";"0.416667";"1";"0";"0";"0";"11.9407";"-3.72721";"57.1875";"48.2096"
2014-01-30;15:30:00;"20.9221";"21";"0";"0";"37.9546";"15.4266";"802.235";"800";"0.25";"1";"0";"0";"0";"9.65541";"-3.72721";"57.9436";"48.8156"
2014-01-30;15:40:00;"20.8817";"21";"0";"0";"37.8078";"15.4243";"786.488";"800";"0.333333";"1";"0";"0";"0";"6.7775";"-3.72721";"58.1269";"49.7787"
2014-01-30;15:50:00;"20.8946";"21";"0";"0";"37.8314";"15.4321";"773.426";"800";"0.416667";"1";"0";"0";"0";"3.19016";"-3.72721";"58.5172";"49.0344"
2014-01-30;16:00:00;"20.9762";"21";"0";"0";"37.8067";"15.5181";"772.084";"800";"0.583333";"1";"0";"0";"0";"0.170618";"-3.67839";"57.8061";"48.7468"
2014-01-30;16:10:00;"21.04";"21";"0";"0";"37.7286";"15.5993";"774.891";"800";"0.583333";"1";"0";"0";"0";"0.00679798";"-3.61003";"57.6416";"48.452"
2014-01-30;16:20:00;"21.0485";"21";"0";"0";"37.8106";"15.5941";"786.61";"800";"0.75";"1";"0";"0";"0";"0.000260564";"-3.61003";"57.0355";"48.3467"
2014-01-30;16:30:00;"20.9423";"21";"0";"0";"38.0409";"15.4269";"806.386";"800";"0.75";"1";"0";"0";"0";"8.88174e-006";"-3.5579";"58.5622";"49.3162"
2014-01-30;16:40:00;"21.3092";"21";"0";"0";"37.5091";"15.8926";"813.71";"800";"0.583333";"1";"0";"0";"72.4172";"3.54217e-007";"-3.54053";"53.4828";"46.2065"
2014-01-30;16:50:00;"22.7214";"21";"0";"0";"34.4361";"18.1891";"801.747";"800";"0.416667";"1";"0";"0";"100";"6.98413e-008";"-3.54053";"45.407";"41.0746"
2014-01-30;17:00:00;"23.1319";"21";"0";"0";"31.8567";"19.3756";"769.886";"800";"0.5";"1";"0";"0";"100";"6.98413e-008";"-3.44558";"42.2603";"39.3743"
2014-01-30;17:10:00;"22.8805";"21";"0";"0";"31.1048";"19.32";"777.821";"800";"0.583333";"1";"0";"0";"100";"6.98413e-008";"-3.42659";"40.1771";"37.7109"
2014-01-30;17:20:00;"22.4511";"21";"0";"0";"31.4509";"18.7515";"791.615";"800";"0.583333";"1";"0";"0";"100";"6.98413e-008";"-3.42659";"38.5057";"36.4396"
2014-01-30;17:30:00;"21.9687";"21";"0";"0";"31.915";"18.0902";"795.521";"800";"0.75";"1";"0";"0";"100";"6.98413e-008";"-3.42659";"36.7844";"35.2499"
2014-01-30;17:40:00;"21.4751";"21";"0";"0";"32.642";"17.3683";"814.687";"800";"0.75";"1";"0";"0";"100";"6.98413e-008";"-3.44558";"35.0315";"34.105"
2014-01-30;17:50:00;"21.0097";"21";"0";"0";"33.4359";"16.661";"837.392";"800";"0.666667";"1";"0";"0";"100";"6.98413e-008";"-3.54053";"32.889";"32.9785"
2014-01-30;18:00:00;"20.5629";"21";"0";"0";"34.1768";"15.9976";"857.046";"800";"0.5";"1";"0";"0";"100";"6.98413e-008";"-3.57528";"32.002";"31.2466"
2014-01-30;18:10:00;"20.1818";"21";"0";"0";"34.919";"15.4166";"890.372";"800";"0.0833333";"1";"0";"0";"100";"6.98413e-008";"-3.62956";"37.9195";"29.3305"
2014-01-30;18:20:00;"19.9376";"21";"0";"0";"35.6897";"14.9868";"889.273";"800";"0.166667";"1";"0";"0";"100";"6.98413e-008";"-3.72721";"44.1405";"35.0315"
2014-01-30;18:30:00;"19.9845";"21";"0";"0";"36.1799";"14.9075";"860.342";"800";"0";"1";"0";"0";"100";"6.98413e-008";"-3.72721";"48.5328";"38.711"
2014-01-30;18:40:00;"20.296";"21";"0";"0";"35.5033";"15.3798";"809.804";"800";"0.0833333";"1";"0";"0";"100";"6.98413e-008";"-3.76628";"49.5655";"41.3922"
2014-01-30;18:50:00;"20.7287";"21";"0";"0";"34.061";"16.182";"753.04";"800";"0.166667";"1";"0";"0";"100";"6.98413e-008";"-3.8444";"49.3621";"40.4587"
2014-01-30;19:00:00;"21.122";"21";"0";"0";"32.5699";"16.9738";"714.221";"800";"0.333333";"1";"0";"0";"100";"6.98413e-008";"-3.8444";"47.4726";"38.6663"
2014-01-30;19:10:00;"21.3594";"21";"0";"0";"31.8517";"17.4231";"695.056";"800";"0.666667";"1";"0";"0";"100";"6.98413e-008";"-3.8444";"45.5028";"36.7291"
2014-01-30;19:20:00;"21.4419";"21";"0";"0";"31.6112";"17.5797";"708.484";"800";"0.916667";"1";"0";"0";"100";"6.98413e-008";"-3.8444";"42.8982";"34.5182"
2014-01-30;19:30:00;"21.3454";"21";"0";"0";"31.6923";"17.4567";"745.838";"800";"1";"1";"0";"0";"100";"6.98413e-008";"-3.8444";"41.8784";"33.1917"
2014-01-30;19:40:00;"21.1921";"21";"0";"0";"32.0916";"17.1849";"801.381";"800";"1";"1";"0";"0";"100";"6.98413e-008";"-3.8444";"40.9482";"31.8993"
2014-01-30;19:50:00;"21.0261";"21";"0";"0";"32.6363";"16.8673";"851.186";"800";"0.916667";"1";"0";"0";"100";"6.98413e-008";"-3.8444";"41.6015";"32.0152"
2014-01-30;20:00:00;"20.9079";"21";"0";"0";"33.1251";"16.6161";"884.146";"800";"0.666667";"1";"0";"0";"100";"6.98413e-008";"-3.8444";"43.3429";"32.9311"
2014-01-30;20:10:00;"20.8806";"21";"0";"0";"33.2623";"16.5506";"898.672";"800";"0.416667";"1";"0";"0";"100";"6.98413e-008";"-3.83464";"43.0729";"33.5523"
2014-01-30;20:20:00;"20.8755";"21";"0";"0";"33.2237";"16.5536";"886.709";"800";"0";"1";"0";"0";"100";"6.98413e-008";"-3.73698";"42.8438";"33.6312"
2014-01-30;20:30:00;"20.8504";"21";"0";"0";"33.1215";"16.5516";"856.924";"800";"0";"1";"0";"0";"100";"6.98413e-008";"-3.72721";"44.3229";"36.2817"
2014-01-30;20:40:00;"20.912";"21";"0";"0";"33.0283";"16.64";"805.165";"800";"0.0833333";"1";"0";"0";"100";"6.98413e-008";"-3.68815";"44.3462";"35.8211"
2014-01-30;20:50:00;"21.0291";"21";"0";"0";"32.8029";"16.8226";"759.388";"800";"0.333333";"1";"0";"0";"100";"6.98413e-008";"-3.61003";"43.9714";"35.3052"
2014-01-30;21:00:00;"21.1053";"21";"0";"0";"32.6659";"16.9405";"738.758";"800";"0.25";"1";"0";"0";"100";"6.98413e-008";"-3.61003";"42.8574";"34.5735"
2014-01-30;21:10:00;"21.1075";"21";"0";"0";"32.5884";"16.965";"719.104";"800";"0.583333";"1";"0";"0";"100";"6.98413e-008";"-3.58107";"41.9587";"34.0313"
2014-01-30;21:20:00;"21.0634";"21";"0";"0";"32.6556";"16.8999";"727.771";"800";"0.75";"1";"0";"0";"100";"6.98413e-008";"-3.54053";"42.9164";"33.7444"
2014-01-30;21:30:00;"21.0573";"21";"0";"0";"32.7154";"16.8771";"755.36";"800";"0.916667";"1";"0";"0";"100";"6.98413e-008";"-3.54053";"42.3605";"33.3864"
2014-01-30;21:40:00;"21.0203";"21";"0";"0";"32.7002";"16.8426";"784.657";"800";"1";"1";"0";"0";"100";"6.98413e-008";"-3.54053";"43.1659";"33.2338"
2014-01-30;21:50:00;"20.9793";"21";"0";"0";"32.7506";"16.7863";"819.081";"800";"0.916667";"1";"0";"0";"100";"6.98413e-008";"-3.52154";"42.4513";"33.3206"
2014-01-30;22:00:00;"20.8619";"21";"0";"0";"32.8619";"16.6384";"861.685";"800";"0.833333";"0.25";"0";"0";"100";"6.98413e-008";"-3.42659";"44.0867";"35.1209"
2014-01-30;22:10:00;"20.4694";"21";"0";"0";"33.7465";"16.001";"906.485";"650";"0.5";"0";"0";"0";"100";"6.98413e-008";"-3.42659";"50.0782";"41.4978"
2014-01-30;22:20:00;"20.2948";"21";"0";"0";"34.5182";"15.6212";"918.936";"350";"0";"0";"0";"0";"100";"6.98413e-008";"-3.42659";"53.9411";"44.9029"
2014-01-30;22:30:00;"20.3874";"21";"0";"0";"34.5868";"15.6947";"891.592";"350";"0";"0";"0";"0";"100";"6.98413e-008";"-3.42659";"54.8849";"45.6751"
2014-01-30;22:40:00;"20.6119";"21";"0";"0";"34.263";"16.0116";"846.67";"350";"0";"0";"0";"0";"100";"6.98413e-008";"-3.42659";"56.0566";"47.1796"
2014-01-30;22:50:00;"20.9141";"21";"0";"0";"33.7764";"16.4483";"800.282";"350";"0";"0";"0";"0";"100";"6.98413e-008";"-3.42659";"54.9135";"45.8979"
2014-01-30;23:00:00;"21.1811";"21";"0";"0";"33.356";"16.8446";"751.82";"350";"0";"0";"0";"0";"100";"6.98413e-008";"-3.42659";"52.6352";"44.0213"
2014-01-30;23:10:00;"21.3094";"21";"0";"0";"33.393";"16.9765";"709.827";"350";"0";"0";"0";"0";"100";"6.98413e-008";"-3.42659";"51.8909";"42.8846"
2014-01-30;23:20:00;"21.3043";"21";"0";"0";"33.7281";"16.891";"678.454";"350";"0";"0";"0";"0";"100";"6.98413e-008";"-3.42659";"51.0707";"42.1836"
2014-01-30;23:30:00;"21.2316";"21";"0";"0";"34.0274";"16.739";"637.682";"350";"0";"0";"0";"0";"100";"6.98413e-008";"-3.42659";"49.2723";"41.1287"
2014-01-30;23:40:00;"21.0871";"21";"0";"0";"34.4538";"16.4791";"606.188";"350";"0";"0";"0";"0";"100";"6.98413e-008";"-3.33165";"50.3628";"40.6841"
2014-01-30;23:50:00;"20.9067";"21";"0";"0";"34.5595";"16.2584";"579.088";"350";"0";"0";"0";"0";"100";"6.98413e-008";"-3.31266";"51.3089";"42.2289"
2014-01-31;00:00:00;"20.7684";"21";"0";"0";"34.4564";"16.1368";"559.068";"350";"0";"0";"0";"0";"100";"6.98413e-008";"-3.31266";"53.5432";"44.3752"
2014-01-31;00:10:00;"20.7549";"21";"0";"0";"34.3118";"16.1537";"534.531";"350";"0";"0";"0";"0";"100";"6.98413e-008";"-3.31266";"53.8575";"44.8915"
2014-01-31;00:20:00;"20.8489";"21";"0";"0";"34.1505";"16.2937";"514.511";"350";"0";"0";"0";"0";"100";"6.98413e-008";"-3.31266";"53.1222";"45.4229"
2014-01-31;00:30:00;"20.9347";"21";"0";"0";"33.9049";"16.4478";"495.102";"350";"0";"0";"0";"0";"100";"6.98413e-008";"-3.31266";"53.2846";"44.6202"
2014-01-31;00:40:00;"20.9778";"21";"0";"0";"33.5939";"16.5694";"474.35";"350";"0";"0";"0";"0";"100";"6.98413e-008";"-3.31266";"54.3167";"44.8448"
2014-01-31;00:50:00;"21.0147";"21";"0";"0";"33.3736";"16.6662";"457.626";"350";"0";"0";"0";"0";"100";"6.98413e-008";"-3.31266";"53.9149";"44.6202"
2014-01-31;01:00:00;"21.0268";"21";"0";"0";"33.2633";"16.7072";"440.78";"350";"0";"0";"0";"0";"100";"6.98413e-008";"-3.31266";"53.6767";"44.9421"
2014-01-31;01:10:00;"21.0062";"21";"0";"0";"33.1369";"16.7177";"428.084";"350";"0";"0";"0";"0";"100";"6.98413e-008";"-3.31266";"54.1406";"44.534"
2014-01-31;01:20:00;"21.0033";"21";"0";"0";"33.064";"16.7319";"415.877";"350";"0";"0";"0";"0";"100";"6.98413e-008";"-3.31266";"54.2131";"45.0162"
2014-01-31;01:30:00;"21.0524";"21";"0";"0";"33.0469";"16.7885";"402.205";"350";"0";"0";"0";"0";"100";"6.98413e-008";"-3.31266";"53.331";"44.6928"
2014-01-31;01:40:00;"21.0727";"21";"0";"0";"33.1664";"16.782";"392.195";"350";"0";"0";"0";"0";"100";"6.98413e-008";"-3.31266";"53.175";"44.6361"
2014-01-31;01:50:00;"21.054";"21";"0";"0";"33.1614";"16.7627";"383.528";"350";"0";"0";"0";"0";"100";"6.98413e-008";"-3.31266";"52.9366";"44.2096"
2014-01-31;02:00:00;"21.0966";"21";"0";"0";"33.1978";"16.7983";"373.274";"650";"0.416667";"0.666667";"0";"0";"100";"6.98413e-008";"-3.31266";"51.3553";"42.542"
2014-01-31;02:10:00;"21.4208";"21";"0";"0";"33.178";"17.1454";"419.173";"800";"1";"1";"0";"0";"100";"6.98413e-008";"-3.21772";"46.8565";"38.8609"
2014-01-31;02:20:00;"21.7425";"21";"0";"0";"32.37";"17.7086";"473.129";"800";"1";"1";"0";"0";"100";"6.98413e-008";"-3.19873";"41.9727";"36.6396"
2014-01-31;02:30:00;"21.7389";"21";"0";"0";"32.0189";"17.8053";"542.344";"800";"1";"1";"0";"0";"100";"6.98413e-008";"-3.19873";"38.8242";"34.9604"
2014-01-31;02:40:00;"21.4988";"21";"0";"0";"32.2735";"17.4796";"596.91";"800";"1";"1";"0";"0";"100";"6.98413e-008";"-3.19873";"36.9344";"33.4154"
2014-01-31;02:50:00;"21.1674";"21";"0";"0";"32.8972";"16.9597";"644.152";"800";"1";"1";"0";"0";"100";"6.98413e-008";"-3.19873";"37.8135";"32.0625"
2014-01-31;03:00:00;"20.8487";"21";"0";"0";"33.404";"16.4879";"720.935";"800";"1";"1";"0";"0";"100";"6.98413e-008";"-3.19873";"40.135";"30.9176"
2014-01-31;03:10:00;"20.6637";"21";"0";"0";"33.7196";"16.2082";"778.92";"800";"1";"1";"0";"0";"100";"6.98413e-008";"-3.19873";"42.3156";"32.4468"
2014-01-31;03:20:00;"20.6278";"21";"0";"0";"33.9707";"16.1036";"824.086";"800";"0.916667";"1";"0";"0";"100";"6.98413e-008";"-3.19873";"43.0039";"33.6917"
2014-01-31;03:30:00;"20.6549";"21";"0";"0";"33.7845";"16.1789";"859.243";"800";"0.75";"1";"0";"0";"100";"6.98413e-008";"-3.12278";"45.2798";"36.6344"
2014-01-31;03:40:00;"20.7854";"21";"0";"0";"33.4691";"16.3903";"885.855";"800";"0.583333";"1";"0";"0";"100";"6.98413e-008";"-3.0848";"44.3206";"35.5552"
2014-01-31;03:50:00;"20.9461";"21";"0";"0";"32.963";"16.6904";"890.372";"800";"0.333333";"1";"0";"0";"100";"6.98413e-008";"-3.0848";"44.927";"36.0132"
2014-01-31;04:00:00;"21.0832";"21";"0";"0";"32.6851";"16.9108";"861.074";"800";"0.0833333";"1";"0";"0";"100";"6.98413e-008";"-3.0848";"43.8216";"35.2789"
2014-01-31;04:10:00;"21.1432";"21";"0";"0";"32.4459";"17.0398";"820.79";"800";"0";"1";"0";"0";"100";"6.98413e-008";"-3.12278";"43.1115";"34.7051"
2014-01-31;04:20:00;"21.1411";"21";"0";"0";"32.2963";"17.0749";"782.826";"800";"0.25";"1";"0";"0";"100";"6.98413e-008";"-3.19873";"42.6986";"34.2103"
2014-01-31;04:30:00;"21.1243";"21";"0";"0";"32.4427";"17.0202";"751.82";"800";"0.166667";"1";"0";"0";"100";"6.98413e-008";"-3.19873";"42.4944";"34.0997"
2014-01-31;04:40:00;"21.1207";"21";"0";"0";"32.6272";"16.97";"740.101";"800";"0.333333";"1";"0";"0";"100";"6.98413e-008";"-3.19873";"41.5613";"33.4101"
2014-01-31;04:50:00;"21.071";"21";"0";"0";"32.7822";"16.8779";"730.579";"800";"0.666667";"1";"0";"0";"100";"6.98413e-008";"-3.19873";"41.6999";"33.0785"
2014-01-31;05:00:00;"21.011";"21";"0";"0";"32.9146";"16.7795";"745.472";"800";"0.666667";"1";"0";"0";"100";"6.98413e-008";"-3.23671";"41.3466";"32.8653"
2014-01-31;05:10:00;"20.9251";"21";"0";"0";"32.9627";"16.6745";"775.868";"800";"0.833333";"1";"0";"0";"100";"6.98413e-008";"-3.31266";"43.1251";"32.6732"
2014-01-31;05:20:00;"20.8673";"21";"0";"0";"33.0107";"16.5994";"804.067";"800";"0.833333";"1";"0";"0";"100";"6.98413e-008";"-3.31266";"43.7108";"33.568"
2014-01-31;05:30:00;"20.8394";"21";"0";"0";"32.872";"16.6015";"836.416";"800";"0.75";"1";"0";"0";"100";"6.98413e-008";"-3.31266";"44.844";"34.6603"
2014-01-31;05:40:00;"20.8811";"21";"0";"0";"32.6421";"16.7031";"872.671";"800";"0.666667";"1";"0";"0";"100";"6.98413e-008";"-3.31266";"44.1846";"34.4366"
2014-01-31;05:50:00;"20.9312";"21";"0";"0";"32.5068";"16.7895";"866.69";"800";"0.5";"1";"0";"0";"100";"6.98413e-008";"-3.31266";"44.3221";"35.3368"
2014-01-31;06:00:00;"21.0105";"21";"0";"0";"32.4201";"16.8974";"859.121";"800";"0.333333";"1";"0";"0";"100";"6.98413e-008";"-3.23671";"42.8302";"35.3104"
2014-01-31;06:10:00;"21.0248";"21";"0";"0";"32.2752";"16.9531";"832.998";"800";"0.166667";"1";"0";"0";"100";"6.98413e-008";"-3.19873";"43.8057";"35.8237"
2014-01-31;06:20:00;"21.0463";"21";"0";"0";"32.255";"16.9787";"804.799";"800";"0.0833333";"1";"0";"0";"100";"6.98413e-008";"-3.19873";"44.2028";"35.3999"
2014-01-31;06:30:00;"21.1023";"21";"0";"0";"32.132";"17.0715";"767.445";"800";"0.25";"1";"0";"0";"100";"6.98413e-008";"-3.19873";"41.8223";"34.3103"
2014-01-31;06:40:00;"21.0711";"21";"0";"0";"32.2368";"17.0163";"747.303";"800";"0.25";"1";"0";"0";"100";"6.98413e-008";"-3.19873";"42.6377";"33.7839"
2014-01-31;06:50:00;"21.0137";"21";"0";"0";"32.3484";"16.9239";"732.898";"800";"0.583333";"1";"0";"0";"100";"6.98413e-008";"-3.21772";"42.6577";"33.4443"
2014-01-31;07:00:00;"20.9702";"21";"0";"0";"32.3915";"16.8646";"731.067";"800";"0.75";"1";"0";"0";"100";"6.98413e-008";"-3.31266";"43.0502";"33.5154"
2014-01-31;07:10:00;"20.9095";"21";"0";"0";"32.4494";"16.7852";"759.144";"800";"0.833333";"1";"0";"0";"100";"6.98413e-008";"-3.31266";"44.2413";"34.7288"
2014-01-31;07:20:00;"20.8983";"21";"0";"0";"32.3106";"16.8055";"786.976";"800";"0.833333";"1";"0";"0";"100";"6.98413e-008";"-3.31266";"44.4084";"34.892"
2014-01-31;07:30:00;"20.9305";"21";"0";"0";"32.2753";"16.847";"827.993";"800";"0.833333";"1";"0";"0";"100";"6.98413e-008";"-3.31266";"45.1962";"35.3947"
2014-01-31;07:40:00;"20.979";"21";"0";"0";"32.154";"16.9319";"847.768";"800";"0.75";"1";"0";"0";"100";"6.98413e-008";"-3.31266";"44.8915";"35.6131"
2014-01-31;07:50:00;"21.0327";"21";"0";"0";"31.9833";"17.0341";"859.609";"800";"0.583333";"1";"0";"0";"100";"6.98413e-008";"-3.31266";"43.9124";"35.65"
2014-01-31;08:00:00;"20.9545";"21";"0";"0";"32.4177";"16.8594";"876.822";"800";"0.25";"1";"0";"0";"91.9617";"6.98413e-008";"-3.22721";"46.2411";"36.9325"
2014-01-31;08:10:00;"20.3281";"21";"0";"0";"34.012";"15.7892";"891.47";"800";"0.0833333";"1";"0";"0";"85.054";"6.98413e-008";"-3.16075";"56.3357";"47.0175"
2014-01-31;08:20:00;"20.2871";"21";"0";"0";"35.562";"15.363";"860.342";"800";"0";"1";"0";"0";"69.1628";"6.98413e-008";"-3.04682";"54.4442";"45.4077"
2014-01-31;08:30:00;"20.2461";"21";"0";"0";"35.8514";"15.2603";"809.316";"800";"0.0833333";"1";"0";"0";"10.9055";"6.98413e-008";"-2.97087";"59.8912";"51.4705"
2014-01-31;08:40:00;"20.2438";"21";"0";"0";"37.5121";"14.8525";"771.962";"800";"0.25";"1";"0";"0";"0";"6.98413e-008";"-2.87592";"63.6107";"54.7339"
2014-01-31;08:50:00;"20.6583";"21";"0";"0";"37.2307";"15.3248";"747.547";"800";"0.25";"1";"0";"0";"0";"6.98413e-008";"-2.85693";"61.421";"52.4412"
2014-01-31;09:00:00;"21.1426";"21";"0";"0";"35.9799";"16.1376";"731.922";"800";"0.333333";"1";"0";"0";"0";"0.00638543";"-2.85693";"58.5153";"49.4743"
2014-01-31;09:10:00;"21.5335";"21";"0";"0";"35.5237";"16.6637";"735.462";"800";"0.583333";"1";"0";"0";"0";"4.36265";"-2.81253";"53.5143";"45.0866"
2014-01-31;09:20:00;"21.688";"21";"0";"0";"35.9324";"16.7279";"759.876";"800";"0.75";"1";"0";"0.666667";"0";"13.7454";"-2.72216";"47.4995";"41.8244"
2014-01-31;09:30:00;"21.4784";"21";"0";"0";"36.4935";"16.3683";"789.052";"800";"0.75";"1";"0";"5.66667";"0";"17.7467";"-2.62816";"45.7234";"39.3217"
2014-01-31;09:40:00;"21.1557";"21";"0";"0";"37.212";"15.8625";"827.871";"800";"0.75";"1";"0";"12.75";"0";"21.3354";"-2.53417";"47.108";"37.6951"
2014-01-31;09:50:00;"20.8662";"21";"0";"0";"38.3446";"15.2876";"862.051";"800";"0.75";"1";"0";"21.5";"0";"24.9116";"-2.47777";"49.0148";"40.306"
2014-01-31;10:00:00;"20.8063";"21";"0";"0";"39.7129";"14.8808";"863.76";"800";"0.5";"1";"0";"40.9167";"0";"33.3272";"-2.41198";"49.285";"40.1271"
2014-01-31;10:10:00;"20.9087";"21";"0";"0";"40.4847";"14.7827";"857.534";"800";"0.333333";"1";"0";"43";"0";"33.8459";"-2.31798";"47.963";"39.1243"
2014-01-31;10:20:00;"21.0201";"21";"0";"0";"40.8561";"14.8037";"836.172";"800";"0.166667";"1";"0";"50.0833";"0";"38.066";"-2.29918";"48.156";"39.3493"
2014-01-31;10:30:00;"21.0956";"21";"0";"0";"41.277";"14.7643";"803.09";"800";"0.0833333";"1";"0";"54.25";"0";"40.2703";"-2.29918";"46.7195";"37.6082"
2014-01-31;10:40:00;"21.198";"21";"0";"0";"41.4018";"14.834";"776.356";"800";"0.166667";"1";"0";"73.5833";"0";"48.9881";"-2.29918";"45.5511";"36.8976"
2014-01-31;10:50:00;"21.1761";"21";"0";"0";"41.3521";"14.8287";"757.679";"800";"0.25";"1";"0";"75.8333";"0";"54.7968";"-2.25219";"45.8986";"36.0027"
2014-01-31;11:00:00;"20.924";"21";"0";"0";"41.6202";"14.5241";"749.256";"800";"0.416667";"1";"0";"65.5";"0";"49.8973";"-2.18639";"48.0195";"38.6479"
2014-01-31;11:10:00;"20.9105";"21";"0";"0";"42.1992";"14.3628";"763.172";"800";"0.583333";"1";"0";"65.0833";"0";"48.1837";"-2.12059";"46.812";"37.7345"
2014-01-31;11:20:00;"21.0269";"21";"0";"0";"42.1428";"14.483";"786.976";"800";"0.666667";"1";"0";"68";"0";"50.113";"-2.12999";"45.277";"36.129"
2014-01-31;11:30:00;"20.9482";"21";"0";"0";"42.3839";"14.3509";"802.113";"800";"0.583333";"1";"0";"69.6667";"0";"51.4979";"-2.12059";"47.8176";"38.9084"
2014-01-31;11:40:00;"20.9883";"21";"0";"0";"42.5227";"14.3513";"825.063";"800";"0.5";"1";"0";"59.6667";"0";"46.0216";"-2.0736";"46.5893";"37.5345"
2014-01-31;11:50:00;"21.0414";"21";"0";"0";"42.7957";"14.3361";"839.712";"800";"0.5";"1";"0";"59.6667";"0";"43.9869";"-2.0736";"46.598";"37.3503"
2014-01-31;12:00:00;"21.0584";"21";"0";"0";"42.454";"14.4357";"842.153";"800";"0.166667";"1";"0";"60.9167";"0";"45.4656";"-2.083";"46.0868";"36.8818"
2014-01-31;12:10:00;"21.0131";"21";"0";"0";"42.2207";"14.4572";"826.039";"800";"0.166667";"1";"0";"64.25";"0";"46.2282";"-2.16759";"46.3165";"36.9318"
2014-01-31;12:20:00;"20.9657";"21";"0";"0";"42.0265";"14.4563";"803.456";"800";"0.25";"1";"0";"62.1667";"0";"45.5914";"-2.18639";"47.0537";"37.3582"
2014-01-31;12:30:00;"20.8942";"21";"0";"0";"42.0667";"14.3826";"798.817";"800";"0.333333";"1";"0";"35.5";"0";"32.9755";"-2.18639";"47.7235";"38.3425"
2014-01-31;12:40:00;"20.8198";"21";"0";"0";"42.5023";"14.2025";"777.821";"800";"0.333333";"1";"0";"44.9167";"0";"30.1075";"-2.22399";"48.7185";"40.5534"
2014-01-31;12:50:00;"20.9501";"21";"0";"0";"42.0279";"14.436";"772.572";"800";"0.416667";"1";"0";"79.6667";"0";"44.3082";"-2.25219";"47.9522";"39.1769"
2014-01-31;13:00:00;"21.3024";"21";"0";"0";"41.4339";"14.9144";"776.234";"800";"0.416667";"1";"0";"124.917";"0";"75.4978";"-2.12999";"43.3497";"35.721"
2014-01-31;13:10:00;"21.5397";"21";"0";"0";"40.856";"15.296";"779.408";"800";"0.583333";"1";"0";"110.333";"0";"72.988";"-2.12059";"39.1795";"34.055"
2014-01-31;13:20:00;"21.346";"21";"0";"0";"41.4678";"14.9612";"793.935";"800";"0.583333";"1";"0";"93.5833";"0";"67.2475";"-2.13939";"39.1611";"32.889"
2014-01-31;13:30:00;"20.994";"21";"0";"0";"42.032";"14.4877";"814.443";"800";"0.666667";"1";"0";"95.5833";"0";"59.9056";"-2.18639";"42.5642";"32.2705"
2014-01-31;13:40:00;"20.9236";"21";"0";"0";"42.1503";"14.3858";"821.035";"800";"0.5";"0.583333";"0";"136.75";"0";"85.9214";"-2.17699";"41.0022";"31.723"
2014-01-31;13:50:00;"20.8733";"21";"0";"0";"42.4268";"14.2709";"793.69";"800";"0.0833333";"0.75";"0";"123.25";"0";"83.7585";"-2.15819";"42.5935";"33.1864"
2014-01-31;14:00:00;"20.9256";"21";"0";"0";"42.6858";"14.2565";"765.736";"800";"0.166667";"1";"0";"72.8333";"0";"60.4585";"-2.21459";"40.899";"31.5545"
2014-01-31;14:10:00;"20.7761";"21";"0";"0";"43.0966";"14.0192";"753.529";"800";"0.166667";"1";"0";"71";"0";"47.9774";"-2.35558";"45.0489";"35.4578"
2014-01-31;14:20:00;"20.7507";"21";"0";"0";"43.0834";"13.9962";"730.457";"800";"0.416667";"1";"0";"59.6667";"0";"50.4238";"-2.41198";"45.1233";"35.9895"
2014-01-31;14:30:00;"20.7034";"21";"0";"0";"42.8937";"13.9978";"748.89";"800";"0.583333";"1";"0";"44.4167";"0";"39.2454";"-2.50597";"47.2235";"38.2346"
2014-01-31;14:40:00;"20.7857";"21";"0";"0";"42.8392";"14.087";"769.032";"800";"0.666667";"1";"0";"44.8333";"0";"40.1282";"-2.59056";"46.6024";"37.5793"
