Date;Time;"Celle 5: Lufttemperatur";"Celle 5: Endelig fælles varme sætpunkt";"Celle 5: Vent. position 1";"Celle 5: Vent. position 2";"Celle 5: Luftfugtighed RH%";"Celle 5: Luftfugtighed VPD";"Celle 5: CO2";"Celle 5: CO2 krav";"Celle 5: CO2 dosering";"Celle 5: ";"Celle 5: ";"Celle 5: Lys intensitet";"Celle 5: Gardin 1 position";"Celle 5: Solindstråling";"Celle 5: Udetemperatur";"Celle 5: Flow temperatur 1";"Celle 5: Flow temperatur 2"
2013-12-11;05:10:00;"20.9606";"21";"0";"0";"59.3476";"10.1328";"802.602";"800";"0.916667";"1";"0";"4";"100";"9.7215e-008";"5.81186";"34.6472";"23.442"
2013-12-11;05:20:00;"21.0364";"21";"0";"0";"59.3625";"10.1815";"855.093";"800";"0.916667";"1";"0";"4";"100";"9.7215e-008";"5.81186";"34.4708";"23.2942"
2013-12-11;05:30:00;"21.0943";"21";"0";"0";"59.5833";"10.1595";"896.841";"800";"0.5";"1";"0";"4";"100";"9.7215e-008";"5.81186";"33.6102";"23.1789"
2013-12-11;05:40:00;"21.1233";"21";"0";"0";"59.3925";"10.2248";"910.513";"800";"0.25";"1";"0";"4";"100";"9.7215e-008";"5.72685";"32.9127";"23.0672"
2013-12-11;05:50:00;"21.1243";"21";"0";"0";"58.694";"10.4065";"892.203";"800";"0";"1";"0";"4";"100";"9.7215e-008";"5.70984";"32.331";"22.9699"
2013-12-11;06:00:00;"21.1241";"21";"0";"0";"57.8327";"10.6233";"850.82";"800";"0";"1";"0";"4";"100";"9.7215e-008";"5.70984";"32.1362";"22.8762"
2013-12-11;06:10:00;"21.1014";"21";"0";"0";"57.5332";"10.6841";"801.747";"800";"0.0833333";"1";"0";"4";"100";"9.7215e-008";"5.70984";"31.5888";"22.7861"
2013-12-11;06:20:00;"21.0436";"21";"0";"0";"57.4888";"10.6557";"768.788";"800";"0.166667";"1";"0";"4";"100";"9.7215e-008";"5.70984";"31.2229";"22.6996"
2013-12-11;06:30:00;"20.9848";"21";"0";"0";"58.0083";"10.485";"749.5";"800";"0.166667";"1";"0";"4";"100";"9.7215e-008";"5.70984";"31.0624";"22.6203"
2013-12-11;06:40:00;"20.9339";"21";"0";"0";"58.1859";"10.4051";"729.847";"800";"0.416667";"1";"0";"4";"100";"9.7215e-008";"5.70984";"30.915";"22.5446"
2013-12-11;06:50:00;"20.8825";"21";"0";"0";"58.0911";"10.3946";"729.48";"800";"0.666667";"1";"0";"4";"100";"9.7215e-008";"5.70984";"31.7283";"22.4653"
2013-12-11;07:00:00;"20.8413";"21";"0";"0";"58.7854";"10.1999";"758.412";"800";"0.916667";"1";"0";"4";"100";"9.7215e-008";"5.70984";"33.3233";"23.5141"
2013-12-11;07:10:00;"20.8709";"21";"0";"0";"59.3049";"10.0858";"810.903";"800";"1";"1";"0";"4";"100";"9.7215e-008";"5.70984";"33.976";"24.5412"
2013-12-11;07:20:00;"20.9308";"21";"0";"0";"59.4869";"10.0777";"853.018";"800";"0.75";"1";"0";"4";"100";"9.7215e-008";"5.70984";"34.5208";"25.3124"
2013-12-11;07:30:00;"20.9996";"21";"0";"0";"59.5433";"10.1116";"903.433";"800";"0.416667";"1";"0";"4";"100";"9.7215e-008";"5.70984";"33.8786";"25.781"
2013-12-11;07:40:00;"21.0245";"21";"0";"0";"59.0083";"10.2603";"915.03";"800";"0.166667";"1";"0";"4";"100";"9.7215e-008";"5.64183";"33.4865";"24.8872"
2013-12-11;07:50:00;"21.0413";"21";"0";"0";"58.4695";"10.4064";"878.409";"800";"0";"1";"0";"4";"100";"9.7215e-008";"5.60782";"33.5838";"24.6854"
2013-12-11;08:00:00;"21.079";"21";"0";"0";"58.1255";"10.5186";"840.444";"800";"0";"1";"0";"4";"100";"9.7215e-008";"5.54831";"33.1417";"24.4475"
2013-12-11;08:10:00;"21.1061";"21";"0";"0";"57.9396";"10.5823";"789.54";"800";"0.0833333";"1";"0";"4";"100";"9.7215e-008";"5.5058";"32.6231";"24.1916"
2013-12-11;08:20:00;"21.0325";"21";"0";"0";"58.2395";"10.4682";"760.487";"800";"0.166667";"1";"0";"4";"98.5778";"9.7215e-008";"5.5058";"32.8521";"24.0871"
2013-12-11;08:30:00;"20.5124";"21";"0";"0";"59.7542";"9.74514";"760.243";"800";"0.166667";"1";"0";"4";"87.1475";"9.7215e-008";"5.5058";"41.5352";"31.7308"
2013-12-11;08:40:00;"20.1963";"21";"0";"0";"60.957";"9.258";"756.947";"800";"0.333333";"1";"0";"4";"84.0117";"9.7215e-008";"5.5058";"43.0924";"34.6893"
2013-12-11;08:50:00;"20.3848";"21";"0";"0";"60.4819";"9.493";"757.069";"800";"0.5";"1";"0";"4";"44.3165";"9.7215e-008";"5.5058";"44.3287";"35.671"
2013-12-11;09:00:00;"20.4096";"21";"0";"0";"61.1549";"9.34261";"776.722";"800";"0.666667";"1";"0";"4";"0";"9.7215e-008";"5.5058";"48.5046";"39.6616"
2013-12-11;09:10:00;"20.5812";"21";"0";"0";"61.1346";"9.44188";"797.108";"800";"0.833333";"1";"0";"4";"0";"9.7215e-008";"5.5058";"48.7171";"40.1441"
2013-12-11;09:20:00;"20.9285";"21";"0";"0";"61.2855";"9.62287";"829.58";"800";"0.583333";"1";"0";"4";"0";"0.00393001";"5.53131";"47.3988";"38.6742"
2013-12-11;09:30:00;"21.2727";"21";"0";"0";"61.6053";"9.75851";"839.101";"800";"0.416667";"1";"0";"4";"0";"0.0157118";"5.58232";"44.0427";"36.0579"
2013-12-11;09:40:00;"21.4613";"21";"0";"0";"61.7946";"9.83207";"838.857";"800";"0.333333";"1";"0";"4";"0";"0.00101932";"5.60782";"42.3228";"34.3103"
2013-12-11;09:50:00;"21.5391";"21";"0";"0";"61.6734";"9.92238";"826.284";"800";"0.166667";"1";"0";"4";"0";"2.75875";"5.65883";"39.5033";"33.039"
2013-12-11;10:00:00;"21.4903";"21";"0";"0";"61.9348";"9.82779";"801.381";"800";"0.25";"1";"0";"4";"0";"8.08565";"5.74385";"37.4634";"31.8125"
2013-12-11;10:10:00;"21.3993";"21";"0";"0";"61.951";"9.76338";"778.187";"800";"0.25";"1";"0";"4";"0";"8.99107";"5.81186";"35.3605";"30.7597"
2013-12-11;10:20:00;"21.2713";"21";"0";"0";"62.2403";"9.61227";"754.261";"800";"0.416667";"1";"0";"4";"0";"10.5571";"5.81186";"33.9602";"29.8806"
2013-12-11;10:30:00;"21.1342";"21";"0";"0";"62.1402";"9.54282";"752.43";"800";"0.583333";"1";"0";"8.16667";"0";"12.2595";"5.81186";"33.4838";"29.112"
2013-12-11;10:40:00;"20.9666";"21";"0";"0";"62.744";"9.2871";"781.239";"800";"0.666667";"1";"0";"11.5";"0";"13.6419";"5.82887";"36.2053";"28.4435"
2013-12-11;10:50:00;"20.8479";"21";"0";"0";"62.6862";"9.22865";"805.409";"800";"0.666667";"1";"0";"9.5";"0";"15.195";"5.91388";"36.2238";"27.8539"
2013-12-11;11:00:00;"20.7554";"21";"0";"0";"61.8148";"9.39442";"818.715";"800";"0.666667";"1";"0";"3.08333";"0";"13.1275";"5.91388";"37.9319";"28.1408"
2013-12-11;11:10:00;"20.6512";"21";"0";"0";"61.5823";"9.385";"827.382";"800";"0.5";"1";"0";"4";"0";"15.0216";"5.94789";"40.4284";"31.1545"
2013-12-11;11:20:00;"20.6766";"21";"0";"0";"61.149";"9.50355";"830.434";"800";"0.5";"1";"0";"7.41667";"0";"16.9971";"5.94789";"42.0157";"32.6495"
2013-12-11;11:30:00;"20.8595";"21";"0";"0";"60.5618";"9.76269";"827.138";"800";"0.333333";"1";"0";"14.8333";"0";"20.0666";"6.01591";"41.3206";"32.5073"
2013-12-11;11:40:00;"21.0781";"21";"0";"0";"60.9783";"9.79719";"804.555";"800";"0.25";"1";"0";"11.9167";"0";"20.3484";"6.01591";"39.4138";"30.9913"
2013-12-11;11:50:00;"21.2026";"21";"0";"0";"61.4792";"9.75375";"783.314";"800";"0.333333";"1";"0";"14.8333";"0";"20.8373";"6.10092";"38.7373";"29.9859"
2013-12-11;12:00:00;"21.272";"21";"0";"0";"61.8615";"9.69939";"771.717";"800";"0.416667";"1";"0";"17.75";"0";"23.0305";"6.14343";"37.2239";"29.2963"
2013-12-11;12:10:00;"21.2535";"21";"0";"0";"61.2407";"9.84189";"763.539";"800";"0.333333";"1";"0";"15.6667";"0";"20.9667";"6.21995";"36.308";"28.6225"
2013-12-11;12:20:00;"21.2";"21";"0";"0";"61.5238";"9.73272";"772.572";"800";"0.666667";"1";"0";"17.75";"0";"20.9647";"6.21995";"35.6342";"28.0066"
2013-12-11;12:30:00;"21.1204";"21";"0";"0";"61.479";"9.70422";"795.521";"800";"0.583333";"1";"0";"16.0833";"0";"21.1947";"6.21995";"35.2815";"27.5023"
2013-12-11;12:40:00;"21.0382";"21";"0";"0";"61.4678";"9.65109";"808.095";"800";"0.75";"1";"0";"17.3333";"0";"20.4359";"6.26246";"34.7946";"26.9518"
2013-12-11;12:50:00;"20.8798";"21";"0";"0";"61.272";"9.60693";"819.081";"800";"0.666667";"1";"0";"12.75";"0";"18.4444";"6.32197";"36.3738";"27.1006"
2013-12-11;13:00:00;"20.7044";"21";"0";"0";"61.3244";"9.48274";"813.1";"800";"0.583333";"1";"0";"8.58333";"0";"15.5942";"6.32197";"39.8849";"30.8729"
2013-12-11;13:10:00;"20.7432";"21";"0";"0";"61.2944";"9.5117";"809.926";"800";"0.5";"1";"0";"8.25";"0";"15.7349";"6.32197";"39.8086";"30.6096"
2013-12-11;13:20:00;"20.8591";"21";"0";"0";"61.5895";"9.50349";"817.006";"800";"0.416667";"1";"0";"7.33333";"0";"15.2147";"6.32197";"39.4901";"30.8413"
2013-12-11;13:30:00;"20.9528";"21";"0";"0";"61.2293";"9.65551";"807.362";"800";"0.416667";"1";"0";"7.33333";"0";"14.5158";"6.34748";"39.6349";"31.0518"
2013-12-11;13:40:00;"21.0747";"21";"0";"0";"61.6348";"9.62969";"794.911";"800";"0.416667";"1";"0";"5.25";"0";"13.7809";"6.34748";"38.7163";"29.8911"
2013-12-11;13:50:00;"21.1317";"21";"0";"0";"60.96";"9.84117";"771.839";"800";"0.333333";"1";"0";"4";"0";"12.1913";"6.33047";"38.0188";"28.9015"
2013-12-11;14:00:00;"21.1139";"21";"0";"0";"61.2371";"9.75934";"778.065";"800";"0.5";"1";"0";"4";"0";"9.75893";"6.38998";"37.8398";"28.3382"
2013-12-11;14:10:00;"21.0734";"21";"0";"0";"61.4837";"9.66441";"789.418";"800";"0.583333";"1";"0";"4";"0";"8.83296";"6.42399";"37.5819";"27.7618"
2013-12-11;14:20:00;"21.0131";"21";"0";"0";"61.4921";"9.63052";"805.165";"800";"0.583333";"1";"0";"4";"0";"7.19542";"6.42399";"37.445";"27.775"
2013-12-11;14:30:00;"20.931";"21";"0";"0";"61.4594";"9.5878";"813.344";"800";"0.5";"1";"0";"4";"0";"6.71824";"6.42399";"37.6977";"28.6198"
2013-12-11;14:40:00;"20.8744";"21";"0";"0";"61.4791";"9.55487";"820.058";"800";"0.5";"1";"0";"4";"0";"4.26369";"6.42399";"38.9848";"29.8411"
2013-12-11;14:50:00;"20.8649";"21";"0";"0";"61.5708";"9.52433";"821.889";"800";"0.25";"1";"0";"4";"0";"0.446332";"6.37298";"40.0586";"30.4333"
2013-12-11;15:00:00;"20.9228";"21";"0";"0";"61.5267";"9.56819";"816.396";"800";"0.166667";"1";"0";"4";"0";"0.0159033";"6.32197";"40.0955";"30.9202"
2013-12-11;15:10:00;"20.9954";"21";"0";"0";"61.3624";"9.65492";"804.677";"800";"0.166667";"1";"0";"4";"0";"0.000669687";"6.32197";"39.7217";"31.0834"
2013-12-11;15:20:00;"21.06";"21";"0";"0";"61.3361";"9.70227";"792.226";"800";"0.25";"1";"0";"4";"0";"0.000118129";"6.32197";"38.9242";"30.557"
2013-12-11;15:30:00;"21.1054";"21";"0";"0";"61.4591";"9.69611";"787.831";"800";"0.333333";"1";"0";"4";"0";"0.000100689";"6.38148";"38.1583";"29.4358"
2013-12-11;15:40:00;"21.2001";"21";"0";"0";"61.6209";"9.70972";"795.033";"800";"0.333333";"1";"0";"4";"71.4808";"0.000100097";"6.42399";"36.7344";"28.7172"
2013-12-11;15:50:00;"21.777";"21";"0";"0";"61.3956";"10.1236";"775.99";"800";"0.416667";"1";"0";"4";"100";"0.000100097";"6.475";"33.5812";"28.2987"
2013-12-11;16:00:00;"22.1026";"21";"0";"0";"59.4377";"10.8386";"744.984";"800";"0.583333";"1";"0";"4";"100";"0.000100097";"6.50901";"32.4784";"27.8829"
2013-12-11;16:10:00;"22.1659";"21";"0";"0";"58.1748";"11.2299";"765.125";"800";"0.666667";"1";"0";"4";"100";"0.000100097";"6.52601";"31.5335";"27.567"
2013-12-11;16:20:00;"22.089";"21";"0";"0";"58.8976";"10.9978";"797.353";"800";"0.75";"1";"0";"4";"100";"0.000100097";"6.4665";"30.8413";"27.4302"
2013-12-11;16:30:00;"21.9756";"21";"0";"0";"58.9586";"10.9006";"814.199";"800";"0.666667";"1";"0";"4";"100";"0.000100097";"6.42399";"30.2017";"27.5012"
2013-12-11;16:40:00;"21.8555";"21";"0";"0";"58.7743";"10.877";"835.683";"800";"0.5";"1";"0";"4";"100";"0.000100097";"6.42399";"29.5911";"27.5302"
2013-12-11;16:50:00;"21.7294";"21";"0";"0";"59.4205";"10.6204";"871.45";"800";"0.416667";"1";"0";"4";"100";"0.000100097";"6.33897";"29.0462";"27.4907"
2013-12-11;17:00:00;"21.6048";"21";"0";"0";"59.7292";"10.4602";"885.245";"800";"0.166667";"1";"0";"4";"100";"0.000100097";"6.26246";"28.5619";"27.3802"
2013-12-11;17:10:00;"21.483";"21";"0";"0";"59.8794";"10.3419";"884.024";"800";"0.0833333";"1";"0";"4";"100";"0.000100097";"6.21995";"28.1066";"27.1748"
2013-12-11;17:20:00;"21.3585";"21";"0";"0";"60.1057";"10.2034";"835.683";"800";"0";"1";"0";"4";"100";"0.000100097";"6.21995";"27.7144";"26.8802"
2013-12-11;17:30:00;"21.2239";"21";"0";"0";"60.178";"10.0969";"791.493";"800";"0.166667";"1";"0";"4";"100";"0.000100097";"6.17744";"27.3319";"26.5414"
2013-12-11;17:40:00;"21.0937";"21";"0";"0";"60.3333";"9.97551";"755.848";"800";"0.0833333";"1";"0";"4";"100";"0.000100097";"6.21995";"26.8369";"26.1954"
2013-12-11;17:50:00;"20.9586";"21";"0";"0";"60.7053";"9.79437";"733.753";"800";"0.25";"1";"0";"4";"100";"0.000100097";"6.21995";"25.5539";"25.8603"
2013-12-11;18:00:00;"20.8258";"21";"0";"0";"60.9274";"9.66041";"734.119";"800";"0.583333";"1";"0";"4";"100";"0.000100097";"6.16894";"25.1106";"25.5323"
2013-12-11;18:10:00;"20.7233";"21";"0";"0";"61.155";"9.53848";"745.228";"800";"0.666667";"1";"0";"4";"100";"0.000100097";"6.11793";"29.4272";"25.2512"
2013-12-11;18:20:00;"20.6756";"21";"0";"0";"60.4766";"9.66493";"779.53";"800";"0.916667";"1";"0";"4";"100";"0.000100097";"6.11793";"31.0913";"24.9629"
2013-12-11;18:30:00;"20.7342";"21";"0";"0";"60.1945";"9.77861";"836.049";"800";"0.916667";"1";"0";"4";"100";"0.000100097";"6.10943";"32.46";"24.2565"
2013-12-11;18:40:00;"20.8261";"21";"0";"0";"60.4821";"9.76345";"856.435";"800";"0.666667";"1";"0";"4";"100";"0.000100097";"6.02441";"32.9758";"23.0744"
2013-12-11;18:50:00;"20.9231";"21";"0";"0";"60.7274";"9.76457";"878.653";"800";"0.333333";"1";"0";"4";"100";"0.000100097";"5.93939";"32.6942";"22.9699"
2013-12-11;19:00:00;"21.0172";"21";"0";"0";"60.0201";"10.0014";"863.516";"800";"0.25";"1";"0";"4";"100";"0.000100097";"5.89688";"32.581";"22.8798"
2013-12-11;19:10:00;"21.0934";"21";"0";"0";"59.6496";"10.1447";"842.885";"800";"0";"1";"0";"4";"100";"0.000100097";"5.81186";"31.9362";"22.8005"
2013-12-11;19:20:00;"21.1248";"21";"0";"0";"59.3002";"10.252";"811.879";"800";"0.166667";"1";"0";"4";"100";"0.000100097";"5.78636";"31.3335";"22.7248"
2013-12-11;19:30:00;"21.1215";"21";"0";"0";"58.5904";"10.4278";"772.694";"800";"0.25";"1";"0";"4";"100";"0.000100097";"5.70984";"30.8518";"22.6599"
2013-12-11;19:40:00;"21.092";"21";"0";"0";"58.2436";"10.5019";"748.646";"800";"0.166667";"1";"0";"4";"100";"0.000100097";"5.70984";"30.4149";"22.6131"
2013-12-11;19:50:00;"21.0537";"21";"0";"0";"58.1089";"10.5078";"736.805";"800";"0.416667";"1";"0";"4";"100";"0.000100097";"5.70984";"29.949";"22.6311"
2013-12-11;20:00:00;"21.0071";"21";"0";"0";"58.1972";"10.4541";"736.194";"800";"0.666667";"1";"0";"4";"100";"0.000100097";"5.63333";"29.3673";"22.8221"
2013-12-11;20:10:00;"20.9485";"21";"0";"0";"58.2639";"10.3967";"773.06";"800";"0.833333";"1";"0";"4";"100";"0.000100097";"5.59082";"29.5937";"23.3735"
2013-12-11;20:20:00;"20.8892";"21";"0";"0";"58.3775";"10.3287";"826.284";"800";"0.75";"1";"0";"4";"100";"0.000100097";"5.5058";"30.6965";"23.2582"
2013-12-11;20:30:00;"20.8495";"21";"0";"0";"58.2161";"10.3435";"869.131";"800";"0.583333";"1";"0";"4";"100";"0.000100097";"5.5058";"31.5993";"22.2887"
2013-12-11;20:40:00;"20.8462";"21";"0";"0";"59.5177";"10.0213";"873.281";"800";"0.333333";"1";"0";"4";"100";"0.000100097";"5.5058";"32.2283";"22.2527"
2013-12-11;20:50:00;"20.8588";"21";"0";"0";"60.6646";"9.74103";"861.807";"800";"0.166667";"1";"0";"4";"100";"0.000100097";"5.5058";"33.1074";"23.8384"
2013-12-11;21:00:00;"20.9091";"21";"0";"0";"60.614";"9.78558";"830.068";"800";"0";"1";"0";"4";"100";"0.000100097";"5.43779";"33.6575";"24.8872"
2013-12-11;21:10:00;"21.0135";"21";"0";"0";"59.8896";"10.031";"802.48";"800";"0.0833333";"1";"0";"4";"100";"0.000100097";"5.36977";"33.5733";"25.0385"
2013-12-11;21:20:00;"21.1112";"21";"0";"0";"59.142";"10.2819";"750.843";"800";"0.25";"1";"0";"4";"100";"0.000100097";"5.27625";"32.6284";"24.3033"
2013-12-11;21:30:00;"21.144";"21";"0";"0";"58.4526";"10.477";"716.907";"800";"0.416667";"1";"0";"4";"100";"0.000100097";"5.10622";"31.8914";"24.188"
2013-12-11;21:40:00;"21.1191";"21";"0";"0";"57.6573";"10.6633";"713.367";"800";"0.666667";"1";"0";"4";"100";"0.000100097";"5.08071";"31.5493";"24.0114"
2013-12-11;21:50:00;"21.0783";"21";"0";"0";"57.5152";"10.6729";"739.612";"800";"0.916667";"1";"0";"4";"100";"0.000100097";"4.99569";"31.5098";"23.7916"
2013-12-11;22:00:00;"20.9721";"21";"0";"0";"57.4019";"10.6297";"808.827";"800";"0.916667";"0.333333";"0";"4";"100";"0.000100097";"4.91918";"31.5572";"23.5933"
2013-12-11;22:10:00;"20.5547";"21";"0";"0";"59.5168";"9.84043";"871.939";"687.5";"0.75";"0";"0";"4";"100";"0.000100097";"4.74914";"38.3004";"29.0611"
2013-12-11;22:20:00;"20.1452";"21";"0";"0";"60.5598";"9.31346";"945.914";"350";"0.166667";"0";"0";"4";"100";"0.000100097";"4.62162";"43.4044";"35.0472"
2013-12-11;22:30:00;"20.1127";"21";"0";"0";"59.7019";"9.49195";"913.443";"350";"0";"0";"0";"4";"100";"0.000100097";"4.5536";"46.891";"38.0451"
2013-12-11;22:40:00;"20.3396";"21";"0";"0";"58.1898";"9.99722";"861.196";"350";"0";"0";"0";"4";"100";"0.000100097";"4.33256";"47.6258";"38.7847"
2013-12-11;22:50:00;"20.602";"21";"0";"0";"56.953";"10.4741";"815.297";"350";"0";"0";"0";"4";"100";"0.000100097";"4.12001";"49.5265";"40.9595"
2013-12-11;23:00:00;"20.8455";"21";"0";"0";"55.7089";"10.9485";"774.769";"350";"0";"0";"0";"4";"100";"0.000100097";"3.91597";"48.9559";"40.7298"
2013-12-11;23:10:00;"21.063";"21";"0";"0";"54.5259";"11.4091";"732.288";"350";"0";"0";"0";"4";"100";"0.000100097";"3.66942";"48.7672";"39.9481"
2013-12-11;23:20:00;"21.2112";"21";"0";"0";"53.7474";"11.7122";"694.69";"350";"0";"0";"0";"4";"100";"0.000100097";"3.51639";"47.4986";"38.8374"
2013-12-11;23:30:00;"21.2853";"21";"0";"0";"53.178";"11.9131";"658.679";"350";"0";"0";"0";"4";"100";"0.000100097";"3.37186";"45.8006";"37.4424"
2013-12-11;23:40:00;"21.2545";"21";"0";"0";"53.1199";"11.9128";"614.122";"350";"0";"0";"0";"4";"100";"0.000100097";"3.21883";"44.7995";"36.1185"
2013-12-11;23:50:00;"21.1315";"21";"0";"0";"53.5911";"11.7032";"583.726";"350";"0";"0";"0";"4";"100";"0.000100097";"2.86175";"44.4728";"35.3999"
2013-12-12;00:00:00;"20.9532";"21";"0";"0";"53.7327";"11.5391";"564.805";"350";"0";"0";"0";"4";"100";"0.000100097";"2.52168";"46.0598";"36.8265"
2013-12-12;00:10:00;"20.8038";"21";"0";"0";"53.6201";"11.4452";"542.71";"350";"0";"0";"0";"4";"100";"0.000100097";"2.1561";"47.618";"38.5084"
2013-12-12;00:20:00;"20.6928";"21";"0";"0";"53.1366";"11.4749";"527.817";"350";"0";"0";"0";"4";"100";"0.000100097";"1.94356";"49.4143";"40.3771"
2013-12-12;00:30:00;"20.6963";"21";"0";"0";"52.1002";"11.7329";"515.244";"350";"0";"0";"0";"4";"100";"0.000100097";"1.81603";"50.3327";"41.1358"
2013-12-12;00:40:00;"20.7713";"21";"0";"0";"51.266";"11.9998";"492.05";"350";"0";"0";"0";"4";"100";"0.000100097";"1.73102";"51.6906";"42.7689"
2013-12-12;00:50:00;"20.9093";"21";"0";"0";"50.7474";"12.238";"484.97";"350";"0";"0";"0";"4";"100";"0.000100097";"1.73102";"50.4771";"41.4955"
2013-12-12;01:00:00;"21.0003";"21";"0";"0";"50.2734";"12.4251";"466.781";"350";"0";"0";"0";"4";"100";"0.000100097";"1.73102";"51.5704";"41.934"
2013-12-12;01:10:00;"21.0677";"21";"0";"0";"49.8141";"12.5912";"456.283";"350";"0";"0";"0";"4";"100";"0.000100097";"1.6375";"49.4746";"41.7888"
2013-12-12;01:20:00;"21.1037";"21";"0";"0";"49.3928";"12.7355";"450.79";"350";"0";"0";"0";"4";"100";"0.000100097";"1.68851";"49.7449";"41.4375"
2013-12-12;01:30:00;"21.107";"21";"0";"0";"49.6997";"12.6579";"441.756";"350";"0";"0";"0";"4";"100";"0.000100097";"1.68001";"49.8607";"40.6508"
2013-12-12;01:40:00;"21.1172";"21";"0";"0";"49.6382";"12.6787";"425.643";"350";"0";"0";"0";"4";"100";"0.000100097";"1.62899";"48.69";"40.1218"
2013-12-12;01:50:00;"21.0709";"21";"0";"0";"49.6383";"12.6456";"417.586";"350";"0";"0";"0";"4";"100";"0.000100097";"1.56098";"48.8463";"39.9244"
2013-12-12;02:00:00;"21.0483";"21";"0";"0";"49.7404";"12.5981";"412.337";"650";"0.416667";"0.666667";"0";"4";"100";"0.000100097";"1.53548";"48.243";"39.4769"
2013-12-12;02:10:00;"21.32";"21";"0";"0";"49.4434";"12.8892";"478.378";"800";"1";"1";"0";"4";"100";"0.000100097";"1.50997";"44.3395";"36.2106"
2013-12-12;02:20:00;"21.599";"21";"0";"0";"48.9437";"13.25";"577.867";"800";"1";"1";"0";"4";"100";"0.000100097";"1.42495";"40.8076";"34.2998"
2013-12-12;02:30:00;"21.6542";"21";"0";"0";"48.7464";"13.3536";"607.164";"800";"1";"1";"0";"4";"100";"0.000100097";"1.34844";"38.0425";"33.0811"
2013-12-12;02:40:00;"21.5663";"21";"0";"0";"48.6001";"13.3225";"663.806";"800";"1";"1";"0";"4";"100";"0.000100097";"1.36544";"35.9211";"31.8362"
2013-12-12;02:50:00;"21.3861";"21";"0";"0";"49.4667";"12.9463";"719.715";"800";"1";"1";"0";"4";"100";"0.000100097";"1.39095";"34.5682";"30.7913"
2013-12-12;03:00:00;"21.1737";"21";"0";"0";"49.9907";"12.6476";"768.666";"800";"1";"1";"0";"4";"100";"0.000100097";"1.38244";"33.3654";"29.8806"
2013-12-12;03:10:00;"20.9454";"21";"0";"0";"50.7807";"12.2626";"823.598";"800";"1";"1";"0";"4";"100";"0.000100097";"1.32293";"35.7974";"29.0725"
2013-12-12;03:20:00;"20.7645";"21";"0";"0";"50.3528";"12.2154";"891.226";"800";"0.833333";"1";"0";"4";"100";"0.000100097";"1.32293";"37.0318";"28.3566"
2013-12-12;03:30:00;"20.6572";"21";"0";"0";"50.1548";"12.183";"904.288";"800";"0.416667";"1";"0";"4";"100";"0.000100097";"1.32293";"39.7902";"29.3779"
2013-12-12;03:40:00;"20.6203";"21";"0";"0";"51.6093";"11.8007";"896.475";"800";"0";"1";"0";"4";"100";"0.000100097";"1.26342";"40.843";"31.5835"
2013-12-12;03:50:00;"20.6475";"21";"0";"0";"52.5666";"11.5753";"872.061";"800";"0";"1";"0";"4";"100";"0.000100097";"1.26342";"42.8206";"33.4996"
2013-12-12;04:00:00;"20.7972";"21";"0";"0";"52.1474";"11.7982";"817.861";"800";"0";"1";"0";"4";"100";"0.000100097";"1.22941";"42.6101";"34.1129"
2013-12-12;04:10:00;"20.9591";"21";"0";"0";"51.755";"12.0216";"764.637";"800";"0.166667";"1";"0";"4";"100";"0.000100097";"1.22091";"42.1473";"33.7023"
2013-12-12;04:20:00;"21.0716";"21";"0";"0";"51.2672";"12.233";"723.133";"800";"0.333333";"1";"0";"4";"100";"0.000100097";"1.22091";"41.8977";"33.1417"
2013-12-12;04:30:00;"21.1326";"21";"0";"0";"51.3741";"12.2547";"717.151";"800";"0.5";"1";"0";"4";"100";"0.000100097";"1.22091";"41.3244";"32.4915"
2013-12-12;04:40:00;"21.1653";"21";"0";"0";"51.4131";"12.2663";"723.743";"800";"0.833333";"1";"0";"4";"100";"0.000100097";"1.1529";"40.1771";"31.3229"
2013-12-12;04:50:00;"21.1474";"21";"0";"0";"49.9123";"12.6367";"763.172";"800";"1";"1";"0";"4";"100";"0.000100097";"1.11889";"39.3269";"30.1675"
2013-12-12;05:00:00;"21.0792";"21";"0";"0";"49.664";"12.6419";"812.001";"800";"0.916667";"1";"0";"4";"100";"0.000100097";"1.07638";"39.398";"29.7069"
2013-12-12;05:10:00;"20.9773";"21";"0";"0";"50.2828";"12.4112";"859.243";"800";"0.833333";"1";"0";"4";"100";"0.000100097";"1.01687";"39.2795";"30.2675"
2013-12-12;05:20:00;"20.9011";"21";"0";"0";"51.1409";"12.1384";"889.273";"800";"0.5";"1";"0";"4";"100";"0.000100097";"1.10189";"40.2481";"31.1124"
2013-12-12;05:30:00;"20.8823";"21";"0";"0";"52.0261";"11.905";"907.706";"800";"0.166667";"1";"0";"4";"100";"0.000100097";"1.11889";"40.5982";"31.8783"
2013-12-12;05:40:00;"20.9224";"21";"0";"0";"52.0873";"11.9195";"891.226";"800";"0";"1";"0";"4";"100";"0.000100097";"1.11889";"40.3797";"32.0073"
2013-12-12;05:50:00;"20.9762";"21";"0";"0";"51.7696";"12.0365";"845.327";"800";"0";"1";"0";"4";"100";"0.000100097";"1.11889";"40.6429";"32.281"
2013-12-12;06:00:00;"21.0029";"21";"0";"0";"51.6511";"12.0773";"803.578";"800";"0.0833333";"1";"0";"4";"100";"0.000100097";"1.13589";"40.6956";"32.5863"
