Date;Time;"Celle 6: Lufttemperatur";"Celle 6: Endelig fælles varme sætpunkt";"Celle 6: Vent. position 1";"Celle 6: Vent. position 2";"Celle 6: Luftfugtighed RH%";"Celle 6: Luftfugtighed VPD";"Celle 6: CO2";"Celle 6: CO2 krav";"Celle 6: CO2 dosering";"Celle 6: ";"Celle 6: ";"Celle 6: Lys intensitet";"Celle 6: Gardin 1 position";"Celle 6: Solindstråling";"Celle 6: Udetemperatur";"Celle 6: Flow temperatur 1";"Celle 6: Flow temperatur 2"
2014-04-02;00:30:00;"21,1388";"21";"0";"0";"54,057";"11,5834";"648,496";"350";"0";"0";"0";"0";"100";"1,88455e-008";"3,97548";"40,1797";"42,1609"
2014-04-02;00:40:00;"21,1279";"21";"0";"0";"54,024";"11,5846";"640,551";"350";"0";"0";"0";"0";"100";"1,88455e-008";"3,89897";"40,7087";"41,8729"
2014-04-02;00:50:00;"21,0601";"21";"0";"0";"53,9374";"11,5579";"636,746";"350";"0";"0";"0";"0";"100";"1,88455e-008";"3,86496";"40,1586";"41,3639"
2014-04-02;01:00:00;"20,96";"21";"0";"0";"53,8421";"11,5087";"623,206";"350";"0";"0";"0";"0";"100";"1,88455e-008";"3,84796";"40,5429";"43,5221"
2014-04-02;01:10:00;"20,8525";"21";"0";"0";"53,7454";"11,4492";"624,773";"350";"0";"0";"0";"0";"100";"1,88455e-008";"3,77144";"40,3455";"45,6284"
2014-04-02;01:20:00;"20,7574";"21";"0";"0";"53,6316";"11,4086";"613,247";"350";"0";"0";"0";"0";"100";"1,88455e-008";"3,72893";"40,4561";"48,8933"
2014-04-02;01:30:00;"20,7415";"21";"0";"0";"53,2425";"11,4895";"612,24";"350";"0";"0";"0";"0";"100";"1,88455e-008";"3,66942";"40,5061";"50,8641"
2014-04-02;01:40:00;"20,8064";"21";"0";"0";"52,9509";"11,6081";"606,086";"350";"0";"0";"0";"0";"100";"1,88455e-008";"3,5929";"40,4534";"51,446"
2014-04-02;01:50:00;"20,9117";"21";"0";"0";"52,9543";"11,6881";"601,05";"350";"0";"0";"0";"0";"100";"1,88455e-008";"3,5929";"40,3087";"51,3743"
2014-04-02;02:00:00;"21,0431";"21";"0";"0";"53,4613";"11,6598";"590,756";"350";"0";"0";"0";"0";"100";"1,88455e-008";"3,66092";"40,5508";"49,779"
2014-04-02;02:10:00;"21,1785";"21";"0";"0";"54,1059";"11,6022";"587,063";"350";"0";"0";"0";"0";"100";"1,88455e-008";"3,64391";"40,3034";"46,9691"
2014-04-02;02:20:00;"21,22";"21";"0";"0";"54,0705";"11,6431";"587,622";"350";"0";"0";"0";"0";"100";"1,88455e-008";"3,5759";"40,5666";"45,3115"
2014-04-02;02:30:00;"21,1619";"21";"0";"0";"54,0166";"11,6137";"574,418";"350";"0";"0";"0";"0";"100";"1,88455e-008";"3,39736";"40,4218";"44,6099"
2014-04-02;02:40:00;"21,0562";"21";"0";"0";"53,3917";"11,6909";"565,802";"350";"0";"0";"0";"0";"100";"1,88455e-008";"3,36336";"40,4376";"45,2974"
2014-04-02;02:50:00;"20,9356";"21";"0";"0";"52,8498";"11,7352";"558,529";"350";"0";"0";"0";"0";"100";"1,88455e-008";"3,27834";"40,1981";"47,1362"
2014-04-02;03:00:00;"20,8439";"21";"0";"0";"52,7436";"11,6916";"552,374";"350";"0";"0";"0";"0";"100";"1,88455e-008";"3,23583";"40,5824";"48,9422"
2014-04-02;03:10:00;"20,8302";"21";"0";"0";"52,7458";"11,6804";"551,815";"350";"0";"0";"0";"0";"100";"1,88455e-008";"3,16781";"40,3982";"50,282"
2014-04-02;03:20:00;"20,8683";"21";"0";"0";"52,899";"11,6716";"556,402";"350";"0";"0";"0";"0";"100";"1,88455e-008";"3,18482";"40,7535";"50,9716"
2014-04-02;03:30:00;"20,9547";"21";"0";"0";"53,0768";"11,6925";"558,081";"350";"0";"0";"0";"0";"100";"1,88455e-008";"3,26133";"40,2323";"49,7942"
2014-04-02;03:40:00;"21,047";"21";"0";"0";"53,6611";"11,6182";"570,39";"350";"0";"0";"0";"0";"100";"1,88455e-008";"3,31234";"40,5692";"49,3127"
2014-04-02;03:50:00;"21,1283";"21";"0";"0";"54,1484";"11,5549";"585,608";"350";"0";"0";"0";"0";"100";"1,88455e-008";"3,36336";"40,4297";"47,2035"
2014-04-02;04:00:00;"21,1485";"21";"0";"0";"54,1413";"11,57";"594,448";"350";"0";"0";"0";"0";"100";"1,88455e-008";"3,36336";"40,6614";"46,5872"
2014-04-02;04:10:00;"21,1113";"21";"0";"0";"54,0442";"11,5683";"614,031";"350";"0";"0";"0";"0";"100";"1,88455e-008";"3,43137";"40,6166";"45,7625"
2014-04-02;04:20:00;"21,0367";"21";"0";"0";"53,4211";"11,6695";"627,794";"350";"0";"0";"0";"0";"100";"1,88455e-008";"3,46538";"40,5482";"46,4049"
2014-04-02;04:30:00;"20,9905";"21";"0";"0";"53,0279";"11,7325";"643,908";"350";"0";"0";"0";"0";"100";"1,88455e-008";"3,51639";"40,6561";"46,6544"
2014-04-02;04:40:00;"20,959";"21";"0";"0";"52,8787";"11,7445";"655,881";"350";"0";"0";"0";"0";"100";"1,88455e-008";"3,5674";"40,5482";"47,3011"
2014-04-02;04:50:00;"20,9433";"21";"0";"0";"52,8781";"11,733";"668,302";"350";"0";"0";"0";"0";"100";"1,88455e-008";"3,5674";"40,4955";"47,8111"
2014-04-02;05:00:00;"20,9533";"21";"0";"0";"53,0425";"11,7014";"671,995";"350";"0";"0";"0";"0";"100";"1,88455e-008";"3,63541";"40,4376";"47,9001"
2014-04-02;05:10:00;"20,9713";"21";"0";"0";"53,1422";"11,6896";"672,442";"350";"0";"0";"0";"0";"100";"1,88455e-008";"3,67792";"40,7272";"48,0954"
2014-04-02;05:20:00;"21,0297";"21";"0";"0";"53,2889";"11,6966";"672,107";"350";"0";"0";"0";"0";"100";"1,88455e-008";"3,85646";"40,385";"46,8606"
2014-04-02;05:30:00;"21,1055";"21";"0";"0";"53,4953";"11,7012";"667,966";"350";"0";"0";"0";"0";"100";"1,88455e-008";"3,99249";"40,8114";"44,9306"
2014-04-02;05:40:00;"21,17";"21";"0";"0";"53,8425";"11,6617";"657,224";"350";"0";"0";"0";"0";"100";"1,88455e-008";"4,0775";"40,5166";"43,0706"
2014-04-02;05:50:00;"21,175";"21";"0";"0";"54,1148";"11,5973";"660,805";"350";"0";"0";"0";"0";"100";"1,88455e-008";"4,12001";"40,7351";"41,5548"
2014-04-02;06:00:00;"21,1158";"21";"0";"0";"54,2775";"11,5141";"656,552";"350";"0";"0";"0";"0";"100";"1,88455e-008";"4,17952";"40,4482";"40,8614"
2014-04-02;06:10:00;"21,0308";"21";"0";"0";"54,4536";"11,4073";"649,615";"350";"0";"0";"0";"0";"100";"1,88455e-008";"4,24754";"40,6219";"41,6068"
2014-04-02;06:20:00;"20,943";"21";"0";"0";"54,6717";"11,2872";"647,489";"350";"0";"0";"0";"0";"100";"1,88455e-008";"4,28155";"40,3982";"43,1047"
2014-04-02;06:30:00;"20,866";"21";"0";"0";"54,973";"11,1563";"657,783";"350";"0";"0";"0";"0";"95,6275";"1,88455e-008";"4,28155";"40,7298";"45,277"
2014-04-02;06:40:00;"20,5355";"21";"0";"0";"55,7185";"10,7484";"676,135";"612,5";"0,166667";"0";"0";"0";"85,4603";"1,88455e-008";"4,29855";"43,8886";"52,9368"
2014-04-02;06:50:00;"20,2579";"21";"0";"0";"56,6627";"10,3151";"773,599";"800";"0,25";"0";"0";"0";"59,2237";"1,72974e-005";"4,38357";"47,8589";"57,8686"
2014-04-02;07:00:00;"20,1973";"21";"0";"0";"55,0675";"10,6442";"816,681";"800";"0,25";"0";"0";"0";"0";"1,44674";"4,40907";"51,667";"61,2409"
2014-04-02;07:10:00;"20,4557";"21";"0";"0";"54,5281";"10,9541";"891,094";"800";"0,166667";"0";"0";"0";"0";"7,25385";"4,49409";"51,1844";"61,7188"
2014-04-02;07:20:00;"20,9796";"21";"0";"0";"54,4325";"11,3687";"874,085";"800";"0";"0";"0";"0";"0";"9,57183";"4,5536";"48,4318";"58,8017"
2014-04-02;07:30:00;"21,3781";"21";"0";"0";"54,0395";"11,7626";"817,576";"800";"0";"0";"0";"6,75";"0";"14,6957";"4,62162";"45,7098";"55,9203"
2014-04-02;07:40:00;"21,5778";"21";"0";"0";"53,4787";"12,0563";"804,707";"800";"0,0833333";"0";"0";"31,6667";"0";"26,3665";"4,68963";"41,4464";"50,0217"
2014-04-02;07:50:00;"21,5901";"21";"0";"0";"53,4246";"12,0861";"801,127";"800";"0,166667";"0";"0";"50,0833";"0";"36,7654";"4,72364";"39,4559";"45,3503"
2014-04-02;08:00:00;"21,4268";"21";"0";"0";"53,6353";"11,9106";"824,625";"800";"0,0833333";"0";"0";"57,1667";"0";"39,851";"4,79165";"38,6057";"43,5494"
2014-04-02;08:10:00;"21,1372";"21";"0";"0";"54,7111";"11,4258";"807,617";"800";"0,0833333";"0";"0";"68";"0";"42,7431";"4,79165";"38,7795";"41,0624"
2014-04-02;08:20:00;"20,8648";"21";"0";"0";"55,6765";"10,9819";"800,679";"800";"0,166667";"0";"0";"87,8333";"0";"51,3856";"4,79165";"38,9795";"44,8396"
2014-04-02;08:30:00;"20,7754";"21";"0";"0";"55,7625";"10,8942";"798,217";"800";"0";"0";"0";"118";"0";"65,9763";"4,86817";"38,9347";"45,3839"
2014-04-02;08:40:00;"20,8773";"21";"0";"0";"55,9622";"10,9174";"813,995";"800";"0";"0";"0";"113,5";"0";"69,1885";"4,89367";"38,9216";"43,4268"
2014-04-02;08:50:00;"20,858";"21";"0";"0";"55,9047";"10,9212";"808,064";"800";"0,0833333";"0";"0";"107,667";"0";"58,0316";"4,90217";"39,0742";"47,2618"
2014-04-02;09:00:00;"20,9312";"21";"0";"0";"55,3249";"11,1114";"812,317";"800";"0";"0";"0";"206,333";"0";"99,6515";"5,08071";"39,0637";"46,1005"
2014-04-02;09:10:00;"21,6397";"21";"0";"0";"55,4704";"11,5713";"807,841";"800";"0,0833333";"0";"0";"323,083";"0";"173,464";"5,45479";"38,3083";"36,9134"
2014-04-02;09:20:00;"22,647";"21";"0";"0";"54,402";"12,5862";"805,155";"800";"0,0833333";"0";"0";"353";"0";"207,532";"5,78636";"33,3943";"36,6449"
2014-04-02;09:30:00;"23,4704";"21";"0";"0";"53,4775";"13,4633";"811,869";"800";"0,166667";"0";"0";"361,667";"0";"216,587";"5,9989";"33,3627";"37,474"
2014-04-02;09:40:00;"24,0121";"21";"0";"0";"52,8232";"14,0876";"819,926";"800";"0,0833333";"0";"0";"318,667";"0";"209,104";"6,21995";"33,0969";"36,6633"
2014-04-02;09:50:00;"24,1636";"21";"0";"0";"53,739";"13,955";"804,931";"800";"0,0833333";"0";"0";"294,5";"0";"185,053";"6,21145";"32,6205";"35,7237"
2014-04-02;10:00:00;"24,0285";"21";"0";"0";"54,8377";"13,5132";"791,168";"800";"0,0833333";"0";"0";"269,917";"0";"168,924";"6,28796";"32,131";"34,7077"
2014-04-02;10:10:00;"23,6303";"21";"0";"0";"56,1204";"12,8461";"818,023";"800";"0,0833333";"0";"0";"237,5";"0";"145,341";"6,22845";"31,6256";"33,7075"
2014-04-02;10:20:00;"23,2525";"21";"0";"0";"57,2027";"12,2597";"807,057";"800";"0,0833333";"0";"0";"291,333";"0";"170,042";"6,28796";"31,1229";"32,76"
2014-04-02;10:30:00;"23,1643";"21";"0";"0";"57,992";"11,9666";"811,869";"800";"0,0833333";"0";"0";"292,833";"0";"177,699";"6,4665";"30,6702";"32,0125"
2014-04-02;10:40:00;"23,0692";"21";"0";"0";"58,5575";"11,7427";"826,416";"800";"0,166667";"0";"0";"279,667";"0";"165,007";"6,55973";"30,2543";"31,3993"
2014-04-02;10:50:00;"23,0738";"21";"0";"0";"59,3183";"11,53";"833,801";"800";"0,0833333";"0";"0";"336,75";"0";"193,475";"6,62904";"29,9122";"30,886"
2014-04-02;11:00:00;"23,19";"21";"0";"0";"59,0616";"11,675";"850,474";"800";"0";"0";"0";"327,917";"0";"201,473";"6,80495";"29,6332";"30,4807"
2014-04-02;11:10:00;"23,2532";"21";"0";"0";"59,4983";"11,5939";"850,25";"800";"0";"0";"0";"365,333";"0";"213,201";"7,08227";"29,4094";"30,1438"
2014-04-02;11:20:00;"23,3371";"21";"0";"0";"59,864";"11,5491";"837,83";"800";"0";"0";"0";"298,417";"0";"187,176";"7,12189";"29,1963";"29,849"
2014-04-02;11:30:00;"23,1004";"21";"0";"0";"60,7121";"11,1577";"821,828";"800";"0,0833333";"0";"0";"349,667";"0";"195,222";"7,09812";"28,962";"29,5437"
2014-04-02;11:40:00;"23,3091";"21";"0";"0";"60,6086";"11,302";"819,59";"800";"0";"0";"0";"418,5";"0";"243,218";"7,2962";"28,8515";"29,4147"
2014-04-02;11:50:00;"23,6498";"21";"0";"0";"60,26";"11,6242";"810,638";"800";"0,25";"0";"0";"427,5";"0";"246,614";"7,41506";"28,8067";"29,3147"
2014-04-02;12:00:00;"24,0271";"21";"0";"0";"59,6542";"12,0535";"827,311";"800";"0";"0";"0";"445,917";"0";"260,191";"7,38336";"28,8672";"29,3252"
2014-04-02;12:10:00;"24,391";"21";"0";"0";"58,9304";"12,5575";"820,261";"800";"0";"0";"0";"473,5";"0";"273,321";"7,42298";"28,9962";"29,4226"
2014-04-02;12:20:00;"24,5223";"21";"0";"0";"58,0943";"12,9405";"815,562";"800";"0";"0";"0";"271,667";"0";"189,811";"7,24866";"29,0436";"29,4568"
2014-04-02;12:30:00;"23,9586";"21";"0";"0";"59,3175";"12,1305";"804,26";"800";"0";"0";"0";"498,917";"0";"236,929";"7,35167";"28,8988";"29,3357"
2014-04-02;12:40:00;"25,0293";"21";"0";"0";"58,9574";"13,0555";"796,539";"800";"0,166667";"0";"0";"621,75";"0";"371,551";"7,84292";"29,4147";"29,8885"
2014-04-02;12:50:00;"26,3577";"21";"0,682";"0";"56,717";"14,9221";"818,807";"754,167";"0";"0";"0";"656,583";"0";"380,642";"8,08855";"30,0148";"30,5544"
2014-04-02;13:00:00;"26,493";"21";"6,226";"0";"50,6993";"17,1246";"672,89";"295,833";"0";"0";"0";"671,917";"0";"390,806";"8,11232";"30,3438";"30,9334"
2014-04-02;13:10:00;"25,3326";"21";"6,41575";"0";"44,776";"17,9477";"507,726";"250";"0";"0";"0";"640,25";"0";"357,88";"8,12817";"30,357";"30,9518"
2014-04-02;13:20:00;"24,8968";"21";"4,851";"0";"43,8324";"17,7592";"453,791";"250";"0";"0";"0";"585,833";"0";"334,063";"7,80331";"30,3728";"31,0281"
2014-04-02;13:30:00;"24,5871";"21";"3,267";"0";"43,8864";"17,3855";"430,068";"250";"0";"0";"0";"607,083";"0";"325,617";"7,78746";"30,2885";"30,9176"
2014-04-02;13:40:00;"24,561";"21";"2,3045";"0";"42,9853";"17,6071";"417,983";"250";"0";"0";"0";"616,833";"0";"340,058";"7,67653";"30,3491";"30,886"
2014-04-02;13:50:00;"24,4758";"21";"0,44825";"0";"44,4996";"17,0658";"417,535";"479,167";"0,166667";"0";"0";"504,167";"0";"293,655";"7,61314";"30,2649";"30,7228"
2014-04-02;14:00:00;"24,5905";"21";"0";"0";"47,6642";"16,2464";"475,723";"800";"1";"0";"0";"409,75";"0";"235,451";"7,54975";"30,1411";"30,5254"
2014-04-02;14:10:00;"24,4867";"21";"0";"0";"51,2633";"15,0165";"667,183";"800";"1";"0";"0";"497,583";"0";"257,232";"7,73199";"30,049";"30,3412"
2014-04-02;14:20:00;"25,0987";"21";"0";"0";"53,7511";"14,798";"828,654";"800";"0,916667";"0";"0";"544,5";"0";"310,315";"8,03309";"30,2412";"30,4307"
2014-04-02;14:30:00;"25,6638";"21";"1,21275";"0";"51,9008";"15,9527";"881,918";"800";"0,583333";"0";"0";"516,833";"0";"297,056";"8,12817";"30,407";"30,5281"
2014-04-02;14:40:00;"25,1921";"21";"1,98";"0";"45,9864";"17,3953";"744,953";"800";"0,666667";"0";"0";"520,333";"0";"286,953";"8,04101";"30,3675";"30,4307"
2014-04-02;14:50:00;"25,2373";"21";"1,46025";"0";"45,3575";"17,6276";"728,28";"800";"0,916667";"0";"0";"694,75";"0";"365,238";"8,35795";"30,4886";"30,5175"
2014-04-02;15:00:00;"25,6264";"21";"4,092";"0";"42,2756";"19,081";"684,863";"433,333";"0,5";"0";"0";"720,333";"0";"378,941";"8,41341";"30,8413";"30,8281"
2014-04-02;15:10:00;"25,4975";"21";"5,027";"0";"39,767";"19,7616";"524,287";"250";"0";"0";"0";"864,5";"0";"443,838";"8,59565";"31,4756";"31,3019"
2014-04-02;15:20:00;"25,6737";"21";"6,7485";"0";"38,4169";"20,4255";"447,524";"250";"0";"0";"0";"828,417";"0";"449,285";"8,66696";"32,3705";"32,3994"
2014-04-02;15:30:00;"25,8257";"21";"8,965";"0";"37,9345";"20,7578";"414,178";"250";"0";"0";"0";"745,75";"0";"419,953";"9,27707";"32,7547";"33,1838"
2014-04-02;15:40:00;"25,7696";"21";"11,1595";"0";"37,4197";"20,8874";"406,233";"250";"0";"0";"0";"627,667";"0";"379";"9,54647";"32,5337";"33,3022"
2014-04-02;15:50:00;"25,2376";"21";"11,1265";"0";"37,7036";"20,143";"409,143";"250";"0";"0";"0";"674,333";"0";"365,767";"9,491";"32,2915";"33,0838"
2014-04-02;16:00:00;"25,0519";"21";"10,461";"0";"39,0061";"19,4762";"412,947";"250";"0";"0";"0";"670,75";"0";"376,32";"9,78417";"32,4152";"33,1338"
2014-04-02;16:10:00;"25,0879";"21";"10,23";"0";"39,3828";"19,396";"407,464";"250";"0";"0";"0";"549";"0";"329,924";"9,61778";"32,2968";"32,889"
2014-04-02;16:20:00;"24,7187";"21";"9,8725";"0";"40,5243";"18,6159";"414,85";"250";"0";"0";"0";"294";"0";"206,224";"9,41969";"31,8546";"32,2178"
2014-04-02;16:30:00;"23,556";"21";"3,993";"0";"42,9474";"16,6485";"423,466";"387,5";"0";"0";"0";"234,583";"0";"139,447";"9,19784";"31,244";"31,3519"
2014-04-02;16:40:00;"23,6296";"21";"0";"0";"46,9482";"15,499";"472,925";"800";"0,833333";"0";"0";"273,667";"0";"165,736";"9,00767";"30,7702";"30,7597"
2014-04-02;16:50:00;"23,9519";"21";"0";"0";"51,4112";"14,4634";"676,247";"800";"1";"0";"0";"275,333";"0";"159";"8,77789";"30,3991";"30,357"
2014-04-02;17:00:00;"24,0138";"21";"0";"0";"55,2259";"13,3787";"876,771";"800";"0,75";"0";"0";"276,75";"0";"166,911";"8,73035";"30,1201";"30,0622"
2014-04-02;17:10:00;"23,8999";"21";"0";"0";"57,4636";"12,6382";"1040,82";"800";"0,25";"0";"0";"221,5";"0";"140,508";"8,3738";"29,8227";"29,7621"
2014-04-02;17:20:00;"23,4748";"21";"0";"0";"59,6587";"11,713";"1094,3";"800";"0";"0";"0";"170";"0";"113,489";"8,03309";"29,4805";"29,4226"
2014-04-02;17:30:00;"22,9238";"21";"0";"0";"61,6365";"10,7906";"1043,72";"800";"0";"0";"0";"141,833";"0";"93,3633";"7,62107";"29,0936";"29,041"
2014-04-02;17:40:00;"22,3883";"21";"0";"0";"62,8335";"10,1302";"990,237";"800";"0";"0";"0";"122,083";"0";"83,3344";"7,27243";"28,6909";"28,6198"
2014-04-02;17:50:00;"21,7914";"21";"0";"0";"63,899";"9,49577";"961,367";"800";"0";"0";"0";"96,5833";"0";"68,5752";"7,08227";"28,254";"28,1513"
2014-04-02;18:00:00;"21,2163";"21";"0";"0";"64,9436";"8,89268";"954,988";"800";"0";"0";"0";"78,9167";"0";"58,3537";"7,04265";"25,7722";"27,6407"
2014-04-02;18:10:00;"20,6778";"21";"0";"0";"66,1037";"8,30315";"965,283";"800";"0";"0";"0";"57,5833";"0";"47,2083";"7,00303";"33,4836";"27,0722"
2014-04-02;18:20:00;"20,2687";"21";"0";"0";"67,2832";"7,7956";"977,033";"800";"0";"0";"0";"42,0833";"0";"37,7275";"6,98719";"41,1802";"26,2062"
2014-04-02;18:30:00;"20,1552";"21";"0";"0";"67,3197";"7,72305";"985,089";"800";"0";"0";"0";"36,9167";"0";"33,2863";"7,09019";"40,9272";"29,8115"
2014-04-02;18:40:00;"20,1917";"21";"0";"0";"66,9787";"7,8187";"987,327";"800";"0";"0";"0";"34";"0";"31,0966";"7,10604";"41,2193";"37,5608"
2014-04-02;18:50:00;"20,4435";"21";"0";"0";"66,398";"8,08826";"972,78";"800";"0";"0";"0";"32,3333";"0";"30,0914";"7,10604";"41,1325";"39,369"
2014-04-02;19:00:00;"20,7289";"21";"0";"0";"64,5646";"8,6909";"954,765";"800";"0";"0";"0";"21,0833";"0";"25,4734";"7,10604";"40,9351";"39,9727"
2014-04-02;19:10:00;"20,8408";"21";"0";"0";"63,1396";"9,11496";"924,552";"800";"0";"0";"0";"15,6667";"0";"20,8362";"7,07435";"41,0904";"43,9169"
2014-04-02;19:20:00;"20,9031";"21";"0";"0";"62,1718";"9,39428";"906,088";"800";"0";"0";"0";"6,16667";"0";"15,1682";"6,91588";"41,1193";"43,8919"
2014-04-02;19:30:00;"20,8746";"21";"0";"0";"61,6956";"9,49721";"886,058";"800";"0";"0";"0";"0,333333";"0";"9,61237";"6,70194";"40,9851";"46,4182"
2014-04-02;19:40:00;"20,8533";"21";"0";"0";"61,4039";"9,55294";"840,068";"762,5";"0";"0";"0";"0";"4,24883";"4,49455";"6,42442";"40,9404";"48,0563"
2014-04-02;19:50:00;"21,0077";"21";"0";"0";"60,9004";"9,77097";"812,093";"387,5";"0";"0";"0";"0";"86,5805";"0,36792";"6,10092";"40,7166";"43,9645"
2014-04-02;20:00:00;"21,4909";"21";"0";"0";"60,2892";"10,2359";"812,317";"387,5";"0";"0,0833333";"0";"0";"100";"0,0127315";"5,79486";"40,3771";"36,1948"
2014-04-02;20:10:00;"21,7256";"21";"0";"0";"59,2886";"10,6441";"824,29";"762,5";"0,0833333";"0,916667";"0";"0";"100";"0,000461728";"5,55681";"39,8402";"37,2029"
2014-04-02;20:20:00;"22,0212";"21";"0";"0";"57,9856";"11,1849";"827,535";"800";"0,0833333";"1";"0";"0";"100";"1,64602e-005";"5,44629";"34,892";"36,9212"
2014-04-02;20:30:00;"22,1863";"21";"0";"0";"56,501";"11,6984";"798,329";"800";"0,166667";"1";"0";"0";"100";"6,1217e-007";"5,40378";"33,8549";"34,1208"
2014-04-02;20:40:00;"22,239";"21";"0";"0";"56,4779";"11,7473";"830,556";"800";"0,0833333";"1";"0";"0";"100";"1,00421e-007";"5,40378";"33,3627";"32,9522"
2014-04-02;20:50:00;"22,2291";"21";"0";"0";"57,1266";"11,5682";"811,981";"800";"0";"1";"0";"0";"100";"1,00421e-007";"5,32726";"32,5337";"32,0967"
2014-04-02;21:00:00;"22,1477";"21";"0";"0";"58,0218";"11,2709";"806,945";"800";"0,166667";"1";"0";"0";"100";"1,00421e-007";"5,25925";"31,7572";"31,3256"
2014-04-02;21:10:00;"22,0281";"21";"0";"0";"58,6207";"11,0327";"814,331";"800";"0,25";"1";"0";"0";"100";"1,00421e-007";"5,14873";"31,0176";"30,6518"
2014-04-02;21:20:00;"21,8776";"21";"0";"0";"58,0607";"11,0769";"800,903";"800";"0";"1";"0";"0";"100";"1,00421e-007";"5,0212";"30,2991";"30,0016"
2014-04-02;21:30:00;"21,7296";"21";"0";"0";"56,2368";"11,4573";"802,693";"800";"0,0833333";"1";"0";"0";"100";"1,00421e-007";"4,96169";"29,6279";"29,3331"
2014-04-02;21:40:00;"21,5395";"21";"0";"0";"55,1145";"11,6069";"840,18";"800";"0,0833333";"1";"0";"0";"100";"1,00421e-007";"4,82566";"29,0173";"28,6804"
2014-04-02;21:50:00;"21,3011";"21";"0";"0";"53,5422";"11,8417";"797,993";"800";"0,166667";"1";"0";"0";"100";"1,00421e-007";"4,63862";"28,3935";"28,0618"
2014-04-02;22:00:00;"20,9211";"21";"0";"0";"53,9544";"11,4575";"792,51";"800";"0,25";"1";"0";"0";"100";"1,00421e-007";"4,57061";"27,2164";"27,4924"
2014-04-02;22:10:00;"20,5974";"21";"0";"0";"54,6932";"11,0321";"844,32";"800";"0,166667";"1";"0";"0";"100";"1,00421e-007";"4,47709";"32,91";"26,8405"
2014-04-02;22:20:00;"20,5058";"21";"0";"0";"55,989";"10,6533";"819,926";"800";"0";"1";"0";"0";"100";"1,00421e-007";"4,34956";"36,2975";"26,1702"
2014-04-02;22:30:00;"20,5391";"21";"0";"0";"57,196";"10,3788";"782,999";"800";"0,166667";"1";"0";"0";"100";"1,00421e-007";"4,19653";"39,369";"25,5863"
2014-04-02;22:40:00;"20,6782";"21";"0";"0";"56,9343";"10,5334";"800,231";"800";"0,25";"1";"0";"0";"100";"1,00421e-007";"4,052";"39,9244";"25,2656"
2014-04-02;22:50:00;"20,8681";"21";"0";"0";"54,5256";"11,2653";"787,027";"800";"0,333333";"1";"0";"0";"100";"1,00421e-007";"3,91597";"40,4959";"25,3593"
2014-04-02;23:00:00;"21,0496";"21";"0";"0";"52,7939";"11,8355";"850,474";"800";"0,25";"1";"0";"0";"100";"1,00421e-007";"3,78844";"38,8926";"25,5827"
2014-04-02;23:10:00;"21,1669";"21";"0";"0";"52,3456";"12,0372";"888,296";"800";"0";"1";"0";"0";"100";"1,00421e-007";"3,67792";"37,0055";"25,7125"
2014-04-02;23:20:00;"21,2601";"21";"0";"0";"53,134";"11,9128";"827,871";"800";"0";"1";"0";"0";"100";"1,00421e-007";"3,66942";"33,976";"25,8314"
2014-04-02;23:30:00;"21,2425";"21";"0";"0";"54,033";"11,6736";"801,239";"800";"0";"1";"0";"0";"100";"1,00421e-007";"3,66942";"32,8706";"25,972"
2014-04-02;23:40:00;"21,1613";"21";"0";"0";"54,8187";"11,4185";"812,988";"800";"0";"1";"0";"0";"100";"1,00421e-007";"3,70343";"32,0388";"25,9648"
2014-04-02;23:50:00;"21,0559";"21";"0";"0";"56,0907";"11,0199";"790,72";"800";"0,166667";"1";"0";"0";"100";"1,00421e-007";"3,77144";"31,3124";"25,7485"
2014-04-03;00:00:00;"20,9123";"21";"0";"0";"57,9788";"10,4502";"830,109";"800";"0,0833333";"0,916667";"0";"0";"100";"1,00421e-007";"3,71193";"35,671";"25,3737"
2014-04-03;00:10:00;"20,7032";"21";"0";"0";"58,777";"10,107";"814,443";"800";"0,0833333";"0,0833333";"0";"0";"100";"1,00421e-007";"3,6014";"38,7522";"25,078"
2014-04-03;00:20:00;"20,3356";"21";"0";"0";"58,2953";"9,97321";"769,459";"612,5";"0,166667";"0";"0";"0";"100";"1,00421e-007";"3,49938";"40,3481";"33,4865"
2014-04-03;00:30:00;"20,1384";"21";"0";"0";"57,6964";"9,99359";"776,509";"350";"0";"0";"0";"0";"100";"1,00421e-007";"3,33785";"40,7087";"42,1757"
2014-04-03;00:40:00;"20,0864";"21";"0";"0";"58,3169";"9,79557";"777,74";"350";"0";"0";"0";"0";"100";"1,00421e-007";"3,21883";"40,9772";"49,8587"
2014-04-03;00:50:00;"20,2527";"21";"0";"0";"56,5321";"10,3297";"755,136";"350";"0";"0";"0";"0";"100";"1,00421e-007";"3,0743";"42,7587";"53,4068"
2014-04-03;01:00:00;"20,5507";"21";"0";"0";"55,2271";"10,8609";"727,609";"350";"0";"0";"0";"0";"100";"1,00421e-007";"2,95527";"43,6356";"53,7843"
2014-04-03;01:10:00;"20,8885";"21";"0";"0";"54,8069";"11,21";"689,227";"350";"0";"0";"0";"0";"100";"1,00421e-007";"2,95527";"43,42";"53,7265"
2014-04-03;01:20:00;"21,1914";"21";"0";"0";"54,3573";"11,54";"671,099";"350";"0";"0";"0";"0";"100";"1,00421e-007";"2,95527";"41,4769";"51,1888"
