Date;Time;"Celle 6: Lufttemperatur";"Celle 6: Endelig fælles varme sætpunkt";"Celle 6: Vent. position 1";"Celle 6: Vent. position 2";"Celle 6: Luftfugtighed RH%";"Celle 6: Luftfugtighed VPD";"Celle 6: CO2";"Celle 6: CO2 krav";"Celle 6: CO2 dosering";"Celle 6: ";"Celle 6: ";"Celle 6: Lys intensitet";"Celle 6: Gardin 1 position";"Celle 6: Solindstråling";"Celle 6: Udetemperatur";"Celle 6: Flow temperatur 1";"Celle 6: Flow temperatur 2"
2014-06-28;11:30:00;"27.5711";"5";"93.5523";"31.3115";"40.2567";"22.0513";"415.969";"250";"0";"0";"0";"614.333";"80.03";"321.768";"16.3099";"29.5989";"29.7227"
2014-06-28;11:40:00;"28.1702";"5";"72.787";"55.363";"38.8963";"23.3276";"411.381";"250";"0";"0";"0";"530.667";"80.03";"324.523";"16.4272";"29.8437";"29.9753"
2014-06-28;11:50:00;"28.1376";"5";"57.6152";"9.5975";"38.7933";"23.3429";"414.514";"250";"0";"0";"0";"417.833";"80.03";"243.181";"16.1295";"29.9174";"30.0701"
2014-06-28;12:00:00;"28.0798";"5";"64.2262";"12.7683";"39.3332";"23.0376";"415.521";"250";"0";"0";"0";"526.417";"80.03";"277.347";"16.0726";"29.9911";"30.1517"
2014-06-28;12:10:00;"28.5218";"5";"94.336";"69.6273";"38.7922";"23.8553";"410.709";"250";"0";"0";"0";"557.083";"80.03";"306.363";"16.5288";"30.1859";"30.3359"
2014-06-28;12:20:00;"28.6116";"5";"95.007";"80.025";"38.0829";"24.2826";"410.374";"250";"0";"0";"0";"544";"80.03";"300.723";"16.6226";"30.3438";"30.4833"
2014-06-28;12:30:00;"28.6071";"5";"95.007";"80.025";"37.5707";"24.4524";"411.493";"250";"0";"0";"0";"681.667";"80.03";"346.489";"16.865";"30.5017";"30.5965"
2014-06-28;12:40:00;"29.5951";"5";"95.007";"80.025";"35.6804";"26.6605";"407.912";"250";"0";"0";"0";"755.083";"80.03";"402.07";"17.3419";"30.8597";"30.9123"
2014-06-28;12:50:00;"31.2691";"5";"95.007";"80.025";"32.6654";"30.9961";"402.317";"250";"0";"0";"0";"1363.17";"80.03";"628.668";"18.0533";"31.694";"31.6309"
2014-06-28;13:00:00;"34.9668";"5";"95.007";"80.025";"27.2416";"41.3487";"392.246";"250";"0";"0";"0";"1459.17";"80.03";"734.329";"18.9992";"33.2654";"32.9995"
2014-06-28;13:10:00;"36.4042";"5";"95.007";"80.025";"24.4483";"46.5772";"391.239";"250";"0";"0";"0";"934.333";"80.03";"539.562";"18.921";"34.1524";"34.0208"
2014-06-28;13:20:00;"36.6769";"5";"95.007";"80.025";"23.8256";"47.6353";"394.484";"250";"0";"0";"0";"1186.58";"80.03";"590.81";"19.2494";"34.9762";"34.9999"
2014-06-28;13:30:00;"37.2098";"5";"95.007";"80.025";"22.7024";"49.81";"392.582";"250";"0";"0";"0";"1187.5";"80.03";"558.923";"19.2806";"35.7868";"35.9"
2014-06-28;13:40:00;"38.2891";"5";"95.007";"80.025";"21.5713";"53.3682";"386.763";"250";"0";"0";"0";"1414.92";"80.03";"634.567";"19.5386";"37.0502";"37.0186"
2014-06-28;13:50:00;"39.5586";"5";"95.007";"80.025";"20.1389";"57.8687";"386.539";"250";"0";"0";"0";"1566.42";"80.03";"676.723";"19.6246";"38.5136";"38.2478"
2014-06-28;14:00:00;"41.3285";"5";"95.007";"80.025";"18.3769";"65.1052";"378.482";"250";"0";"0";"0";"1473.5";"80.03";"691.45";"20.1015";"40.2402";"39.6533"
2014-06-28;14:10:00;"40.7093";"5";"95.007";"80.025";"18.1038";"63.4721";"381.504";"250";"0";"0";"0";"875.25";"80.03";"506.33";"19.6559";"40.9035";"40.3929"
2014-06-28;14:20:00;"37.9998";"5";"95.007";"80.025";"20.2314";"53.7644";"382.958";"250";"0";"0";"0";"610.583";"80.03";"358.932";"18.9288";"40.7245";"40.3692"
2014-06-28;14:30:00;"35.66";"5";"95.007";"80.025";"22.7439";"45.7941";"393.477";"250";"0";"0";"0";"708.167";"80.03";"362.569";"18.663";"40.2902";"40.0033"
2014-06-28;14:40:00;"35.8221";"5";"95.007";"80.025";"23.5114";"45.5913";"392.805";"250";"0";"0";"0";"1270.25";"80.03";"581.177";"19.2494";"40.3745";"40.0428"
2014-06-28;14:50:00;"38.3017";"5";"95.007";"80.025";"21.5121";"53.3312";"386.427";"250";"0";"0";"0";"1337.83";"80.03";"685.16";"19.8201";"41.3148";"40.843"
2014-06-28;15:00:00;"40.3621";"5";"95.007";"80.025";"19.5675";"60.7201";"382.958";"250";"0";"0";"0";"1556.42";"80.03";"706.734";"20.2274";"42.5035";"41.9637"
2014-06-28;15:10:00;"41.5998";"5";"95.007";"80.025";"18.1821";"66.2613";"379.825";"250";"0";"0";"0";"1028.33";"80.03";"592.535";"20.4401";"43.3815";"42.8619"
2014-06-28;15:20:00;"39.292";"5";"95.007";"80.025";"19.2483";"58.4442";"389.225";"250";"0";"0";"0";"374.5";"80.03";"256.255";"19.4839";"43.0003";"42.542"
2014-06-28;15:30:00;"35.2355";"5";"95.007";"80.025";"22.8142";"44.9569";"395.267";"250";"0";"0";"0";"225.333";"80.03";"149.478";"18.4911";"42.1541";"41.4808"
2014-06-28;15:40:00;"32.2893";"5";"95.007";"80.025";"26.2155";"36.2865";"398.512";"250";"0";"0";"0";"201.667";"80.03";"125.722";"18.0376";"41.2123";"40.0876"
2014-06-28;15:50:00;"30.6149";"5";"95.007";"80.025";"29.0142";"31.4814";"402.429";"250";"0";"0";"0";"202.75";"80.03";"119.777";"17.8031";"40.1613";"38.6715"
2014-06-28;16:00:00;"29.5389";"5";"84.4553";"69.4403";"30.9718";"28.6014";"410.597";"250";"0";"0";"0";"227.917";"80.03";"130.844";"17.5451";"39.119";"37.3345"
2014-06-28;16:10:00;"28.9436";"5";"32.6287";"13.4502";"32.4872";"26.9987";"411.493";"250";"0";"0";"0";"246.25";"80.03";"142.715";"17.0448";"38.1609";"36.2053"
2014-06-28;16:20:00;"29.4286";"5";"54.6535";"13.6537";"32.8338";"27.5726";"412.5";"250";"0";"0";"0";"488.167";"80.03";"239.762";"16.7164";"37.4292";"35.5131"
2014-06-28;16:30:00;"30.6971";"5";"94.864";"72.611";"31.8294";"30.2612";"399.407";"250";"0";"0";"0";"978.333";"80.03";"428.384";"17.3809";"37.116";"35.3499"
2014-06-28;16:40:00;"32.6344";"5";"95.007";"80.025";"29.2428";"35.3397";"397.505";"250";"0";"0";"0";"1199.75";"80.03";"577.362";"18.5067";"37.3713";"35.7447"
2014-06-28;16:50:00;"34.1428";"5";"95.007";"80.025";"26.7322";"39.8259";"392.805";"250";"0";"0";"0";"1112.33";"80.03";"545.008";"19.3666";"37.6582";"36.1895"
2014-06-28;17:00:00;"34.5785";"5";"95.007";"80.025";"25.1815";"41.6357";"392.358";"250";"0";"0";"0";"975.417";"80.03";"505.745";"19.5855";"37.8056";"36.5028"
2014-06-28;17:10:00;"34.9742";"5";"95.007";"80.025";"24.4239";"42.9148";"392.917";"250";"0";"0";"0";"1057.75";"80.03";"520.014";"19.9764";"37.9135";"36.7581"
2014-06-28;17:20:00;"34.9642";"5";"95.007";"80.025";"24.2262";"43.0929";"398.4";"250";"0";"0";"0";"773";"80.03";"408.158";"20.0468";"37.9135";"36.8765"
2014-06-28;17:30:00;"34.4854";"5";"95.007";"80.025";"24.4843";"41.8546";"392.805";"250";"0";"0";"0";"791.333";"80.03";"392.883";"20.1174";"37.8293";"36.8739"
2014-06-28;17:40:00;"33.3424";"5";"95.007";"80.025";"25.2485";"39.0732";"397.281";"250";"0";"0";"0";"367";"80.03";"213.166";"19.265";"37.524";"36.6186"
2014-06-28;17:50:00;"31.8537";"5";"95.007";"80.025";"27.1218";"34.891";"398.848";"250";"0";"0";"0";"408.167";"80.03";"202.607";"18.8507";"37.1239";"36.158"
2014-06-28;18:00:00;"31.3315";"5";"95.007";"80.025";"28.2829";"33.2011";"399.072";"250";"0";"0";"0";"408";"80.03";"226.442";"18.7647";"36.787";"35.7447"
2014-06-28;18:10:00;"30.9305";"5";"95.007";"80.025";"28.9705";"32.0755";"401.534";"250";"0";"0";"0";"326.583";"80.03";"195.924";"18.7334";"36.4027";"35.2973"
2014-06-28;18:20:00;"30.1287";"5";"95.007";"80.025";"30.4123";"29.8763";"409.143";"250";"0";"0";"0";"215.833";"80.03";"137.332";"18.4676";"35.9527";"34.7682"
2014-06-28;18:30:00;"29.2872";"5";"95.007";"80.025";"32.1573";"27.685";"413.171";"250";"0";"0";"0";"302.917";"80.03";"155.526";"18.2409";"35.4552";"34.1918"
2014-06-28;18:40:00;"29.158";"5";"95.007";"80.025";"32.98";"27.13";"412.5";"250";"0";"0";"0";"365.667";"80.03";"200.747";"18.5458";"35.0315";"33.7444"
2014-06-28;18:50:00;"28.9669";"5";"95.007";"80.025";"33.5276";"26.622";"409.255";"250";"0";"0";"0";"476.333";"80.03";"216.312";"18.5692";"34.6498";"33.3891"
2014-06-28;19:00:00;"29.1136";"5";"95.007";"80.025";"33.7049";"26.7547";"407.464";"250";"0";"0";"0";"494";"80.03";"267.234";"18.9367";"34.3787";"33.1943"
2014-06-28;19:10:00;"29.5992";"5";"95.007";"80.025";"33.0533";"27.7613";"406.569";"250";"0";"0";"0";"526.5";"80.03";"276.717";"19.8201";"34.2024";"33.0864"
2014-06-28;19:20:00;"29.7375";"5";"95.007";"80.025";"31.8906";"28.4953";"409.926";"250";"0";"0";"0";"327.083";"80.03";"194.434";"19.351";"34.0444";"32.9943"
2014-06-28;19:30:00;"29.1923";"5";"95.007";"80.025";"31.8168";"27.6825";"412.723";"250";"0";"0";"0";"305.833";"80.03";"154.302";"19.0227";"33.8076";"32.7416"
2014-06-28;19:40:00;"28.6274";"5";"77.3163";"60.984";"32.3417";"26.5785";"416.976";"250";"0";"0";"0";"216.667";"80.03";"119.269";"18.4676";"33.5338";"32.4152"
2014-06-28;19:50:00;"27.9726";"5";"95.007";"74.8275";"33.398";"25.1912";"413.059";"250";"0";"0";"0";"114.583";"80.03";"71.5377";"17.8969";"33.1627";"31.9493"
2014-06-28;20:00:00;"27.2403";"5";"95.007";"79.827";"34.9666";"23.6209";"418.654";"250";"0";"0";"0";"111.833";"80.03";"69.9493";"17.5295";"32.7284";"31.4019"
2014-06-28;20:10:00;"26.8407";"5";"95.007";"79.827";"36.0592";"22.7032";"417.311";"250";"0";"0";"0";"134.333";"80.03";"80.936";"17.3888";"32.2994";"30.8834"
2014-06-28;20:20:00;"26.5986";"5";"95.007";"79.827";"36.6942";"22.1713";"422.571";"250";"0";"0";"0";"154.083";"80.03";"92.9809";"17.2793";"31.8993";"30.4359"
2014-06-28;20:30:00;"26.3613";"5";"95.007";"79.827";"37.3566";"21.6462";"425.816";"250";"0";"0";"0";"119.917";"80.03";"78.3157";"17.162";"31.5124";"30.0517"
2014-06-28;20:40:00;"26.0952";"5";"95.007";"79.827";"38.27";"21.0042";"420.892";"250";"0";"0";"0";"106.667";"80.03";"74.4646";"16.9822";"31.1466";"29.6937"
2014-06-28;20:50:00;"25.7018";"5";"95.007";"79.827";"39.5395";"20.1053";"420.445";"250";"0";"0";"0";"66.25";"80.03";"54.973";"16.8181";"30.7597";"29.3305"
2014-06-28;21:00:00;"25.1833";"5";"95.007";"79.112";"41.205";"18.9379";"426.487";"250";"0";"0";"0";"40.75";"80.03";"38.7074";"16.5757";"30.3649";"28.9357"
2014-06-28;21:10:00;"24.825";"5";"95.007";"74.404";"42.583";"18.0788";"426.823";"250";"0";"0";"0";"42";"80.03";"39.2623";"16.4115";"29.9648";"28.5646"
2014-06-28;21:20:00;"24.5609";"5";"95.007";"66.33";"43.5494";"17.4789";"428.166";"250";"0";"0";"0";"44.4167";"80.03";"44.982";"16.3412";"29.5884";"28.225"
2014-06-28;21:30:00;"24.2397";"5";"95.007";"52.2363";"44.6369";"16.7919";"435.103";"250";"0";"0";"0";"25.25";"80.03";"36.0218";"16.2005";"29.2199";"27.8908"
2014-06-28;21:40:00;"23.8898";"5";"95.007";"24.695";"45.8458";"16.0645";"433.984";"250";"0";"0";"0";"4.83333";"80.03";"21.7906";"15.9711";"28.8488";"27.5723"
2014-06-28;21:50:00;"23.487";"5";"77.363";"1.48225";"47.0913";"15.3554";"437.565";"250";"0";"0";"0";"0";"18.7443";"13.0626";"15.7594";"28.4698";"27.2287"
2014-06-28;22:00:00;"23.0546";"5";"11.165";"0";"48.6238";"14.547";"441.482";"291.667";"0";"0";"0";"0";"60.738";"8.9791";"15.5269";"28.0961";"26.7973"
2014-06-28;22:10:00;"22.9006";"5";"0";"0";"49.4031";"14.2011";"447.077";"350";"0";"0";"0";"0";"80.03";"3.60125";"15.1549";"27.7434";"26.3756"
2014-06-28;22:20:00;"22.6711";"5";"0";"0";"50.1666";"13.8053";"447.077";"350";"0";"0";"0";"0";"80.03";"0.184189";"14.7751";"27.4003";"25.9756"
2014-06-28;22:30:00;"22.3903";"5";"0";"0";"51.1241";"13.3187";"445.286";"350";"0";"0";"0";"0";"80.03";"0.00642391";"14.4496";"26.9883";"25.5791"
2014-06-28;22:40:00;"22.1605";"5";"0";"0";"51.9931";"12.9033";"452.336";"350";"0";"0";"0";"0";"80.03";"0.000223512";"14.2094";"26.5558";"25.2007"
2014-06-28;22:50:00;"21.95";"5";"0";"0";"52.7876";"12.5259";"456.476";"350";"0";"0";"0";"0";"80.03";"7.98785e-006";"14.0776";"26.145";"24.8367"
2014-06-28;23:00:00;"21.7912";"5";"0";"0";"53.4768";"12.2246";"460.281";"350";"0";"0";"0";"0";"80.03";"3.23614e-007";"14.1009";"25.7629";"24.4943"
2014-06-28;23:10:00;"21.6323";"5";"0";"0";"54.0752";"11.9521";"464.197";"350";"0";"0";"0";"0";"80.03";"6.42799e-008";"13.9924";"25.3989";"24.1916"
2014-06-28;23:20:00;"21.4511";"5";"0";"0";"54.7741";"11.6349";"465.204";"350";"0";"0";"0";"0";"80.03";"4.3887e-009";"13.8529";"25.0602";"23.9105"
2014-06-28;23:30:00;"21.2969";"5";"0";"0";"55.3879";"11.3666";"471.806";"350";"0";"0";"0";"0";"80.03";"4.3887e-009";"13.7134";"24.7322";"23.6438"
2014-06-28;23:40:00;"21.1332";"5";"0";"0";"56.012";"11.0925";"474.38";"350";"0";"0";"0";"0";"80.03";"4.3887e-009";"13.6514";"24.4223";"23.3807"
2014-06-28;23:50:00;"20.9715";"5";"0";"0";"56.6476";"10.8199";"472.254";"350";"0";"0";"0";"0";"80.03";"4.3887e-009";"13.5739";"24.1303";"23.1248"
2014-06-29;00:00:00;"20.817";"5";"0";"0";"57.2509";"10.5621";"474.156";"350";"0";"0";"0";"0";"80.03";"4.3887e-009";"13.5816";"23.7447";"22.559"
2014-06-29;00:10:00;"20.6595";"5";"0";"0";"57.8559";"10.3056";"485.122";"350";"0";"0";"0";"0";"80.03";"4.3887e-009";"13.4344";"23.5069";"22.2563"
2014-06-29;00:20:00;"20.5319";"5";"0";"0";"58.4071";"10.0838";"479.416";"350";"0";"0";"0";"0";"80.03";"4.3887e-009";"13.3569";"23.2834";"22.1229"
2014-06-29;00:30:00;"20.3881";"5";"0";"0";"59.0043";"9.84674";"486.801";"350";"0";"0";"0";"0";"80.03";"4.3887e-009";"13.3569";"23.0564";"22.0184"
2014-06-29;00:40:00;"20.2638";"5";"0";"0";"59.5907";"9.62079";"489.039";"350";"0";"0";"0";"0";"80.03";"4.3887e-009";"13.3569";"22.8365";"21.9535"
2014-06-29;00:50:00;"20.1747";"5";"0";"0";"60.0542";"9.45287";"494.41";"350";"0";"0";"0";"0";"80.03";"4.3887e-009";"13.3801";"22.6311";"21.8887"
2014-06-29;01:00:00;"20.1523";"5";"0";"0";"60.289";"9.38203";"500.341";"350";"0";"0";"0";"0";"80.03";"4.3887e-009";"13.4499";"22.4365";"21.8274"
2014-06-29;01:10:00;"20.1104";"5";"0";"0";"60.4917";"9.30801";"504.033";"350";"0";"0";"0";"0";"80.03";"4.3887e-009";"13.4344";"22.2455";"21.7517"
2014-06-29;01:20:00;"20.0507";"5";"0";"0";"60.7442";"9.21069";"505.936";"350";"0";"0";"0";"0";"80.03";"4.3887e-009";"13.2949";"22.0725";"21.6652"
2014-06-29;01:30:00;"19.9621";"5";"0";"0";"61.1101";"9.07481";"503.362";"350";"0";"0";"0";"0";"80.03";"4.3887e-009";"13.0469";"21.9031";"21.5787"
2014-06-29;01:40:00;"19.8639";"5";"0";"0";"61.5298";"8.92733";"500.341";"350";"0";"0";"0";"0";"80.03";"4.3887e-009";"12.8066";"21.7445";"21.4778"
2014-06-29;01:50:00;"19.7383";"5";"0";"0";"61.9734";"8.76357";"508.845";"350";"0";"0";"0";"0";"80.03";"4.3887e-009";"12.6284";"21.5787";"21.3625"
2014-06-29;02:00:00;"19.5922";"5";"0";"0";"62.4674";"8.57811";"501.907";"350";"0";"0";"0";"0";"80.03";"4.3887e-009";"12.5199";"21.4274";"21.2363"
2014-06-29;02:10:00;"19.4752";"5";"0";"0";"62.951";"8.41056";"504.593";"350";"0";"0";"0";"0";"80.03";"4.3887e-009";"12.5974";"21.2724";"21.0994"
2014-06-29;02:20:00;"19.3958";"5";"0";"0";"63.3297";"8.28516";"507.502";"350";"0";"0";"0";"0";"80.03";"4.3887e-009";"12.6129";"21.121";"20.9624"
2014-06-29;02:30:00;"19.3363";"5";"0";"0";"63.5509";"8.20738";"503.474";"350";"0";"0";"0";"0";"80.03";"4.3887e-009";"12.5354";"20.9733";"20.8255"
2014-06-29;02:40:00;"19.2652";"5";"0";"0";"63.7386";"8.13202";"501.012";"350";"0";"0";"0";"0";"80.03";"4.3887e-009";"12.2951";"20.8399";"20.6849"
2014-06-29;02:50:00;"19.1148";"5";"0";"0";"64.0417";"7.99569";"509.181";"350";"0";"0";"0";"0";"80.03";"4.3887e-009";"12.0464";"20.7066";"20.5372"
2014-06-29;03:00:00;"18.9598";"5";"0";"0";"64.2278";"7.87995";"505.488";"350";"0";"0";"0";"0";"80.03";"4.3887e-009";"11.7656";"20.5732";"20.4074"
2014-06-29;03:10:00;"18.8463";"5";"0";"0";"64.1844";"7.83704";"510.971";"350";"0";"0";"0";"0";"80.03";"4.3887e-009";"11.4956";"20.4399";"20.2813"
2014-06-29;03:20:00;"18.6852";"5";"0";"0";"64.2609";"7.74699";"513.545";"350";"0";"0";"0";"0";"80.03";"4.3887e-009";"11.2262";"20.2993";"20.1407"
2014-06-29;03:30:00;"18.5224";"5";"0";"0";"64.3447";"7.65242";"519.811";"350";"0";"0";"0";"0";"80.03";"4.3887e-009";"11.0599";"20.1588";"20.0074"
2014-06-29;03:40:00;"18.3667";"5";"0";"0";"64.351";"7.57887";"525.742";"350";"0";"0";"0";"0";"80.03";"4.3887e-009";"10.9727";"20.0146";"19.8668"
2014-06-29;03:50:00;"18.2043";"5";"0";"0";"64.3216";"7.50912";"532.008";"350";"0";"0";"0";"0";"80.03";"4.3887e-009";"10.6795";"19.874";"19.7335"
2014-06-29;04:00:00;"18.0502";"5";"0";"0";"64.1694";"7.46867";"541.296";"350";"0";"0";"0";"0";"80.03";"4.3887e-009";"10.3864";"19.7299";"19.5965"
2014-06-29;04:10:00;"17.8833";"5";"0";"0";"64.0238";"7.4215";"546.779";"350";"0";"0";"0";"0";"80.03";"4.3887e-009";"10.1803";"19.5893";"19.4596"
2014-06-29;04:20:00;"17.7765";"5";"0";"0";"63.9613";"7.38358";"554.053";"350";"0";"0";"0";"0";"80.03";"4.3887e-009";"10.2279";"19.456";"19.3298"
2014-06-29;04:30:00;"17.7445";"5";"0";"0";"64.0969";"7.34085";"564.235";"687.5";"0";"0";"0";"0";"80.03";"4.3887e-009";"10.426";"19.337";"19.2145"
2014-06-29;04:40:00;"17.7529";"5";"0";"0";"64.5497";"7.25246";"576.209";"800";"0";"0";"0";"0";"14.3012";"1.65156e-005";"10.6558";"19.2361";"19.1028"
2014-06-29;04:50:00;"17.7342";"5";"0";"0";"65.2496";"7.1024";"578.111";"800";"0";"0";"0";"0";"0";"8.87224e-005";"10.7191";"19.1532";"18.9947"
2014-06-29;05:00:00;"17.7119";"5";"0";"0";"65.7164";"6.99526";"587.958";"800";"0";"0";"0";"0";"0";"1.61306";"10.7191";"19.0848";"18.901"
2014-06-29;05:10:00;"17.7089";"5";"0";"0";"65.907";"6.95382";"585.384";"800";"0";"0";"0";"1";"0";"8.71278";"10.7191";"19.0307";"18.8181"
2014-06-29;05:20:00;"17.7602";"5";"0";"0";"65.736";"7.01264";"595.791";"800";"0";"0";"0";"6.91667";"0";"14.0053";"10.7191";"19.0055";"18.7676"
2014-06-29;05:30:00;"17.7928";"5";"0";"0";"65.4189";"7.0915";"600.603";"800";"0";"0";"0";"12.3333";"0";"15.9563";"10.6874";"18.9983";"18.7244"
2014-06-29;05:40:00;"17.805";"5";"0";"0";"65.2277";"7.13509";"595.455";"800";"0";"0";"0";"24.8333";"0";"20.6172";"10.6241";"18.9839";"18.7027"
2014-06-29;05:50:00;"17.9151";"5";"0";"0";"64.8484";"7.26094";"603.288";"800";"0";"0";"0";"40.1667";"0";"28.6711";"10.632";"19.0091";"18.7027"
2014-06-29;06:00:00;"18.1152";"5";"0";"0";"64.1994";"7.48739";"612.464";"800";"0";"0";"0";"57.1667";"0";"39.376";"10.7429";"19.0595";"18.746"
2014-06-29;06:10:00;"18.3628";"5";"0";"0";"63.5756";"7.73618";"612.576";"800";"0";"0";"0";"71.3333";"0";"46.5157";"10.9489";"19.1388";"18.8181"
2014-06-29;06:20:00;"18.6423";"5";"0";"0";"62.9477";"8.0046";"614.143";"800";"0";"0";"0";"80.9167";"0";"52.4779";"11.1549";"19.2325";"18.9298"
2014-06-29;06:30:00;"18.8812";"5";"0";"0";"62.5547";"8.20592";"622.087";"800";"0";"0";"0";"85.75";"0";"54.5302";"11.3055";"19.337";"19.0559"
2014-06-29;06:40:00;"19.1281";"5";"0";"0";"62.2009";"8.40281";"621.528";"800";"0";"0";"0";"103.667";"0";"61.9825";"11.5273";"19.4596";"19.2181"
2014-06-29;06:50:00;"19.4344";"5";"0";"0";"61.6959";"8.66833";"622.311";"800";"0";"0";"0";"133";"0";"76.7242";"11.7814";"19.6398";"19.4163"
2014-06-29;07:00:00;"19.7736";"5";"0";"0";"61.0889";"8.97705";"623.654";"800";"0";"0";"0";"143.5";"0";"85.9041";"12.0309";"19.8632";"19.665"
2014-06-29;07:10:00;"20.0871";"5";"0";"0";"60.652";"9.25108";"618.73";"800";"0";"0";"0";"159.75";"0";"76.4549";"12.2409";"20.1083";"19.9281"
2014-06-29;07:20:00;"20.4047";"5";"0";"0";"60.2367";"9.55361";"623.43";"800";"0";"0";"0";"165.5";"0";"96.063";"12.4811";"20.3786";"20.22"
2014-06-29;07:30:00;"20.7565";"5";"0";"0";"59.7003";"9.90466";"626.452";"800";"0";"0";"0";"219.917";"0";"118.259";"12.7291";"20.6813";"20.5372"
2014-06-29;07:40:00;"21.3073";"5";"0";"0";"58.6536";"10.5243";"619.961";"800";"0";"0";"0";"267.917";"0";"146.838";"13.0546";"21.0778";"20.9444"
2014-06-29;07:50:00;"22.0156";"5";"0";"0";"56.9904";"11.4339";"611.345";"800";"0";"0";"0";"322";"0";"176.647";"13.4266";"21.5607";"21.4093"
2014-06-29;08:00:00;"22.7828";"5";"0";"0";"54.8349";"12.5698";"597.47";"800";"0";"0";"0";"294.917";"0";"170.89";"13.8684";"22.0941";"21.9247"
2014-06-29;08:10:00;"23.3207";"5";"0";"0";"53.4271";"13.3734";"588.853";"800";"0";"0";"0";"307.083";"0";"166.406";"14.1861";"22.6203";"22.4293"
2014-06-29;08:20:00;"23.9575";"5";"0";"0";"51.6327";"14.3951";"578.447";"800";"0";"0";"0";"415.833";"0";"208.72";"14.5426";"23.233";"22.9987"
2014-06-29;08:30:00;"24.9268";"5";"0";"0";"48.76";"16.209";"557.074";"800";"0";"0";"0";"438.667";"0";"245.443";"14.9456";"23.9682";"23.6979"
2014-06-29;08:40:00;"25.5887";"5";"0.1045";"0";"46.2002";"17.7372";"533.015";"800";"0";"0";"0";"380.333";"0";"203.918";"14.9379";"24.6457";"24.3538"
2014-06-29;08:50:00;"25.976";"5";"2.8435";"0";"44.5906";"18.693";"509.74";"616.667";"0";"0";"0";"481.167";"0";"237.629";"15.2866";"25.3413";"25.0241"
2014-06-29;09:00:00;"26.3397";"5";"9.0915";"0";"42.7849";"19.7038";"470.464";"250";"0";"0";"0";"523.667";"34.98";"275.052";"15.5036";"26.026";"25.7053"
2014-06-29;09:10:00;"27.2699";"5";"52.921";"0.8415";"40.1987";"21.7066";"443.16";"250";"0";"0";"0";"719";"80.03";"376.873";"15.9947";"26.6171";"26.4189"
2014-06-29;09:20:00;"27.7836";"5";"94.1985";"43.3097";"38.1747";"23.0945";"424.137";"250";"0";"0";"0";"709.083";"80.03";"373.18";"16.2236";"27.1201";"27.0758"
2014-06-29;09:30:00;"27.813";"5";"95.007";"78.8535";"36.8721";"23.6265";"423.13";"250";"0";"0";"0";"614.5";"80.03";"343.136";"16.1376";"27.5302";"27.5828"
2014-06-29;09:40:00;"27.5547";"5";"95.007";"80.025";"36.249";"23.5329";"420.892";"250";"0";"0";"0";"542.667";"80.03";"295.531";"16.2157";"27.8197";"27.9276"
2014-06-29;09:50:00;"27.3417";"5";"95.007";"80.025";"35.9554";"23.3777";"419.102";"250";"0";"0";"0";"535.083";"80.03";"276.804";"16.2543";"28.0645";"28.2119"
2014-06-29;10:00:00;"28.1076";"5";"95.007";"80.025";"34.8716";"24.7955";"414.626";"250";"0";"0";"0";"1192.92";"80.03";"531.859";"16.951";"28.4514";"28.6646"
2014-06-29;10:10:00;"30.1871";"5";"95.007";"80.025";"31.0439";"29.6126";"408.247";"250";"0";"0";"0";"711.083";"80.03";"470.035";"16.8259";"29.0489";"29.37"
2014-06-29;10:20:00;"29.6671";"5";"95.007";"80.025";"30.7073";"28.9045";"404.555";"250";"0";"0";"0";"738.333";"80.03";"367.823";"16.7321";"29.3226";"29.6542"
2014-06-29;10:30:00;"30.1045";"5";"95.007";"80.025";"30.7181";"29.6128";"401.198";"250";"0";"0";"0";"930.417";"80.03";"484.091";"16.9822";"29.7806";"30.1201"
2014-06-29;10:40:00;"30.9235";"5";"95.007";"80.025";"29.491";"31.7497";"402.988";"250";"0";"0";"0";"1178.08";"80.03";"511.935";"17.4669";"30.2675";"30.6886"
2014-06-29;10:50:00;"32.9333";"5";"95.007";"80.025";"27.0678";"36.9986";"394.484";"250";"0";"0";"0";"1332.58";"80.03";"685.18";"17.8344";"31.086";"31.6282"
2014-06-29;11:00:00;"34.0141";"5";"95.007";"80.025";"25.0476";"40.5611";"389.56";"250";"0";"0";"0";"538.75";"80.03";"427.034";"17.2011";"31.8862";"32.4679"
2014-06-29;11:10:00;"30.8366";"5";"95.007";"80.025";"28.1474";"32.468";"402.764";"250";"0";"0";"0";"310.333";"80.03";"191.623";"16.2708";"31.8493";"32.3073"
2014-06-29;11:20:00;"28.4529";"5";"95.007";"80.025";"32.2655";"26.389";"408.807";"250";"0";"0";"0";"403.167";"80.03";"194.313";"16.1531";"31.6203";"31.9599"
2014-06-29;11:30:00;"28.095";"5";"95.007";"80.025";"33.9893";"25.1019";"405.45";"250";"0";"0";"0";"1048.67";"80.03";"426.617";"16.3788";"31.6861";"31.9283"
2014-06-29;11:40:00;"31.2441";"5";"95.007";"80.025";"29.8548";"32.1618";"400.303";"250";"0";"0";"0";"1538.67";"80.03";"698.629";"17.4669";"32.8995";"32.8627"
2014-06-29;11:50:00;"35.3515";"5";"95.007";"80.025";"24.244";"43.9809";"387.21";"250";"0";"0";"0";"1522.92";"80.03";"768.77";"18.1705";"34.6182";"34.4524"
