Date;Time;"Celle 6: Lufttemperatur";"Celle 6: Endelig fælles varme sætpunkt";"Celle 6: Vent. position 1";"Celle 6: Vent. position 2";"Celle 6: Luftfugtighed RH%";"Celle 6: Luftfugtighed VPD";"Celle 6: CO2";"Celle 6: CO2 krav";"Celle 6: CO2 dosering";"Celle 6: ";"Celle 6: ";"Celle 6: Lys intensitet";"Celle 6: Gardin 1 position";"Celle 6: Solindstråling";"Celle 6: Udetemperatur";"Celle 6: Flow temperatur 1";"Celle 6: Flow temperatur 2"
2014-01-26;05:00:00;"21.1362";"21";"0";"0";"26.0786";"18.6355";"823.171";"800";"0.166667";"1";"0";"0";"100";"5.59674e-008";"-6.9941";"51.4755";"42.8438"
2014-01-26;05:10:00;"21.1271";"21";"0";"0";"26.2555";"18.5827";"842.194";"800";"0";"1";"0";"0";"100";"5.59674e-008";"-6.89131";"51.0897";"41.6194"
2014-01-26;05:20:00;"21.0979";"21";"0";"0";"26.5449";"18.4749";"798.217";"800";"0";"1";"0";"0";"100";"5.59674e-008";"-6.73713";"51.3005";"42.3061"
2014-01-26;05:30:00;"21.0899";"21";"0";"0";"26.7798";"18.4061";"791.727";"800";"0.0833333";"1";"0";"0";"100";"5.59674e-008";"-6.60351";"49.4959";"41.1234"
2014-01-26;05:40:00;"21.0266";"21";"0";"0";"26.9801";"18.2823";"816.009";"800";"0.166667";"1";"0";"0";"100";"5.59674e-008";"-6.59323";"50.9948";"41.6654"
2014-01-26;05:50:00;"20.9604";"21";"0";"0";"27.2309";"18.1435";"856.405";"800";"0";"1";"0";"0";"100";"5.59674e-008";"-6.7063";"50.8476";"42.1631"
2014-01-26;06:00:00;"20.848";"21";"0";"0";"27.1828";"18.0216";"830.892";"800";"0";"1";"0";"0";"100";"5.59674e-008";"-6.74741";"53.2487";"43.4132"
2014-01-26;06:10:00;"20.8536";"21";"0";"0";"27.1628";"18.0298";"807.057";"800";"0.166667";"1";"0";"0";"100";"5.59674e-008";"-6.81936";"52.8524";"43.0616"
2014-01-26;06:20:00;"20.8896";"21";"0";"0";"26.9311";"18.1294";"825.968";"800";"0";"1";"0";"0";"100";"5.59674e-008";"-6.91187";"53.3479";"43.4858"
2014-01-26;06:30:00;"20.9227";"21";"0";"0";"26.7312";"18.2199";"802.022";"800";"0.166667";"1";"0";"0";"100";"5.59674e-008";"-6.9941";"53.23";"44.2741"
2014-01-26;06:40:00;"20.9499";"21";"0";"0";"26.4054";"18.3309";"819.031";"800";"0";"1";"0";"0";"100";"5.59674e-008";"-7.05577";"53.4221";"44.8978"
2014-01-26;06:50:00;"21.0112";"21";"0";"0";"26.3372";"18.4209";"798.441";"800";"0.0833333";"1";"0";"0";"100";"5.59674e-008";"-6.89131";"53.3373";"44.534"
2014-01-26;07:00:00;"21.0298";"21";"0";"0";"26.1439";"18.4925";"795.196";"800";"0.0833333";"1";"0";"0";"100";"5.59674e-008";"-6.87075";"52.6686";"43.6333"
2014-01-26;07:10:00;"21.0268";"21";"0";"0";"26.0118";"18.5229";"817.24";"800";"0";"1";"0";"0";"100";"5.59674e-008";"-6.7988";"53.4083";"44.1733"
2014-01-26;07:20:00;"21.0346";"21";"0";"0";"26.0267";"18.528";"810.75";"800";"0.0833333";"1";"0";"0";"100";"5.59674e-008";"-6.7063";"52.6078";"44.2618"
2014-01-26;07:30:00;"21.0508";"21";"0";"0";"25.9746";"18.5607";"795.42";"800";"0.166667";"1";"0";"0";"100";"5.59674e-008";"-6.62407";"52.0785";"42.7303"
2014-01-26;07:40:00;"21.0584";"21";"0";"0";"26.0801";"18.544";"823.283";"800";"0.0833333";"1";"0";"0";"100";"5.59674e-008";"-6.57267";"52.2557";"42.5647"
2014-01-26;07:50:00;"21.0685";"21";"0";"0";"26.3159";"18.496";"811.757";"800";"0.0833333";"1";"0";"0";"100";"5.59674e-008";"-6.50072";"51.2267";"42.3855"
2014-01-26;08:00:00;"21.089";"21";"0";"0";"26.4944";"18.4767";"798.441";"800";"0.25";"0.833333";"0";"0";"100";"5.59674e-008";"-6.42877";"51.2366";"42.2949"
2014-01-26;08:10:00;"20.6977";"21";"0";"0";"26.9725";"17.9243";"844.991";"800";"0.0833333";"0";"0";"0";"90.6455";"5.59674e-008";"-6.37738";"57.5931";"49.1491"
2014-01-26;08:20:00;"19.6307";"21";"0";"0";"29.079";"16.2641";"853.607";"800";"0";"0";"0";"0";"84.0117";"5.59674e-008";"-6.2232";"70.7195";"63.5277"
2014-01-26;08:30:00;"19.6131";"21";"0";"0";"29.4192";"16.1433";"831.899";"800";"0.0833333";"0";"0";"0";"45.0938";"4.09351e-006";"-6.09985";"72.1778";"64.0203"
2014-01-26;08:40:00;"19.8189";"21";"0";"0";"30.0288";"16.1888";"812.54";"800";"0.0833333";"0";"0";"0";"0";"0.31367";"-6.04846";"71.5977";"70.7638"
2014-01-26;08:50:00;"20.5392";"21";"0";"0";"30.4495";"16.8434";"795.867";"800";"0.166667";"0";"0";"0";"0";"5.79603";"-6.13069";"73.0467";"69.7228"
2014-01-26;09:00:00;"21.4287";"21";"0";"0";"29.9121";"17.9882";"811.757";"800";"0.416667";"0.166667";"0";"7.58333";"0";"19.2548";"-6.16153";"71.5861";"61.3249"
2014-01-26;09:10:00;"21.8871";"21";"0";"0";"29.4116";"18.6409";"817.8";"800";"0.166667";"1";"0";"29.1667";"0";"25.5772";"-6.2232";"62.9968";"55.1534"
2014-01-26;09:20:00;"22.0379";"21";"0";"0";"28.8262";"18.9823";"783.447";"800";"0.333333";"1";"0";"56.4167";"0";"40.9411";"-6.13069";"55.9108";"51.2963"
2014-01-26;09:30:00;"21.7363";"21";"0";"0";"28.8926";"18.6268";"811.645";"800";"0.333333";"1";"0";"51.5833";"0";"37.1626";"-6.27459";"52.995";"47.4093"
2014-01-26;09:40:00;"21.1457";"21";"0";"0";"29.3633";"17.8433";"830.556";"800";"0";"1";"0";"37.9167";"0";"31.6555";"-6.35682";"54.7392";"45.8863"
2014-01-26;09:50:00;"20.6182";"21";"0";"0";"30.7289";"16.8973";"812.54";"800";"0.0833333";"1";"0";"51.8333";"0";"42.3536";"-6.19236";"57.8186";"49.4498"
2014-01-26;10:00:00;"20.5175";"21";"0";"0";"31.4826";"16.5816";"820.261";"800";"0.0833333";"0.75";"0";"76.3333";"0";"54.4543";"-6.18208";"58.8723";"49.6387"
2014-01-26;10:10:00;"21.1868";"21";"0";"0";"31.222";"17.3637";"803.141";"800";"0.0833333";"0";"0";"168.583";"0";"99.4873";"-5.90456";"50.4182";"41.748"
2014-01-26;10:20:00;"22.0858";"21";"0";"0";"30.1017";"18.6968";"807.057";"800";"0.0833333";"0";"0";"182.75";"0";"108.765";"-5.92512";"43.293";"37.424"
2014-01-26;10:30:00;"21.588";"21";"0";"0";"30.7134";"17.9824";"814.555";"800";"0.0833333";"0";"0";"193.083";"0";"90.2253";"-6.06902";"46.6737";"39.5843"
2014-01-26;10:40:00;"21.8429";"21";"0";"0";"30.8585";"18.2235";"799.896";"800";"0.166667";"0";"0";"228.333";"0";"115.193";"-5.97651";"41.4203";"36.6291"
2014-01-26;10:50:00;"21.7806";"21";"0";"0";"31.2629";"18.0448";"805.938";"800";"0.25";"0";"0";"290.417";"0";"127.679";"-5.95595";"38.0978";"33.5312"
2014-01-26;11:00:00;"22.2834";"21";"0";"0";"31.2471";"18.5947";"822.723";"800";"0.0833333";"0";"0";"329.333";"0";"158.795";"-5.68871";"36.8528";"33.1759"
2014-01-26;11:10:00;"22.8024";"21";"0";"0";"31.1482";"19.2032";"819.926";"800";"0";"0";"0";"314.333";"0";"169.705";"-5.5962";"35.7";"33.068"
2014-01-26;11:20:00;"21.8904";"21";"0";"0";"32.2812";"17.943";"807.057";"800";"0.166667";"0";"0";"254.5";"0";"137.108";"-5.82233";"34.2418";"32.2283"
2014-01-26;11:30:00;"20.6641";"21";"0";"0";"33.8197";"16.2132";"810.862";"800";"0";"0";"0";"247.25";"0";"140.17";"-5.89428";"34.3446";"31.0913"
2014-01-26;11:40:00;"19.7495";"21";"0";"0";"35.0583";"14.9978";"808.064";"800";"0.0833333";"0";"0";"217.917";"0";"130.685";"-6.00735";"45.6453";"35.7009"
2014-01-26;11:50:00;"19.4699";"21";"0";"0";"35.5136";"14.6292";"808.4";"800";"0.0833333";"0";"0";"289";"0";"155.615";"-5.99707";"50.2745";"41.0935"
2014-01-26;12:00:00;"20.0997";"21";"0";"0";"34.4783";"15.4252";"827.311";"800";"0.0833333";"0";"0";"297.583";"0";"174.112";"-5.85317";"48.4277";"39.5485"
2014-01-26;12:10:00;"20.1912";"21";"0";"0";"33.8616";"15.6711";"800.12";"800";"0.0833333";"0";"0";"217";"0";"142.372";"-5.95595";"57.258";"48.2066"
2014-01-26;12:20:00;"20.0493";"21";"0";"0";"34.0548";"15.4694";"817.24";"800";"0.0833333";"0";"0";"158.25";"0";"110.482";"-5.98679";"63.3063";"54.3496"
2014-01-26;12:30:00;"20.2879";"21";"0";"0";"33.9915";"15.7315";"814.89";"800";"0.0833333";"0";"0";"123.167";"0";"91.5905";"-5.97651";"63.757";"54.8791"
2014-01-26;12:40:00;"20.5588";"21";"0";"0";"33.6466";"16.0964";"794.86";"800";"0.0833333";"0";"0";"107.333";"0";"79.4059";"-6.01762";"65.1616";"56.2586"
2014-01-26;12:50:00;"20.9026";"21";"0";"0";"32.7353";"16.6948";"817.8";"800";"0.166667";"0";"0";"115.5";"0";"80.0815";"-6.12041";"65.2185";"55.8025"
2014-01-26;13:00:00;"21.2585";"21";"0";"0";"31.7962";"17.3169";"814.778";"800";"0";"0";"0";"158.417";"0";"109.005";"-6.09985";"60.9337";"51.7216"
2014-01-26;13:10:00;"21.4012";"21";"0";"0";"31.2662";"17.6295";"804.707";"800";"0.166667";"0";"0";"120.917";"0";"91.2171";"-6.1718";"56.0649";"47.0689"
2014-01-26;13:20:00;"21.0281";"21";"0";"0";"31.7117";"17.1087";"797.658";"800";"0.166667";"0";"0";"110.667";"0";"82.7297";"-6.20264";"59.2601";"49.8329"
2014-01-26;13:30:00;"20.6656";"21";"0";"0";"32.3144";"16.5611";"819.702";"800";"0.0833333";"0";"0";"116.333";"0";"81.8552";"-6.11013";"61.3545";"52.4404"
2014-01-26;13:40:00;"20.4454";"21";"0";"0";"32.5027";"16.2636";"829.325";"800";"0";"0";"0";"127";"0";"89.836";"-6.0279";"64.7105";"55.4433"
2014-01-26;13:50:00;"20.5962";"21";"0";"0";"32.2174";"16.4958";"814.778";"800";"0.0833333";"0";"0";"114.833";"0";"85.4683";"-6.05874";"63.0157";"54.2145"
2014-01-26;14:00:00;"20.6879";"21";"0";"0";"31.9449";"16.6679";"811.198";"800";"0.0833333";"0.166667";"0";"74";"0";"65.9418";"-6.03818";"66.03";"57.0105"
2014-01-26;14:10:00;"20.8033";"21";"0";"0";"31.7458";"16.8281";"798.553";"800";"0.0833333";"1";"0";"44.9167";"0";"45.6377";"-6.0279";"65.7432";"56.4361"
2014-01-26;14:20:00;"21.2229";"21";"0";"0";"31.3227";"17.4023";"797.882";"800";"0.0833333";"1";"0";"37.5";"0";"40.2281";"-6.03818";"61.4034";"52.359"
2014-01-26;14:30:00;"21.5133";"21";"0";"0";"31.1289";"17.78";"804.819";"800";"0.0833333";"1";"0";"44.5833";"0";"41.3242";"-6.08957";"55.2294";"46.4449"
2014-01-26;14:40:00;"21.3462";"21";"0";"0";"30.8931";"17.6677";"802.805";"800";"0.25";"1";"0";"44.75";"0";"41.9377";"-6.13069";"52.7129";"43.6375"
2014-01-26;14:50:00;"20.8519";"21";"0";"0";"31.6089";"16.9456";"824.29";"800";"0.0833333";"1";"0";"28.5833";"0";"34.1908";"-6.13069";"56.9772";"47.5681"
2014-01-26;15:00:00;"20.4731";"21";"0";"0";"32.3567";"16.3394";"807.393";"800";"0.166667";"1";"0";"29.6667";"0";"33.5268";"-6.19236";"59.8825";"50.8693"
2014-01-26;15:10:00;"20.2337";"21";"0";"0";"32.5359";"16.0277";"805.938";"800";"0";"1";"0";"14";"0";"27.098";"-6.25403";"64.3136";"55.498"
2014-01-26;15:20:00;"20.3178";"21";"0";"0";"32.2288";"16.1837";"800.231";"800";"0.25";"1";"0";"3.33333";"0";"21.8992";"-6.25403";"66.9085";"57.8124"
2014-01-26;15:30:00;"20.6952";"21";"0";"0";"31.6599";"16.7338";"827.871";"800";"0";"1";"0";"1.66667";"0";"17.6621";"-6.33626";"64.7589";"55.7874"
2014-01-26;15:40:00;"20.969";"21";"0";"0";"31.0694";"17.1876";"811.31";"800";"0.0833333";"1";"0";"0";"0";"11.1956";"-6.37738";"65.976";"56.8147"
2014-01-26;15:50:00;"21.0739";"21";"0";"0";"30.6553";"17.4104";"799.001";"800";"0.0833333";"1";"0";"0";"0";"4.05209";"-6.48016";"64.5285";"55.7546"
2014-01-26;16:00:00;"21.0526";"21";"0";"0";"30.5705";"17.4102";"807.169";"800";"0.0833333";"1";"0";"0";"0";"0.321173";"-6.54184";"66.3448";"57.2604"
2014-01-26;16:10:00;"21.1173";"21";"0";"0";"30.8231";"17.4151";"798.553";"800";"0.0833333";"1";"0";"0";"0";"0.012245";"-6.68574";"63.3847";"54.4618"
2014-01-26;16:20:00;"21.1087";"21";"0";"0";"30.7809";"17.4249";"814.667";"800";"0.0833333";"1";"0";"0";"0";"0.000523956";"-6.80908";"64.9261";"55.696"
2014-01-26;16:30:00;"21.159";"21";"0";"0";"30.749";"17.4737";"816.233";"800";"0.0833333";"1";"0";"0";"57.9058";"0.000115122";"-6.87075";"62.0769";"53.6452"
2014-01-26;16:40:00;"22.6041";"21";"0";"0";"28.3639";"19.7266";"769.123";"800";"0.166667";"1";"0";"0";"100";"0.000100531";"-6.87075";"49.8294";"43.1805"
2014-01-26;16:50:00;"23.2445";"21";"0";"0";"26.0436";"21.1563";"765.543";"800";"0.0833333";"1";"0";"0";"100";"0.000100064";"-6.87075";"48.6227";"42.3469"
2014-01-26;17:00:00;"22.9381";"21";"0";"0";"25.9144";"20.8499";"791.951";"800";"0.166667";"1";"0";"0";"100";"0.000100064";"-6.87075";"47.1861";"42.4422"
2014-01-26;17:10:00;"22.3591";"21";"0";"0";"26.4566";"20.0151";"826.528";"800";"0.0833333";"1";"0";"0";"100";"0.000100064";"-6.8502";"44.8772";"40.7081"
2014-01-26;17:20:00;"21.7027";"21";"0";"0";"27.2365";"19.0322";"853.607";"800";"0";"1";"0";"0";"100";"0.000100064";"-6.74741";"42.0774";"38.6584"
2014-01-26;17:30:00;"21.0459";"21";"0";"0";"27.9526";"18.0699";"850.474";"800";"0";"1";"0";"0";"100";"0.000100064";"-6.6549";"37.9951";"36.6502"
2014-01-26;17:40:00;"20.445";"21";"0";"0";"28.7461";"17.1882";"831.228";"800";"0";"1";"0";"0";"100";"0.000100064";"-6.62407";"35.0683";"34.2471"
2014-01-26;17:50:00;"19.9241";"21";"0";"0";"29.3792";"16.4612";"810.079";"800";"0";"1";"0";"0";"100";"0.000100064";"-6.63434";"41.6556";"33.4285"
2014-01-26;18:00:00;"19.6692";"21";"0";"0";"30.0087";"16.0622";"794.86";"800";"0.166667";"1";"0";"0";"100";"0.000100064";"-6.73713";"48.9265";"40.2336"
2014-01-26;18:10:00;"19.6939";"21";"0";"0";"29.925";"16.0983";"814.107";"800";"0.0833333";"1";"0";"0";"100";"0.000100064";"-6.74741";"54.6092";"45.6206"
2014-01-26;18:20:00;"20.0478";"21";"0";"0";"29.5217";"16.5308";"805.826";"800";"0.0833333";"1";"0";"0";"100";"0.000100064";"-6.74741";"58.3747";"49.0973"
2014-01-26;18:30:00;"20.6742";"21";"0";"0";"28.5667";"17.4603";"795.867";"800";"0.25";"1";"0";"0";"100";"0.000100064";"-6.91187";"55.7433";"47.0581"
2014-01-26;18:40:00;"21.2614";"21";"0";"0";"27.1369";"18.5038";"807.953";"800";"0.25";"1";"0";"0";"100";"0.000100064";"-7.24079";"53.1138";"44.2606"
2014-01-26;18:50:00;"21.5649";"21";"0";"0";"26.3039";"19.0823";"801.127";"800";"0.166667";"1";"0";"0";"100";"0.000100064";"-7.38469";"48.7032";"40.2865"
2014-01-26;19:00:00;"21.5747";"21";"0";"0";"26.242";"19.1247";"807.617";"800";"0";"1";"0";"0";"100";"0.000100064";"-7.48747";"43.6946";"37.7109"
2014-01-26;19:10:00;"21.2637";"21";"0";"0";"26.5445";"18.683";"805.603";"800";"0.0833333";"1";"0";"0";"100";"0.000100064";"-7.48747";"44.1735";"36.2553"
2014-01-26;19:20:00;"20.87";"21";"0";"0";"27.0069";"18.0964";"818.471";"800";"0.166667";"1";"0";"0";"100";"0.000100064";"-7.71361";"47.0516";"37.5687"
2014-01-26;19:30:00;"20.5116";"21";"0";"0";"27.3016";"17.6027";"812.205";"800";"0.0833333";"1";"0";"0";"100";"0.000100064";"-8.06308";"50.834";"41.5951"
2014-01-26;19:40:00;"20.2915";"21";"0";"0";"27.0543";"17.3967";"803.365";"800";"0.0833333";"1";"0";"0";"100";"0.000100064";"-8.37045";"54.8329";"45.6938"
2014-01-26;19:50:00;"20.3184";"21";"0";"0";"26.6251";"17.5235";"794.525";"800";"0.25";"1";"0";"0";"100";"0.000100064";"-8.58178";"56.6523";"47.6028"
2014-01-26;20:00:00;"20.5532";"21";"0";"0";"25.9155";"17.9672";"829.325";"800";"0.0833333";"1";"0";"0";"100";"0.000100064";"-8.81504";"58.0685";"48.9501"
2014-01-26;20:10:00;"20.8768";"21";"0";"0";"25.0795";"18.5662";"833.242";"800";"0";"1";"0";"0";"100";"0.000100064";"-9.03603";"57.1146";"48.3998"
2014-01-26;20:20:00;"21.1697";"21";"0";"0";"24.5016";"19.0695";"789.153";"800";"0.166667";"1";"0";"0";"100";"0.000100064";"-9.13425";"55.0464";"46.4483"
2014-01-26;20:30:00;"21.2921";"21";"0";"0";"24.1245";"19.3187";"799.896";"800";"0.25";"1";"0";"0";"100";"0.000100064";"-9.29385";"54.3369";"45.4637"
2014-01-26;20:40:00;"21.3025";"21";"0";"0";"24.0553";"19.3531";"825.856";"800";"0.0833333";"1";"0";"0";"100";"0.000100064";"-9.36752";"52.9957";"44.2436"
2014-01-26;20:50:00;"21.2094";"21";"0";"0";"24.0952";"19.2292";"800.008";"800";"0";"1";"0";"0";"100";"0.000100064";"-9.36752";"52.806";"43.9691"
2014-01-26;21:00:00;"21.0708";"21";"0";"0";"24.1341";"19.0514";"784.342";"800";"0";"0.833333";"0";"0";"100";"0.000100064";"-9.36752";"52.6394";"43.69"
2014-01-26;21:10:00;"20.7832";"21";"0";"0";"24.4116";"18.6408";"809.519";"800";"0.25";"0";"0";"0";"100";"0.000100064";"-9.36752";"56.1075";"47.1141"
2014-01-26;21:20:00;"20.417";"21";"0";"0";"24.9169";"18.0673";"855.957";"537.5";"0.0833333";"0";"0";"0";"100";"0.000100064";"-9.28158";"61.0523";"52.1966"
2014-01-26;21:30:00;"20.3669";"21";"0";"0";"25.3813";"17.885";"848.013";"350";"0";"0";"0";"0";"100";"0.000100064";"-9.22019";"62.1829";"53.4279"
2014-01-26;21:40:00;"20.5279";"21";"0";"0";"25.3474";"18.0797";"803.812";"350";"0";"0";"0";"0";"100";"0.000100064";"-9.22019";"63.8092";"54.6501"
2014-01-26;21:50:00;"20.8618";"21";"0";"0";"25.0583";"18.5491";"777.963";"350";"0";"0";"0";"0";"100";"0.000100064";"-9.22019";"61.98";"53.3818"
2014-01-26;22:00:00;"21.0718";"21";"0";"0";"24.7432";"18.8915";"755.472";"425";"0";"0.166667";"0";"0";"100";"0.000100064";"-9.22019";"62.5339";"53.3714"
2014-01-26;22:10:00;"21.3372";"21";"0";"0";"24.4768";"19.2721";"751.667";"800";"0.166667";"1";"0";"0";"100";"0.000100064";"-9.09742";"58.2226";"49.4077"
2014-01-26;22:20:00;"21.6776";"21";"0";"0";"23.9877";"19.824";"764.536";"800";"0.166667";"1";"0";"0";"100";"0.000100064";"-9.14653";"50.0626";"42.5629"
2014-01-26;22:30:00;"21.6288";"21";"0";"0";"23.8211";"19.8206";"842.753";"800";"0.333333";"1";"0";"0";"100";"0.000100064";"-9.22019";"46.2334";"40.664"
2014-01-26;22:40:00;"21.2462";"21";"0";"0";"24.3753";"19.2165";"864.126";"800";"0.333333";"1";"0";"0";"100";"0.000100064";"-9.14653";"46.9214";"39.6691"
2014-01-26;22:50:00;"20.808";"21";"0";"0";"24.9653";"18.5281";"851.146";"800";"0";"1";"0";"0";"100";"0.000100064";"-9.04831";"50.3305";"40.1007"
2014-01-26;23:00:00;"20.5415";"21";"0";"0";"25.3442";"18.1109";"808.736";"800";"0.25";"1";"0";"0";"100";"0.000100064";"-9.07287";"52.2997";"42.9811"
2014-01-26;23:10:00;"20.4094";"21";"0";"0";"25.5001";"17.9098";"813.771";"800";"0";"1";"0";"0";"100";"0.000100064";"-9.02376";"55.0398";"46.1027"
2014-01-26;23:20:00;"20.486";"21";"0";"0";"25.5346";"17.9904";"798.777";"800";"0.166667";"1";"0";"0";"100";"0.000100064";"-8.92554";"57.5333";"48.2061"
2014-01-26;23:30:00;"20.7478";"21";"0";"0";"25.1221";"18.3982";"795.867";"800";"0.0833333";"1";"0";"0";"100";"0.000100064";"-8.92554";"56.7043";"47.835"
2014-01-26;23:40:00;"21.0955";"21";"0";"0";"24.5474";"18.9641";"771.249";"800";"0.166667";"1";"0";"0";"100";"0.000100064";"-8.80277";"54.5596";"45.6693"
2014-01-26;23:50:00;"21.3272";"21";"0";"0";"24.4217";"19.2831";"782.328";"800";"0.166667";"1";"0";"0";"100";"0.000100064";"-8.69227";"51.874";"43.7195"
2014-01-27;00:00:00;"21.3463";"21";"0";"0";"24.4322";"19.308";"768.34";"800";"0.25";"1";"0";"0";"100";"0.000100064";"-8.5695";"50.9927";"42.7712"
2014-01-27;00:10:00;"21.308";"21";"0";"0";"24.7592";"19.181";"788.146";"800";"0.166667";"1";"0";"0";"100";"0.000100064";"-8.36079";"49.2665";"40.9747"
2014-01-27;00:20:00;"21.1827";"21";"0";"0";"24.9852";"18.9727";"806.05";"800";"0.25";"1";"0";"0";"100";"0.000100064";"-8.33623";"49.1938";"39.8744"
2014-01-27;00:30:00;"20.986";"21";"0";"0";"25.2672";"18.6656";"833.354";"800";"0.333333";"1";"0";"0";"100";"0.000100064";"-8.31812";"50.4002";"41.3017"
2014-01-27;00:40:00;"20.8095";"21";"0";"0";"25.4419";"18.4098";"841.075";"800";"0.25";"1";"0";"0";"100";"0.000100064";"-8.22754";"52.4433";"43.0956"
2014-01-27;00:50:00;"20.7296";"21";"0";"0";"25.5825";"18.2772";"849.132";"800";"0.166667";"1";"0";"0";"100";"0.000100064";"-8.22754";"53.5285";"44.2052"
2014-01-27;01:00:00;"20.7709";"21";"0";"0";"25.596";"18.3172";"813.324";"800";"0.0833333";"1";"0";"0";"100";"0.000100064";"-8.13503";"53.7725";"45.3556"
2014-01-27;01:10:00;"20.9226";"21";"0";"0";"25.5183";"18.5173";"776.285";"800";"0.166667";"1";"0";"0";"100";"0.000100064";"-8.10419";"52.884";"44.7995"
2014-01-27;01:20:00;"21.0383";"21";"0";"0";"25.3191";"18.7079";"780.537";"800";"0.166667";"1";"0";"0";"100";"0.000100064";"-8.10419";"52.7765";"43.9759"
2014-01-27;01:30:00;"21.1083";"21";"0";"0";"25.1926";"18.8257";"782.439";"800";"0.166667";"1";"0";"0";"100";"0.000100064";"-8.04252";"52.2831";"43.5584"
2014-01-27;01:40:00;"21.1262";"21";"0";"0";"25.0606";"18.8805";"766.102";"800";"0.333333";"1";"0";"0";"100";"0.000100064";"-7.95001";"51.8424";"42.8733"
2014-01-27;01:50:00;"21.1461";"21";"0";"0";"25.1323";"18.8869";"800.231";"800";"0.416667";"1";"0";"0";"100";"0.000100064";"-7.81639";"50.5752";"42.0973"
2014-01-27;02:00:00;"21.1006";"21";"0";"0";"25.3129";"18.7913";"844.432";"800";"0.166667";"1";"0";"0";"100";"0.000100064";"-7.72388";"50.3812";"41.6107"
2014-01-27;02:10:00;"20.9873";"21";"0";"0";"25.4218";"18.6262";"863.678";"800";"0.0833333";"1";"0";"0";"100";"0.000100064";"-7.5697";"51.349";"42.2483"
2014-01-27;02:20:00;"20.9179";"21";"0";"0";"25.4907";"18.5248";"848.124";"800";"0";"1";"0";"0";"100";"0.000100064";"-7.39497";"51.8466";"42.7825"
2014-01-27;02:30:00;"20.8464";"21";"0";"0";"25.4938";"18.4369";"805.938";"800";"0.0833333";"1";"0";"0";"100";"0.000100064";"-7.26134";"53.1581";"43.8284"
2014-01-27;02:40:00;"20.8537";"21";"0";"0";"25.4482";"18.4536";"807.841";"800";"0.0833333";"1";"0";"0";"100";"0.000100064";"-7.08661";"53.8193";"44.4948"
2014-01-27;02:50:00;"20.9284";"21";"0";"0";"25.4661";"18.5379";"794.189";"800";"0.0833333";"1";"0";"0";"100";"0.000100064";"-6.91187";"52.9568";"44.4663"
2014-01-27;03:00:00;"21.0384";"21";"0";"0";"25.449";"18.6734";"771.361";"800";"0.25";"1";"0";"0";"100";"0.000100064";"-6.67546";"53.2194";"43.6787"
2014-01-27;03:10:00;"21.1452";"21";"0";"0";"25.5458";"18.7803";"799.112";"800";"0.25";"1";"0";"0";"100";"0.000100064";"-6.42877";"51.3511";"42.7507"
2014-01-27;03:20:00;"21.1541";"21";"0";"0";"25.5544";"18.7932";"825.745";"800";"0.166667";"1";"0";"0";"100";"0.000100064";"-6.23348";"50.6047";"42.3151"
2014-01-27;03:30:00;"21.1004";"21";"0";"0";"25.648";"18.7029";"846.67";"800";"0.25";"1";"0";"0";"100";"0.000100064";"-6.05874";"51.4734";"42.5012"
2014-01-27;03:40:00;"21.0419";"21";"0";"0";"25.9053";"18.5707";"848.796";"800";"0";"1";"0";"0";"100";"0.000100064";"-5.90456";"51.058";"41.8136"
2014-01-27;03:50:00;"20.9912";"21";"0";"0";"26.098";"18.4624";"826.528";"800";"0";"1";"0";"0";"100";"0.000100064";"-5.80177";"51.33";"41.5895"
2014-01-27;04:00:00;"20.9718";"21";"0";"0";"26.3248";"18.3807";"797.77";"800";"0";"1";"0";"0";"100";"0.000100064";"-5.69899";"52.0132";"42.4399"
2014-01-27;04:10:00;"21.0225";"21";"0";"0";"26.4451";"18.4088";"799.672";"800";"0.0833333";"1";"0";"0";"100";"0.000100064";"-5.57564";"50.6532";"42.179"
2014-01-27;04:20:00;"21.0794";"21";"0";"0";"26.4232";"18.482";"798.665";"800";"0.416667";"1";"0";"0";"100";"0.000100064";"-5.4523";"50.1408";"41.3852"
2014-01-27;04:30:00;"21.1195";"21";"0";"0";"26.7086";"18.4573";"837.606";"800";"0.166667";"1";"0";"0";"100";"0.000100064";"-5.32064";"49.6603";"41.2095"
2014-01-27;04:40:00;"21.111";"21";"0";"0";"26.8611";"18.4123";"810.19";"800";"0.166667";"1";"0";"0";"100";"0.000100064";"-5.14323";"49.2087";"41.1772"
2014-01-27;04:50:00;"21.0756";"21";"0";"0";"27.1238";"18.3028";"828.766";"800";"0.166667";"1";"0";"0";"100";"0.000100064";"-5.00651";"49.1913";"40.8535"
2014-01-27;05:00:00;"21.036";"21";"0";"0";"27.2302";"18.2294";"829.437";"800";"0.0833333";"1";"0";"0";"100";"0.000100064";"-4.90885";"49.0438";"40.6614"
2014-01-27;05:10:00;"20.9889";"21";"0";"0";"27.3094";"18.1551";"813.436";"800";"0.0833333";"1";"0";"0";"100";"0.000100064";"-4.89909";"49.0022";"39.8744"
2014-01-27;05:20:00;"20.9542";"21";"0";"0";"27.5795";"18.0455";"810.302";"800";"0.0833333";"1";"0";"0";"100";"0.000100064";"-4.85026";"49.5131";"40.0586"
