Date;Time;"Celle 6: Lufttemperatur";"Celle 6: Endelig fælles varme sætpunkt";"Celle 6: Vent. position 1";"Celle 6: Vent. position 2";"Celle 6: Luftfugtighed RH%";"Celle 6: Luftfugtighed VPD";"Celle 6: CO2";"Celle 6: CO2 krav";"Celle 6: CO2 dosering";"Celle 6: ";"Celle 6: ";"Celle 6: Lys intensitet";"Celle 6: Gardin 1 position";"Celle 6: Solindstråling";"Celle 6: Udetemperatur";"Celle 6: Flow temperatur 1";"Celle 6: Flow temperatur 2"
2013-12-09;08:10:00;"20.985";"21";"0";"0";"64.1699";"8.94188";"834.137";"800";"0";"1";"0";"0";"100";"7.21995e-008";"7.58145";"27.8692";"22.7068"
2013-12-09;08:20:00;"21.1158";"21";"0";"0";"63.844";"9.10324";"823.283";"800";"0";"1";"0";"0";"97.7122";"7.21995e-008";"7.58145";"26.6729";"22.8545"
2013-12-09;08:30:00;"20.9438";"21";"0";"0";"63.0761";"9.19826";"815.226";"800";"0.0833333";"1";"0";"0";"86.4938";"7.21995e-008";"7.67653";"30.6234";"22.9338"
2013-12-09;08:40:00;"20.562";"21";"0";"0";"63.5429";"8.86107";"842.977";"800";"0";"1";"0";"0";"74.1095";"7.21995e-008";"7.80331";"35.2947";"26.528"
2013-12-09;08:50:00;"20.294";"21";"0";"0";"64.3897";"8.49958";"818.919";"800";"0";"1";"0";"0";"19.8695";"7.95941e-006";"7.86669";"39.1871";"29.9674"
2013-12-09;09:00:00;"20.2754";"21";"0";"0";"65.2249";"8.28413";"814.555";"800";"0";"1";"0";"0";"0";"8.00753e-005";"7.89046";"42.1746";"33.1127"
2013-12-09;09:10:00;"20.6139";"21";"0";"0";"66.003";"8.27936";"803.253";"800";"0.0833333";"1";"0";"0";"0";"9.9328e-005";"7.96177";"41.4799";"32.5205"
2013-12-09;09:20:00;"21.0674";"21";"0";"0";"64.9112";"8.80044";"828.878";"800";"0";"1";"0";"0";"0";"1.28398";"7.99347";"38.7347";"29.7148"
2013-12-09;09:30:00;"21.4392";"21";"0";"0";"63.603";"9.34888";"809.072";"800";"0";"1";"0";"0.333333";"0";"8.13908";"8.05686";"35.8632";"28.1777"
2013-12-09;09:40:00;"21.6364";"21";"0";"0";"63.9155";"9.3883";"814.666";"800";"0.0833333";"1";"0";"3.66667";"0";"14.5626";"8.05686";"34.055";"29.1331"
2013-12-09;09:50:00;"21.6757";"21";"0";"0";"64.3871";"9.28513";"818.919";"800";"0";"1";"0";"3.91667";"0";"15.1868";"8.05686";"33.4628";"28.2224"
2013-12-09;10:00:00;"21.6354";"21";"0";"0";"64.3652";"9.26835";"827.535";"800";"0";"1";"0";"16.0833";"0";"20.6641";"8.08063";"32.0862";"27.029"
2013-12-09;10:10:00;"21.5675";"21";"0";"0";"63.6955";"9.40556";"816.457";"800";"0.0833333";"1";"0";"19";"0";"22.9662";"8.17571";"30.9544";"26.6135"
2013-12-09;10:20:00;"21.5066";"21";"0";"0";"63.8276";"9.34379";"838.613";"800";"0";"1";"0";"22.3333";"0";"24.0552";"8.27079";"30.2517";"26.4189"
2013-12-09;10:30:00;"21.4373";"21";"0";"0";"64.2679";"9.18503";"831.787";"800";"0";"1";"0";"15.25";"0";"21.6985";"8.3421";"29.6832";"26.5054"
2013-12-09;10:40:00;"21.2837";"21";"0";"0";"64.7336";"8.97879";"842.418";"800";"0.0833333";"1";"0";"12.3333";"0";"19.1025";"8.3421";"29.1304";"26.5738"
2013-12-09;10:50:00;"21.0979";"21";"0";"0";"65.5732";"8.66292";"857.972";"800";"0";"1";"0";"8.58333";"0";"18.3455";"8.3421";"28.275";"26.4801"
2013-12-09;11:00:00;"21.0668";"21";"0";"0";"66.0785";"8.51536";"846.334";"800";"0";"1";"0";"23.8333";"0";"20.0436";"8.3738";"27.6118";"26.2603"
2013-12-09;11:10:00;"21.0959";"21";"0";"0";"66.9253";"8.31721";"880.463";"800";"0";"1";"0";"39.75";"0";"28.7768";"8.43718";"27.1633";"26.0008"
2013-12-09;11:20:00;"21.2091";"21";"0";"0";"67.5653";"8.21376";"898.703";"800";"0";"1";"0";"54.25";"0";"36.901";"8.46888";"26.8189";"25.7053"
2013-12-09;11:30:00;"21.3568";"21";"0";"0";"67.4384";"8.32663";"890.758";"800";"0";"1";"0";"46.5";"0";"38.6928";"8.53226";"26.527";"25.4494"
2013-12-09;11:40:00;"21.4914";"21";"0";"0";"66.9805";"8.51211";"861.552";"800";"0";"1";"0";"57.6667";"0";"39.366";"8.57188";"26.2747";"25.2296"
2013-12-09;11:50:00;"21.6028";"21";"0";"0";"66.749";"8.63378";"841.299";"800";"0";"1";"0";"40.6667";"0";"36.4409";"8.62735";"26.0657";"25.0638"
2013-12-09;12:00:00;"21.5475";"21";"0";"0";"67.1882";"8.49577";"835.032";"800";"0";"1";"0";"16.0833";"0";"22.7824";"8.62735";"25.853";"24.8944"
2013-12-09;12:10:00;"21.4343";"21";"0";"0";"67.4629";"8.36169";"818.359";"800";"0.0833333";"1";"0";"17.6667";"0";"18.8056";"8.64319";"25.6296";"24.725"
2013-12-09;12:20:00;"21.4233";"21";"0";"0";"67.8134";"8.26368";"842.977";"800";"0";"1";"0";"60.1667";"0";"37.0607";"8.75412";"25.435";"24.5736"
2013-12-09;12:30:00;"21.5327";"21";"0";"0";"67.5249";"8.39339";"837.27";"800";"0";"1";"0";"59.6667";"0";"46.4617";"8.81751";"25.28";"24.4691"
2013-12-09;12:40:00;"21.606";"21";"0";"0";"67.1999";"8.51652";"817.576";"800";"0";"1";"0";"44.9167";"0";"37.6342";"8.81751";"25.0926";"24.361"
2013-12-09;12:50:00;"21.5378";"21";"0";"0";"68.1398";"8.24312";"831.787";"800";"0";"1";"0";"35.4167";"0";"28.8756";"8.87297";"24.9016";"24.2493"
2013-12-09;13:00:00;"21.4578";"21";"0";"0";"68.5686";"8.08814";"820.709";"800";"0";"1";"0";"25.5833";"0";"24.4386";"8.91259";"24.7106";"24.1448"
2013-12-09;13:10:00;"21.3996";"21";"0";"0";"68.8935";"7.97645";"820.933";"800";"0";"1";"0";"56.5833";"0";"36.5613";"8.96806";"24.5448";"24.0619"
2013-12-09;13:20:00;"21.4763";"21";"0";"0";"68.8512";"8.02294";"809.072";"800";"0";"1";"0";"45.25";"0";"40.5545";"9.00767";"24.4259";"24.0042"
2013-12-09;13:30:00;"21.4789";"21";"0";"0";"69.0511";"7.97426";"817.464";"800";"0.166667";"1";"0";"43.0833";"0";"34.0919";"9.07898";"24.3033";"23.9465"
2013-12-09;13:40:00;"21.5392";"21";"0";"0";"68.8514";"8.05075";"834.808";"800";"0";"1";"0";"58.5833";"0";"41.7041";"9.10275";"24.1952";"23.8961"
2013-12-09;13:50:00;"21.593";"21";"0";"0";"68.6738";"8.12843";"835.032";"800";"0";"1";"0";"28.5";"0";"30.3544";"9.15822";"24.1015";"23.8528"
2013-12-09;14:00:00;"21.5335";"21";"0";"0";"68.9704";"8.02541";"846.67";"800";"0";"1";"0";"34.0833";"0";"30.6137";"9.19784";"24.0006";"23.7988"
2013-12-09;14:10:00;"21.4242";"21";"0";"0";"69.622";"7.79663";"866.476";"800";"0";"1";"0";"28.1667";"0";"26.9587";"9.19784";"23.9033";"23.7447"
2013-12-09;14:20:00;"21.4505";"21";"0";"0";"69.732";"7.78304";"870.84";"800";"0";"1";"0";"29.25";"0";"31.2428";"9.19784";"23.8132";"23.6726"
2013-12-09;14:30:00;"21.4124";"21";"0";"0";"69.508";"7.82351";"852.265";"800";"0";"1";"0";"2.5";"0";"17.6047";"9.1503";"23.6943";"23.5825"
2013-12-09;14:40:00;"21.2267";"21";"0";"0";"69.6647";"7.69652";"840.851";"800";"0";"1";"0";"4.83333";"0";"15.2486";"9.10275";"23.4528";"23.4816"
2013-12-09;14:50:00;"21.0607";"21";"0";"0";"69.8901";"7.55706";"825.409";"800";"0.0833333";"1";"0";"4";"0";"12.1293";"9.03937";"22.5914";"23.3699"
2013-12-09;15:00:00;"20.8854";"21";"0";"0";"70.1061";"7.42079";"846.782";"800";"0.0833333";"1";"0";"0";"0";"5.93293";"9.00767";"24.5355";"23.2582"
2013-12-09;15:10:00;"20.7401";"21";"0";"0";"70.5101";"7.24934";"844.32";"800";"0";"1";"0";"0";"0";"0.729286";"9.00767";"29.051";"23.1392"
2013-12-09;15:20:00;"20.6763";"21";"0";"0";"70.4611";"7.22869";"832.906";"800";"0";"1";"0";"0";"0";"0.0246576";"8.96013";"30.3386";"23.0203"
2013-12-09;15:30:00;"20.6585";"21";"0";"0";"69.8762";"7.35965";"815.897";"800";"0.0833333";"1";"0";"0";"0";"0.000899646";"8.91259";"32.1915";"22.5626"
2013-12-09;15:40:00;"20.7919";"21";"0";"0";"69.6003";"7.49311";"826.304";"800";"0";"1";"0";"0";"64.022";"3.23577e-005";"8.90467";"32.3863";"23.1969"
2013-12-09;15:50:00;"21.3832";"21";"0";"0";"69.2539";"7.86142";"826.752";"800";"0.166667";"1";"0";"0";"100";"1.15494e-006";"8.82543";"27.3572";"22.6131"
2013-12-09;16:00:00;"21.799";"21";"0";"0";"68.5753";"8.25593";"887.065";"800";"0.0833333";"1";"0";"0";"100";"1.08839e-007";"8.81751";"28.2435";"22.5734"
2013-12-09;16:10:00;"21.9355";"21";"0";"0";"67.4998";"8.61325";"870.504";"800";"0";"1";"0";"0";"100";"8.87694e-009";"8.81751";"28.3356";"22.6239"
2013-12-09;16:20:00;"21.9374";"21";"0";"0";"65.6922";"9.09061";"855.174";"800";"0";"1";"0";"0";"100";"8.87694e-009";"8.76997";"27.996";"22.9122"
2013-12-09;16:30:00;"21.8637";"21";"0";"0";"65.4919";"9.1055";"855.734";"800";"0";"1";"0";"0";"100";"8.87694e-009";"8.72243";"27.6618";"23.5321"
2013-12-09;16:40:00;"21.7489";"21";"0";"0";"65.2678";"9.10221";"847.565";"800";"0";"1";"0";"0";"100";"8.87694e-009";"8.69073";"27.3432";"24.1303"
2013-12-09;16:50:00;"21.6386";"21";"0";"0";"65.2708";"9.039";"836.487";"800";"0";"1";"0";"0";"100";"8.87694e-009";"8.62735";"26.9631";"24.5664"
2013-12-09;17:00:00;"21.5388";"21";"0";"0";"65.4085";"8.94773";"822.835";"800";"0";"0.666667";"0";"0";"100";"8.87694e-009";"8.54811";"26.581";"24.8043"
2013-12-09;17:10:00;"21.2403";"21";"0";"0";"66.4193";"8.52896";"815.785";"800";"0";"0";"0";"0";"100";"8.87694e-009";"8.49265";"25.9287";"24.7935"
2013-12-09;17:20:00;"20.7132";"21";"0";"0";"67.9678";"7.86712";"813.547";"462.5";"0";"0";"0";"0";"100";"8.87694e-009";"8.39757";"30.7714";"23.6222"
2013-12-09;17:30:00;"20.3578";"21";"0";"0";"69.5907";"7.29242";"809.407";"350";"0";"0";"0";"0";"100";"8.87694e-009";"8.3421";"34.026";"24.6385"
2013-12-09;17:40:00;"20.1999";"21";"0";"0";"69.418";"7.24687";"812.429";"350";"0";"0";"0";"0";"100";"8.87694e-009";"8.29456";"38.3189";"29.3018"
2013-12-09;17:50:00;"20.2388";"21";"0";"0";"68.6981";"7.43469";"819.031";"350";"0";"0";"0";"0";"100";"8.87694e-009";"8.24702";"41.3486";"32.2836"
2013-12-09;18:00:00;"20.5109";"21";"0";"0";"67.1976";"7.9308";"825.633";"350";"0";"0";"0";"0";"100";"8.87694e-009";"8.24702";"42.5466";"33.1232"
2013-12-09;18:10:00;"20.889";"21";"0";"0";"65.7106";"8.49881";"824.961";"350";"0";"0";"0";"0";"100";"8.87694e-009";"8.24702";"41.481";"32.9364"
2013-12-09;18:20:00;"21.2357";"21";"0";"0";"64.4968";"9.00511";"814.555";"350";"0";"0";"0";"0";"100";"8.87694e-009";"8.24702";"39.1822";"29.7042"
2013-12-09;18:30:00;"21.4119";"21";"0";"0";"64.0395";"9.22143";"820.15";"350";"0";"0";"0";"0";"100";"8.87694e-009";"8.31833";"37.495";"28.9725"
2013-12-09;18:40:00;"21.3644";"21";"0";"0";"63.6812";"9.29209";"839.172";"350";"0";"0";"0";"0";"100";"8.87694e-009";"8.32625";"36.5107";"29.1989"
2013-12-09;18:50:00;"21.2568";"21";"0";"0";"63.8161";"9.19748";"845.551";"350";"0";"0";"0";"0";"100";"8.87694e-009";"8.24702";"35.829";"28.2171"
2013-12-09;19:00:00;"21.1439";"21";"0";"0";"64.1469";"9.04522";"830.556";"500";"0";"0.333333";"0";"0";"100";"8.87694e-009";"8.24702";"34.7446";"27.1346"
2013-12-09;19:10:00;"21.2406";"21";"0";"0";"64.2275";"9.07521";"815.45";"800";"0";"1";"0";"0";"100";"8.87694e-009";"8.19156";"32.9627";"26.9162"
2013-12-09;19:20:00;"21.5209";"21";"0";"0";"64.112";"9.26639";"793.965";"800";"0.0833333";"1";"0";"0";"100";"8.87694e-009";"8.15194";"31.5493";"26.5666"
2013-12-09;19:30:00;"21.7297";"21";"0";"0";"63.8802";"9.44848";"813.1";"800";"0";"1";"0";"0";"100";"8.87694e-009";"8.15194";"30.9676";"25.972"
2013-12-09;19:40:00;"21.8632";"21";"0";"0";"64.7123";"9.3091";"825.185";"800";"0";"1";"0";"0";"100";"8.87694e-009";"8.22325";"30.1938";"25.7269"
2013-12-09;19:50:00;"21.931";"21";"0";"0";"64.9212";"9.29695";"819.254";"800";"0";"1";"0";"0";"100";"8.87694e-009";"8.24702";"29.6569";"25.8603"
2013-12-09;20:00:00;"21.9769";"21";"0";"0";"64.0717";"9.5457";"815.45";"800";"0";"1";"0";"0";"100";"8.87694e-009";"8.18363";"29.2015";"26.2026"
2013-12-09;20:10:00;"21.9773";"21";"0";"0";"64.1763";"9.51758";"848.572";"800";"0.0833333";"1";"0";"0";"100";"8.87694e-009";"8.15194";"28.7672";"26.3828"
2013-12-09;20:20:00;"21.9238";"21";"0";"0";"63.8506";"9.57347";"843.76";"800";"0";"1";"0";"0";"100";"8.87694e-009";"8.15194";"28.3435";"26.3756"
2013-12-09;20:30:00;"21.8536";"21";"0";"0";"63.9261";"9.51508";"844.096";"800";"0";"1";"0";"0";"100";"8.87694e-009";"8.15194";"27.9671";"26.2134"
2013-12-09;20:40:00;"21.7758";"21";"0";"0";"64.0751";"9.43084";"898.703";"800";"0.0833333";"1";"0";"0";"100";"8.87694e-009";"8.15194";"27.6249";"25.9684"
2013-12-09;20:50:00;"21.6933";"21";"0";"0";"64.1026";"9.37684";"861.217";"800";"0";"1";"0";"0";"100";"8.87694e-009";"8.15194";"27.2931";"25.7053"
2013-12-09;21:00:00;"21.6037";"21";"0";"0";"64.3997";"9.24597";"850.586";"800";"0";"1";"0";"0";"100";"8.87694e-009";"8.15194";"26.9198";"25.4458"
2013-12-09;21:10:00;"21.5398";"21";"0";"0";"64.7832";"9.10801";"838.613";"800";"0";"1";"0";"0";"100";"8.87694e-009";"8.15194";"26.5594";"25.1971"
2013-12-09;21:20:00;"21.4897";"21";"0";"0";"64.9748";"9.03215";"828.43";"800";"0";"1";"0";"0";"100";"8.87694e-009";"8.15194";"26.2026";"24.9448"
2013-12-09;21:30:00;"21.4391";"21";"0";"0";"65.4";"8.8969";"830.892";"800";"0";"1";"0";"0";"100";"8.87694e-009";"8.11232";"25.8603";"24.6962"
2013-12-09;21:40:00;"21.3746";"21";"0";"0";"65.7756";"8.76223";"828.094";"800";"0";"1";"0";"0";"100";"8.87694e-009";"8.05686";"25.5467";"24.4511"
2013-12-09;21:50:00;"21.287";"21";"0";"0";"65.7672";"8.71347";"826.304";"800";"0";"1";"0";"0";"100";"8.87694e-009";"7.99347";"25.244";"24.2349"
2013-12-09;22:00:00;"21.1941";"21";"0";"0";"65.824";"8.64636";"828.318";"800";"0";"1";"0";"0";"100";"8.87694e-009";"7.96177";"24.9593";"24.0366"
2013-12-09;22:10:00;"21.0949";"21";"0";"0";"65.9525";"8.56246";"841.41";"800";"0";"1";"0";"0";"100";"8.87694e-009";"7.96177";"24.689";"23.8456"
2013-12-09;22:20:00;"20.9817";"21";"0";"0";"66.1035";"8.46399";"839.172";"800";"0";"1";"0";"0";"100";"8.87694e-009";"7.96177";"24.0871";"23.6654"
2013-12-09;22:30:00;"20.8762";"21";"0";"0";"66.0396";"8.42099";"827.982";"800";"0";"1";"0";"0";"100";"8.87694e-009";"7.96177";"23.1753";"23.4888"
2013-12-09;22:40:00;"20.8006";"21";"0";"0";"66.324";"8.30844";"928.021";"800";"0.0833333";"1";"0";"0";"100";"8.87694e-009";"7.938";"26.9022";"23.3231"
2013-12-09;22:50:00;"20.7875";"21";"0";"0";"66.4838";"8.26052";"846.894";"800";"0";"1";"0";"0";"100";"8.87694e-009";"7.86669";"28.3698";"23.1753"
2013-12-09;23:00:00;"20.8849";"21";"0";"0";"66.0504";"8.41943";"819.926";"800";"0";"1";"0";"0";"100";"8.87694e-009";"7.86669";"28.3435";"23.0996"
2013-12-09;23:10:00;"21.018";"21";"0";"0";"65.3579";"8.66361";"800.791";"800";"0";"1";"0";"0";"100";"8.87694e-009";"7.86669";"27.3642";"23.233"
2013-12-09;23:20:00;"21.1346";"21";"0";"0";"64.7707";"8.87696";"832.458";"800";"0";"1";"0";"0";"100";"8.87694e-009";"7.86669";"25.9936";"23.5429"
2013-12-09;23:30:00;"21.1728";"21";"0";"0";"64.7595";"8.90561";"828.094";"800";"0.0833333";"1";"0";"0";"100";"8.87694e-009";"7.90631";"26.1594";"23.8132"
2013-12-09;23:40:00;"21.1536";"21";"0";"0";"64.8168";"8.88202";"886.618";"800";"0.0833333";"1";"0";"0";"100";"8.87694e-009";"7.96177";"25.7629";"23.9249"
2013-12-09;23:50:00;"21.1108";"21";"0";"0";"65.1759";"8.76981";"807.281";"800";"0";"1";"0";"0";"100";"8.87694e-009";"7.96177";"25.125";"23.8709"
2013-12-10;00:00:00;"21.0661";"21";"0";"0";"65.3078";"8.70788";"861.888";"800";"0.0833333";"1";"0";"0";"100";"8.87694e-009";"7.96177";"24.8079";"22.6635"
2013-12-10;00:10:00;"21.0278";"21";"0";"0";"65.6396";"8.60349";"905.417";"800";"0.0833333";"1";"0";"0";"100";"8.87694e-009";"7.96177";"24.57";"21.6544"
2013-12-10;00:20:00;"20.9888";"21";"0";"0";"65.9701";"8.49848";"818.583";"800";"0.0833333";"1";"0";"0";"100";"8.87694e-009";"7.96177";"24.3574";"21.6977"
2013-12-10;00:30:00;"20.9714";"21";"0";"0";"66.1515";"8.44443";"869.945";"800";"0.0833333";"1";"0";"0";"100";"8.87694e-009";"7.96177";"24.1484";"21.9499"
2013-12-10;00:40:00;"20.9557";"21";"0";"0";"66.0724";"8.45597";"909.11";"800";"0.0833333";"1";"0";"0";"100";"8.87694e-009";"7.96177";"23.7087";"22.3139"
2013-12-10;00:50:00;"20.9504";"21";"0";"0";"66.2349";"8.41161";"949.393";"800";"0.0833333";"1";"0";"0";"100";"8.87694e-009";"7.96177";"23.4132";"22.5878"
2013-12-10;01:00:00;"20.9238";"21";"0";"0";"66.4298";"8.35094";"825.968";"800";"0.166667";"1";"0";"0";"100";"8.87694e-009";"7.96177";"23.251";"22.75"
2013-12-10;01:10:00;"20.9018";"21";"0";"0";"66.5022";"8.32058";"907.319";"800";"0.333333";"1";"0";"0";"100";"8.87694e-009";"7.96177";"23.3555";"22.8401"
2013-12-10;01:20:00;"20.8884";"21";"0";"0";"66.8255";"8.23352";"931.49";"800";"0.166667";"1";"0";"0";"100";"8.87694e-009";"7.96177";"26.1736";"22.8545"
2013-12-10;01:30:00;"20.8943";"21";"0";"0";"66.8141";"8.23535";"825.745";"800";"0.0833333";"1";"0";"0";"100";"8.87694e-009";"7.96177";"27.946";"22.8293"
2013-12-10;01:40:00;"20.9678";"21";"0";"0";"66.561";"8.33614";"831.675";"800";"0.0833333";"1";"0";"0";"100";"8.87694e-009";"7.89839";"26.8917";"22.8113"
2013-12-10;01:50:00;"21.0402";"21";"0";"0";"65.9151";"8.53848";"852.936";"800";"0.0833333";"1";"0";"0";"100";"8.87694e-009";"7.86669";"26.2819";"22.8149"
2013-12-10;02:00:00;"21.0641";"21";"0";"0";"65.2736";"8.71281";"906.312";"800";"0.0833333";"1";"0";"0";"100";"8.87694e-009";"7.81915";"26.2927";"22.9374"
2013-12-10;02:10:00;"21.0756";"21";"0";"0";"65.2022";"8.73998";"913.809";"800";"0.0833333";"1";"0";"0";"100";"8.87694e-009";"7.77954";"25.5071";"23.2257"
2013-12-10;02:20:00;"21.0653";"21";"0";"0";"65.4153";"8.67934";"849.132";"800";"0.0833333";"1";"0";"0";"100";"8.87694e-009";"7.85877";"25.1395";"23.5861"
2013-12-10;02:30:00;"21.0338";"21";"0";"0";"65.6514";"8.60266";"892.325";"800";"0.0833333";"1";"0";"0";"100";"8.87694e-009";"7.86669";"24.8511";"23.9141"
2013-12-10;02:40:00;"20.9999";"21";"0";"0";"65.9126";"8.51909";"894.898";"800";"0.166667";"1";"0";"0";"100";"8.87694e-009";"7.86669";"24.5088";"24.0835"
2013-12-10;02:50:00;"20.9659";"21";"0";"0";"66.0925";"8.45692";"908.774";"800";"0";"1";"0";"0";"100";"8.87694e-009";"7.86669";"24.188";"24.0871"
2013-12-10;03:00:00;"20.9378";"21";"0";"0";"66.064";"8.4473";"819.366";"800";"0";"1";"0";"0";"100";"8.87694e-009";"7.86669";"24.1736";"23.961"
2013-12-10;03:10:00;"20.9239";"21";"0";"0";"66.0748";"8.43715";"829.213";"800";"0";"1";"0";"0";"100";"8.87694e-009";"7.86669";"24.8259";"23.7663"
2013-12-10;03:20:00;"20.9074";"21";"0";"0";"66.1334";"8.41484";"826.752";"800";"0";"1";"0";"0";"100";"8.87694e-009";"7.86669";"27.1665";"23.5465"
2013-12-10;03:30:00;"20.9499";"21";"0";"0";"66.2488";"8.40427";"834.361";"800";"0";"1";"0";"0";"100";"8.87694e-009";"7.89839";"27.731";"23.3267"
2013-12-10;03:40:00;"21.0283";"21";"0";"0";"65.5849";"8.61406";"850.474";"800";"0";"1";"0";"0";"100";"8.87694e-009";"7.96177";"26.5702";"23.1501"
2013-12-10;03:50:00;"21.0861";"21";"0";"0";"65.0573";"8.78064";"853.384";"800";"0";"1";"0";"0";"100";"8.87694e-009";"8.01724";"25.7125";"23.1861"
2013-12-10;04:00:00;"21.0914";"21";"0";"0";"64.922";"8.81973";"843.425";"800";"0";"1";"0";"0";"100";"8.87694e-009";"8.05686";"25.4422";"23.3194"
2013-12-10;04:10:00;"21.0498";"21";"0";"0";"64.9554";"8.78696";"827.199";"800";"0";"1";"0";"0";"100";"8.87694e-009";"8.05686";"25.244";"23.4312"
2013-12-10;04:20:00;"21.0124";"21";"0";"0";"65.1579";"8.71548";"810.414";"800";"0";"1";"0";"0";"100";"8.87694e-009";"8.05686";"24.7214";"23.4456"
2013-12-10;04:30:00;"20.9691";"21";"0";"0";"65.262";"8.66537";"936.189";"800";"0.166667";"1";"0";"0";"100";"8.87694e-009";"8.05686";"24.4151";"23.3627"
2013-12-10;04:40:00;"20.9245";"21";"0";"0";"65.5321";"8.57322";"850.586";"800";"0";"1";"0";"0";"100";"8.87694e-009";"8.02516";"24.7646";"23.2402"
2013-12-10;04:50:00;"20.892";"21";"0";"0";"65.726";"8.50599";"835.815";"800";"0";"1";"0";"0";"100";"8.87694e-009";"7.96177";"27.2766";"23.0888"
2013-12-10;05:00:00;"20.9061";"21";"0";"0";"65.7629";"8.50252";"818.359";"800";"0";"1";"0";"0";"100";"8.87694e-009";"7.96177";"28.3777";"22.9086"
2013-12-10;05:10:00;"20.9936";"21";"0";"0";"65.0952";"8.71659";"835.48";"800";"0";"1";"0";"0";"100";"8.87694e-009";"8.00932";"27.3761";"22.7608"
2013-12-10;05:20:00;"21.0837";"21";"0";"0";"64.4928";"8.91977";"861.105";"800";"0";"1";"0";"0";"100";"8.87694e-009";"8.05686";"26.2243";"22.8113"
2013-12-10;05:30:00;"21.1219";"21";"0";"0";"64.3491";"8.98051";"860.545";"800";"0";"1";"0";"0";"100";"8.87694e-009";"8.05686";"25.6981";"22.9771"
2013-12-10;05:40:00;"21.0928";"21";"0";"0";"64.3786";"8.9572";"852.824";"800";"0";"1";"0";"0";"100";"8.87694e-009";"8.05686";"25.7377";"23.0924"
2013-12-10;05:50:00;"21.0569";"21";"0";"0";"64.5534";"8.89335";"847.677";"800";"0";"1";"0";"0";"100";"8.87694e-009";"8.05686";"25.1647";"23.114"
2013-12-10;06:00:00;"21.0125";"21";"0";"0";"64.9689";"8.76271";"857.636";"800";"0";"1";"0";"0";"100";"8.87694e-009";"8.01724";"24.6998";"23.0708"
2013-12-10;06:10:00;"20.9882";"21";"0";"0";"65.3457";"8.65535";"840.403";"800";"0";"1";"0";"0";"100";"8.87694e-009";"7.96177";"24.4655";"22.9771"
2013-12-10;06:20:00;"20.9599";"21";"0";"0";"65.4809";"8.60505";"835.592";"800";"0";"1";"0";"0";"100";"8.87694e-009";"7.96177";"24.1916";"22.8762"
2013-12-10;06:30:00;"20.9231";"21";"0";"0";"65.4512";"8.5932";"818.023";"800";"0";"1";"0";"0";"100";"8.87694e-009";"7.96177";"24.3538";"22.7716"
2013-12-10;06:40:00;"20.8859";"21";"0";"0";"65.627";"8.52715";"823.171";"800";"0.0833333";"1";"0";"0";"100";"8.87694e-009";"7.96177";"27.3051";"22.6635"
2013-12-10;06:50:00;"20.9136";"21";"0";"0";"65.3521";"8.60951";"894.227";"800";"0";"1";"0";"0";"100";"8.87694e-009";"7.96177";"28.1513";"22.559"
2013-12-10;07:00:00;"20.9962";"21";"0";"0";"64.8819";"8.77276";"840.851";"800";"0";"0.666667";"0";"0";"100";"8.87694e-009";"7.96177";"26.9715";"22.4725"
2013-12-10;07:10:00;"20.8824";"21";"0";"0";"65.3358";"8.60108";"833.801";"800";"0";"0";"0";"0";"100";"8.87694e-009";"7.96177";"29.8582";"22.2815"
2013-12-10;07:20:00;"20.5357";"21";"0";"0";"66.2861";"8.18167";"819.031";"500";"0";"0";"0";"0";"100";"8.87694e-009";"7.938";"34.9288";"25.8664"
2013-12-10;07:30:00;"20.3419";"21";"0";"0";"66.3034";"8.06353";"823.507";"350";"0";"0";"0";"0";"100";"8.87694e-009";"7.86669";"38.0109";"28.9725"
2013-12-10;07:40:00;"20.332";"21";"0";"0";"65.5352";"8.24035";"840.291";"350";"0";"0";"0";"0";"100";"8.87694e-009";"7.86669";"41.2476";"32.0099"
2013-12-10;07:50:00;"20.4744";"21";"0";"0";"64.9731";"8.45031";"849.02";"350";"0";"0";"0";"0";"100";"8.87694e-009";"7.86669";"43.6741";"34.7446"
2013-12-10;08:00:00;"20.7791";"21";"0";"0";"63.9688";"8.86516";"850.586";"350";"0";"0";"0";"0";"100";"8.87694e-009";"7.86669";"42.4985";"33.5654"
2013-12-10;08:10:00;"21.0916";"21";"0";"0";"63.0307";"9.2867";"838.725";"350";"0";"0";"0";"0";"100";"8.87694e-009";"7.86669";"41.1516";"32.3915"
2013-12-10;08:20:00;"21.2874";"21";"0";"0";"62.0131";"9.66218";"824.066";"350";"0";"0";"0";"0";"96.2547";"8.87694e-009";"7.77161";"39.5217";"30.2517"
2013-12-10;08:30:00;"21.2019";"21";"0";"0";"60.19";"10.0691";"797.434";"537.5";"0";"0";"0";"0";"85.6635";"8.87694e-009";"7.62899";"39.9197";"30.9939"
2013-12-10;08:40:00;"20.8669";"21";"0";"0";"60.5378";"9.78613";"830.668";"800";"0";"0";"0";"0";"80.8847";"8.87694e-009";"7.58145";"42.8214";"33.2662"
2013-12-10;08:50:00;"20.2246";"21";"0";"0";"63.7976";"8.61555";"855.062";"800";"0";"0";"0";"0";"29.6197";"1.32374e-005";"7.58145";"52.2986";"43.2323"
